"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD020819","BiologicalAgent","species","Triticum aestivum","Triticum aestivum","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""wheat (Triticum aestivum L.)"" in the Wheat cultivation section.
TRUTH CHECK:       The value ""Triticum aestivum"" is the correct scientific name for wheat as described in the paper.
COMPLETENESS CHECK: The full set contains the only species used for the primary experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","BiologicalAgent","organ","root","root","high","False","","True","True","False","TYPE CHECK:        The candidate value ""root"" is a tissue/organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""wheat root tissues"" and ""collection of wheat roots"" multiple times.
TRUTH CHECK:       The value is factually correct as the study focuses on the lysine 2-hydroxyisobutyrylome of wheat roots.
COMPLETENESS CHECK: The full set of extracted values (""root"") covers the only organ described in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes the cultivation of wheat under ""outdoor nature climate"" and ""normal water condition"" without mentioning any disease or pathology.
TRUTH CHECK:       The study focuses on the global analysis of a modification in wheat root under standard growth conditions, making ""normal"" a correct descriptor for the state of the subjects.
COMPLETENESS CHECK: The full set contains only ""normal"", which accurately reflects the lack of disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","BiologicalAgent","material_type","wheat","","low","True","","False","False","False","TYPE CHECK:        No, ""wheat"" is an organism/species, not a broad material class like ""tissue"" or ""cell line"".
SOURCE CHECK:      The paper mentions wheat root tissues were used.
TRUTH CHECK:       The value ""wheat"" refers to the species, whereas the material used was the root tissue.
COMPLETENESS CHECK:The full set contains only the species name and fails to identify the material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue""]","tissue"
"PXD020819","BiologicalAgent","age","40 days","40 days","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time point/age of the biological sample, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""after 40 days outdoor nature climate cultivation, wheat tissues were collected.""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only mentioned developmental time point in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","BiologicalAgent","strain","Jimai 44","Jimai 44","high","False","","True","True","False","TYPE CHECK:        The candidate value is a specific cultivar/strain of wheat, which matches the definition of a plant strain.
SOURCE CHECK:      The text explicitly states, ""The selected wheat (Triticum aestivum L.) cultivar was Jimai 44.""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only cultivar mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","TechnicalAgent","instrument","Q Exactive HF-X","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""a Q Exactive (Thermo Scientific) mass spectrometer"", but it does not specify the ""HF-X"" model.
TRUTH CHECK:       The specific model ""HF-X"" is not mentioned in the text; only ""Q Exactive"" is provided.
COMPLETENESS CHECK:The full set contains a value that is more specific than what is stated in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD020819","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The extraction is factually correct as the study describes a qualitative analysis using antibody enrichment and LC-MS/MS without labels.
COMPLETENESS CHECK:The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","ExperimentalDesignAgent","replicates","pooled roots from 20 plants","3","low","True","","False","True","False","TYPE CHECK:        The candidate value describes the composition of a single replicate rather than the number of biological replicates.
SOURCE CHECK:      The text states ""the roots from 20 plants in a pot were harvested... Then the clean roots were mixed as one independent biological replicate.""
TRUTH CHECK:       The value ""pooled roots from 20 plants"" is a description of the sample preparation, not the count of replicates.
COMPLETENESS CHECK: The full set contains ""3"", which is the correct number of biological replicates mentioned in the text (""Three biological replicates were collected"").

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""3""]",""
"PXD020819","ExperimentalDesignAgent","replicates","3","3","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK:      The text explicitly states ""Three biological replicates were collected"" and ""repeatedly identified in three replicates.""
TRUTH CHECK:       The value ""3"" is factually correct based on the text.
COMPLETENESS CHECK:   The full set contains ""3"" and ""pooled roots from 20 plants""; while the latter describes the composition of a single replicate, the value ""3"" correctly and exhaustively captures the number of biological replicates.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","ExperimentalDesignAgent","experimental_design","qualitative lysine 2-hydroxyisobutyrylome analysis of wheat root tissues","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the goal/scope of the analysis rather than the study design type (e.g., case-control, time course).
SOURCE CHECK:      The phrase is present in the text (""the qualitative lysine 2-hydroxyisobutyrylome analysis was performed in wheat root tissues"").
TRUTH CHECK:       While the text contains these words, this is a description of the experiment's objective, not the ""experimental design"" as defined (which refers to the structural layout of the study).
COMPLETENESS CHECK: The full set contains only this value, which is a description of the analysis rather than a design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD020819","ExperimentalDesignAgent","factor_value","tissue (wheat root)","tissue (wheat root)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the biological variable/factor under study, which fits the definition of factor_value.
SOURCE CHECK:      The paper explicitly states the analysis was performed in ""wheat root tissues"".
TRUTH CHECK:       The study focuses on the Khib profile specifically within wheat root tissues.
COMPLETENESS CHECK:   The full set contains the primary biological factor investigated in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","ExperimentalDesignAgent","fractions","4","4","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The text explicitly states, ""The resulted 96 fractions were combined into 4 fractions for the system Khib identification.""
TRUTH CHECK:       The value ""4"" correctly reflects the number of fractions used for the subsequent analysis.
COMPLETENESS CHECK: The full set contains the single value ""4"", which exhaustively covers the fractionation described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD020819","ExperimentalDesignAgent","number_of_samples","3","3","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK: The text states ""Three biological replicates were collected"" and ""repeatedly identified in three replicates,"" indicating 3 samples were processed.
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the single value ""3"", which exhaustively covers the number of samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
