"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD022037","","strict","Biological","cell_line","WiT49, HeLa, K562","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: WiT49 is explicitly used for the LC-MS/MS analysis (Section 4.1); however, HeLa and K562 are used for Western Blot validation and ChIP-seq analysis, respectively, and were not the source of the material analyzed by mass spectrometry.
TRUTH CHECK: Only WiT49 is the correct cell line for the proteomics experiment; HeLa and K562 are unrelated to the MS sample.
COMPLETENESS CHECK: The full set includes non-MS samples, making the extraction factually incorrect.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: WiT49","WiT49"
"PXD022037","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS experiment was performed using the WiT49 cell line (Section 4.1), which is a derivative of the HeLa cell line (as implied by the context of the study and the subsequent validation in HeLa cells in Section 2.2); HeLa is a well-established epithelial cell line.
TRUTH CHECK: HeLa cells are derived from cervical epithelial cells, making ""epithelial cell"" a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","Biological","disease","wilms tumor","wilms tumor","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""wilms tumor"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is not present in the provided text; the paper mentions the ""WiT49 cell line"" but does not explicitly name the disease it originates from.
TRUTH CHECK: WiT49 is a well-known cell line derived from a Wilms tumor (nephroblastoma), making this a correct inference based on standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains only this value, which correctly describes the disease origin of the MS sample (WiT49 cells).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","Biological","organ","kidney","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""kidney"" is the correct category (organ/tissue) for this field.
SOURCE CHECK: The value ""kidney"" is not mentioned in the paper text, nor is it inferable from the biological materials used.
TRUTH CHECK: The MS samples were derived from the WiT49 cell line (which is a human embryonic kidney 293T derivative, though the paper only names it ""WiT49""). However, the text does not explicitly mention ""kidney"", and the primary cell line used for validation (HeLa) is cervical. While WiT49 is derived from HEK293T, the provided text does not state this origin.
COMPLETENESS CHECK: The full set contains only ""kidney"", which is not supported by the provided text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions searching against the ""Homo sapiens UniProtKB/Swiss-Prot database"" and using the ""human SWI/SNF complex"" for the MS analysis.
TRUTH CHECK: The experiment uses the WiT49 cell line (a human cell line) and analyzes human proteins, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only relevant species for the MS experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","ExperimentalDesign","factor_value","treatment (Benzonase-treated, untreated, IgG control)","treatment (Benzonase-treated, untreated, IgG control)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/groups under study, which is the correct category for a factor_value.
SOURCE CHECK: The values ""Benzonase-treated"", ""untreated"", and ""IgG control"" are explicitly mentioned in the results and methods sections as the conditions for the AP-MS experiments.
TRUTH CHECK: The values are factually correct; the study compared CTCF immunoprecipitations with and without Benzonase treatment, using IgG as a negative control.
COMPLETENESS CHECK: The full set of extracted values includes the treatment groups and the disease/cell line origin (""wilms tumor"" from WiT49), covering the primary experimental axes.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","ExperimentalDesign","factor_value","wilms tumor","treatment (Benzonase-treated, untreated, IgG control)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease/cell line origin, which is a correct category for a factor_value.
SOURCE CHECK: The value ""wilms tumor"" is not explicitly mentioned in the text; however, the paper uses the ""WiT49"" cell line for the MS experiment.
TRUTH CHECK: While WiT49 is a known Wilms tumor cell line, the field definitions for factor_value (and the underlying disease field) state that a value is correct if it is present in the text or a safe default. The term ""wilms tumor"" does not appear in the provided text.
COMPLETENESS CHECK: The full set of extracted values includes a treatment contrast and this disease value, but the disease value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a sample preparation workflow (lysis, IP, digestion, and LC-MS/MS) but does not mention any offline fractionation step (e.g., high-pH RP or SAX).
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the MS experiment; it mentions that samples were ""analyzed in triplicate,"" but this refers to technical injections of the same sample.
TRUTH CHECK: Since the paper is silent on the number of biological replicates, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022037","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The text in section 4.1 states that aliquots of the supernatant were ""analyzed in triplicate (5 µL/injection)"".
TRUTH CHECK: ""Analyzed in triplicate"" means 3 technical replicates were performed for the MS analysis.
COMPLETENESS CHECK: The full set contains the single value ""3"", which exhaustively covers the technical replication described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
