"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD003544","BiologicalAgent","species","species","Homo sapiens","True"
"PXD003544","BiologicalAgent","tissue","organ","breast","True"
"PXD003544","BiologicalAgent","cell_type","cell_type","epithelial cells","True"
"PXD003544","BiologicalAgent","disease_state","disease","breast cancer","True"
"PXD003544","BiologicalAgent","sample_source","material_type","patient-derived","True"
"PXD003544","BiologicalAgent","age","age","","False"
"PXD003544","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","breast","True"
"PXD003544","BiologicalAgent","BMI","BMI","","False"
"PXD003544","BiologicalAgent","cell_line","cell_line","MDA-MB-231","True"
"PXD003544","BiologicalAgent","sex","sex","","False"
"PXD003544","BiologicalAgent","strain","strain","","False"
"PXD003544","BiologicalAgent","material_type","material_type","patient-derived","True"
"PXD003544","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD003544","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD003544","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD003544","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD003544","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD003544","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD003544","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD003544","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD003544","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD003544","TechnicalAgent","instrument","instrument","LTQ Orbitrap Velos","True"
"PXD003544","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD003544","TechnicalAgent","labeling","label","SILAC","True"
"PXD003544","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD003544","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD003544","ExperimentalDesignAgent","biological_replicate","replicates","two biological replicates | 2","True"
"PXD003544","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD003544","ExperimentalDesignAgent","experimental_design","experimental_design","comparison of co-cultured vs individually cultured MDA-MB-231 and 82T cells using SILAC","True"
"PXD003544","ExperimentalDesignAgent","factor_value","factor_value","culture condition (co-cultured, individually cultured)","True"
"PXD003544","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD003544","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD003544","ExperimentalDesignAgent","number_of_biological_replicates","replicates","two biological replicates | 2","True"
"PXD003544","ExperimentalDesignAgent","number_of_samples","number_of_samples","2","True"
