"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044188","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human monocytes"" in the title and ""human UniProt database"" in the methods.
TRUTH CHECK:       The study uses human donors and human proteins, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","organ","blood","blood","high","False","","True","True","False","TYPE CHECK:        The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK:      The paper states that ""leukopaks from healthy donors"" were used and ""Peripheral blood mononuclear cells (PBMCs) were separated,"" indicating the source material was blood.
TRUTH CHECK:       The value is factually correct as the monocytes were isolated from peripheral blood.
COMPLETENESS CHECK: The full set contains ""blood"", which accurately describes the organ/tissue of origin for the cells used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","cell_type","monocytes","monocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""monocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""monocytes"" throughout the text (e.g., ""fractionated monocytes from three healthy donors"").
TRUTH CHECK:       The value is factually correct as the study focuses on the proteomic analysis of PAD4 in human monocytes.
COMPLETENESS CHECK:    The full set contains ""monocytes"", which covers the primary cell type used in the mass spectrometry experiments. While the paper also mentions ""monocyte-derived dendritic cells"" (mo-DCs), these are a differentiation state of the monocytes used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field, as it represents the health status of the subjects.
SOURCE CHECK: The paper explicitly states that monocytes were obtained from ""three healthy donors"" and ""healthy controls.""
TRUTH CHECK: The subjects are described as healthy, making ""normal"" a factually correct representation of the disease state.
COMPLETENESS CHECK: The full set contains ""normal,"" which accurately covers the health status of all subjects described in the mass spectrometry experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044188","BiologicalAgent","material_type","primary cells","primary cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""primary cells"" is a valid category for the material_type field.
SOURCE CHECK: The paper describes the use of monocytes isolated from healthy human donors via leukopaks, which are primary cells.
TRUTH CHECK: The use of isolated human monocytes is factually correct and corresponds to primary cells.
COMPLETENESS CHECK: The full set contains ""primary cells"", which accurately covers the source material used for the mass spectrometry experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044188","TechnicalAgent","alkylation_reagent","chloroacetamide (CAA)","chloroacetamide (CAA)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""40 mM chloroacetamide (CAA)"" was used for proteins to be ""reduced and alkylated"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Trypsin (sequencing grade modified trypsin, Promega) was used to digest proteins"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""An Orbitrap Fusion Lumos Tribrid mass spectrometer"" in the Mass spectrometry analysis section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The extraction is factually correct as the experiment used standard LC-MS/MS without labels.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044188","TechnicalAgent","reduction_reagent","tris(2-carboxyethyl)phosphine (TCEP)","tris(2-carboxyethyl)phosphine (TCEP)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""10 mM tris(2-carboxyethyl)phosphine (TCEP)"" in the ""Preparing samples for mass spectrometry"" section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
