"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023959","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions the use of HeLa, 293T, and 293FT cells, and explicitly states that data were searched against the ""Swiss-Prot Human database"".
TRUTH CHECK: The use of human cell lines and the human protein database confirms the species is Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", but the paper also describes experiments using ""C57BL/6J mice"" (Mus musculus). The current set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD023959","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the provided paper text.
TRUTH CHECK:       The paper focuses on HeLa, 293T, and AML12 cells, as well as mouse liver (NAFLD model); there is no mention of kidney tissue or organs.
COMPLETENESS CHECK: The full set of extracted values is incorrect as it contains a hallucinated organ.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   liver","liver"
"PXD023959","BiologicalAgent","disease","normal","normal","medium","False","","True","False","False","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field when describing healthy control subjects.
SOURCE CHECK: The paper describes a mouse model of nonalcoholic fatty liver disease (NAFLD) and compares these mice to those fed a ""normal chow diet,"" which serves as the healthy control group.
TRUTH CHECK: The use of ""normal"" to describe the control group in the NAFLD experiment is factually correct.
COMPLETENESS CHECK: The full set of extracted values only contains ""normal"", but the paper explicitly describes a disease state (""nonalcoholic fatty liver disease"" or ""steatosis"") as the primary subject of the in vivo study. The extraction is missing the actual disease being studied.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""normal"", ""nonalcoholic fatty liver disease""]","normal, nonalcoholic fatty liver disease"
"PXD023959","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including HeLa, 293T, 293FT, and AML12.
TRUTH CHECK: The use of cell lines is factually correct as described in the methods and results.
COMPLETENESS CHECK: The full set of extracted values only contains ""cell line"", but the paper also describes experiments using mouse liver tissue and serum. Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""tissue"", ""serum""]","cell line, tissue, biofluid"
"PXD023959","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""293T"" is explicitly mentioned multiple times in the text (e.g., ""293T and 293FT cells were maintained in DMEM"").
TRUTH CHECK:       The value is factually correct as the paper uses 293T cells for various experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""HeLa"", ""293FT"", and ""AML12"" cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""293T"", ""293FT"", ""HeLa"", ""AML12""]","293T, 293FT, HeLa, AML12"
"PXD023959","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""The mass spectrometer was operated in the data-dependent mode"" in both the LTQ Orbitrap Velos and Orbitrap Fusion Lumos sections.
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","TechnicalAgent","alkylation_reagent","carbamidomethyl","carbamidomethyl","low","True","","False","False","False","TYPE CHECK:        Yes, ""carbamidomethyl"" refers to the modification resulting from alkylation with a reagent like iodoacetamide.
SOURCE CHECK:      Yes, the text states ""variable modifications set as carbamidomethyl (C)"" in the search criteria for MS data.
TRUTH CHECK:       Yes, carbamidomethylation is the standard result of alkylation using iodoacetamide (IAA).
COMPLETENESS CHECK: The full set contains the modification name, which is the only mention of alkylation in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023959","TechnicalAgent","cleavage_agent","Asp-N","Asp-N","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Asp-N"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""in-gel digestion with Asp-N at 37 °C for overnight"" in the LC–MS/MS section.
TRUTH CHECK:       The value is factually correct as it was used for the digestion of monoubiquitin bands.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also specifies the use of ""Lys-C and Trypsin"" for the in-gel digestion of ubiquitinated Flag-VPS34.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Asp-N"", ""Lys-C"", ""trypsin""]","Asp-N, Lys-C, trypsin"
"PXD023959","TechnicalAgent","collision_energy","normalized collision energy of 35%","normalized collision energy of 35%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy, which matches the required category for this field.
SOURCE CHECK:      The text explicitly states ""Fragmentation was performed with normalized collision energy of 35%"" in the LC–MS/MS section.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only collision energy mentioned for the first MS experiment; however, a second experiment mentions ""normalized collision energy of 30"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""normalized collision energy of 35%"", ""normalized collision energy of 30""]",""
"PXD023959","TechnicalAgent","enrichment_method","immunoprecipitation with anti-Flag M2 beads","immunoprecipitation with anti-Flag M2 beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an enrichment protocol (immunoprecipitation) used before MS analysis.
SOURCE CHECK:      The text explicitly states: ""ubiquitinated Flag-VPS34 was isolated by immunoprecipitation with anti-Flag M2 beads... and subjected to in-gel digestion... NanoLC−nanoESI-MS/MS analysis was performed"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK:    The full set contains the only enrichment method mentioned for the MS analysis of VPS34 ubiquitination sites.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
