"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012307","","strict","Biological","age","3 months, 22 months, 24 months","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value consists of age time points, which is the correct category for this field.
SOURCE CHECK: The values are present in the text; ""3 months"" and ""24 months"" are explicitly linked to the shotgun proteomics cohort, while ""22 months"" is linked to the bulk RNA-seq cohort.
TRUTH CHECK: The proteomics experiment specifically used 3-month-old and 24-month-old mice (""shotgun proteomics data of four replicates of young (3 months) and old mice (24 months)""). The ""22 months"" value refers to the bulk RNA-seq cohort, not the MS sample.
COMPLETENESS CHECK: The set includes a value (22 months) that does not belong to the MS experiment and is therefore incorrect.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3 months, 24 months","3 months, 24 months"
"PXD012307","","strict","Biological","disease","aging","aging","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""aging"" describes a biological state/condition, which fits the category of a disease state or diagnosis.
SOURCE CHECK: The value is central to the paper, as the study specifically compares ""young and old mice"" to map the ""aging lung.""
TRUTH CHECK: The study focuses on the effects of aging on the lung proteome and transcriptome; therefore, ""aging"" is the correct state being studied.
COMPLETENESS CHECK: The full set contains only ""aging,"" which accurately captures the primary condition/state under investigation in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value is explicitly mentioned in the text as the source of the proteomics samples (""whole lung tissue proteomes"", ""fresh frozen total tissue (wet weight) of mouse lungs"").
TRUTH CHECK: The value is factually correct as the proteomics experiment was performed on mouse lung tissue.
COMPLETENESS CHECK: The full set contains ""lung"", which exhaustively covers the organ source described for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""young and old mice"" and ""C57BL/6 mice"" in the context of the proteomics and transcriptomics experiments.
TRUTH CHECK: The use of ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","ExperimentalDesign","factor_value","age (young: 3 months, old: 24 months)","age (young: 3 months, old: 24 months) | aging","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (age) and its specific levels/values, which is the correct category for this field.
SOURCE CHECK: The values are explicitly stated in the ""Multi-omics data integration of mRNA and protein"" section: ""four replicates of young (3 months) and old mice (24 months)"" for the shotgun proteomics data.
TRUTH CHECK: The values are factually correct according to the text.
COMPLETENESS CHECK: The full set of extracted values (""age (young: 3 months, old: 24 months)"" and ""aging"") comprehensively covers the experimental variable under study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","ExperimentalDesign","factor_value","aging","age (young: 3 months, old: 24 months) | aging","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""aging"" describes the experimental variable/process under study, which is a correct category for factor_value.
SOURCE CHECK: The term ""aging"" is used throughout the paper (e.g., ""atlas of the aging lung"", ""changes in cellular activity states across 30 cell types and chart the lung proteome of young and old mice"") to describe the experimental condition of the MS samples.
TRUTH CHECK: The value is factually correct as the study specifically investigates the effects of aging on the lung proteome.
COMPLETENESS CHECK: The full set of extracted values includes both the general process (""aging"") and the specific age groups (""young: 3 months, old: 24 months""), which exhaustively covers the experimental factor described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","ExperimentalDesign","fractions","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a ""quantitative detergent solubility profiling (QDSP)"" method where proteins were extracted in three steps (buffer 1, 2, and 3) and the insoluble pellet was also collected, resulting in ""a total of three soluble fractions and one insoluble pellet that were subjected to liquid chromatography-tandem mass spectrometry (LC-MS/MS) analysis.""
TRUTH CHECK: The arithmetic sum of three soluble fractions and one insoluble pellet equals 4 fractions per sample.
COMPLETENESS CHECK: The full set contains the value ""4"", which accurately reflects the total number of fractions analyzed by MS for each sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","ExperimentalDesign","replicates","8","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value ""8"" appears in the text, but it refers to the number of mice used for the single-cell RNA-sequencing (scRNA-seq) experiment (""3-month-old mice (n = 8)""), not the proteomics experiment.
TRUTH CHECK: The value is factually incorrect for the proteomics experiment. The text explicitly states that for the shotgun proteomics data, ""four replicates of young (3 months) and old mice (24 months)"" were used.
COMPLETENESS CHECK: The full set contains only the incorrect value from the scRNA-seq cohort.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 4","4"
"PXD012307","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the proteomics experiment; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of explicit mention of technical replication, ""1"" is the correct representation.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default state when no further replication is described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Lys-C"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomics and multi-omics data integration"" section of the methods, describing the digestion of the MS samples.
TRUTH CHECK: The paper states that the first digestion step was done with ""LysC"" and the second step used ""fresh LysC... and trypsin"".
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly mentions both ""LysC"" and ""trypsin"" were used for the digestion of the proteomics samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Lys-C, trypsin","Lys-C, trypsin"
"PXD012307","","strict","Technical","instrument","Q-Exactive","Q-Exactive","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the methods section (""Mass spectrometry data were acquired on a Quadrupole/Orbitrap type Mass Spectrometer (Q-Exactive, Thermo Scientific)"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only instrument mentioned for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012307","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""For label-free quantification in MaxQuant the minimum ratio count was set to two"" in the MS data analysis section.
TRUTH CHECK: The paper describes a shotgun proteomics experiment and does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
COMPLETENESS CHECK: The full set of extracted values contains only ""label free"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
