"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD054186","","strict","Biological","cell_line","OECM-1, CAL-27, SAS, HSC-3, 2fTGH-U3A, MOCL2-1, FaDu, HEK293T","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category.
SOURCE CHECK: Only OECM-1 is explicitly linked to the proteomics analysis (the text states ""selected OECM-1 cells for detailed longitudinal analysis... collected for... proteomic analysis""). Other cell lines like CAL-27, SAS, HSC-3, 2fTGH-U3A, MOCL2-1, FaDu, and HEK293T are mentioned in the ""Cell lines"" section or used for validation assays (e.g., transfection, luciferase assays, murine models), but were not the source of the MS samples.
TRUTH CHECK: The value is factually incorrect because it includes multiple cell lines that were not analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set is incorrect as it over-includes unrelated cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: OECM-1","OECM-1"
"PXD054186","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment was performed on OECM-1 cells (as stated in the ""Results"" section: ""selected OECM-1 cells for detailed longitudinal analysis... and proteomic analysis""), which is a head and neck squamous cell carcinoma (HNSCC) cell line; these are epithelial in origin.
TRUTH CHECK: OECM-1 is a well-established epithelial cell line derived from oral squamous cell carcinoma.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the lineage of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","Biological","disease","head and neck squamous cell carcinoma","head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results (""head and neck squamous cell carcinoma (HNSCC)"") as the disease state of the patients and the origin of the cell lines (OECM-1, CAL-27) analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the primary disease studied in the proteomics experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","Biological","organ","head and neck","head and neck","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""head and neck"" describes an anatomical region/organ, which fits the definition of the organ field.
SOURCE CHECK: The MS samples were derived from OECM-1 cells, which are described as a ""human head and neck cancer cell line"" (and the study focuses on HNSCC - head and neck squamous cell carcinoma).
TRUTH CHECK: The value is factually correct as the cells used for the proteomic analysis (OECM-1) originate from the head and neck.
COMPLETENESS CHECK: The full set contains ""head and neck"", which accurately describes the origin of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains species names, which matches the field definition.
SOURCE CHECK: Both species are present in the MS context: the proteomics analysis of OECM-1 cells (human) and the mass spectrometric analysis of STAT1 in resistant cells (which includes the murine OSCC model MOCL2-1).
TRUTH CHECK: The paper describes proteomics on human HNSCC cell lines (OECM-1, CAL-27) and mentions the use of murine models (MOCL2-1) in the context of STAT1 analysis.
COMPLETENESS CHECK: The full set covers both the human and mouse components of the proteomics/MS experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","ExperimentalDesign","factor_value","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages)","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (duration of drug exposure) and its specific levels, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section: ""single-sample gene set enrichment analysis (GSEA) showed strong enhancement of pro-inflammatory signatures... during early cetuximab exposure (≤8 passages), which diminished in later passages (>8 passages)... EMT signaling increased in mid-passages (8–12 passages), while metabolic reprogramming and DNA repair pathways were enriched in late passages (≥18 passages)"". This refers to the OECM-1 cells analyzed by proteomic analysis.
TRUTH CHECK: The value accurately reflects the time-course groups described in the paper for the proteomics experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the treatment duration and the disease state, covering the primary experimental axes of the proteomics study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","ExperimentalDesign","factor_value","head and neck squamous cell carcinoma","cetuximab exposure duration (early ≤8 passages, mid 8–12 passages, late ≥18 passages) | head and neck squamous cell carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease/condition, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease being studied (HNSCC).
TRUTH CHECK: The value is factually correct as the study focuses on head and neck squamous cell carcinoma.
COMPLETENESS CHECK: The full set of extracted values covers both the disease context and the specific experimental variable (cetuximab exposure duration) used in the proteomics time-course.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS/MS workflow in the ""Mass spectrometry"" section, mentioning that peptides were separated on a reverse-phase column and analyzed, but it does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the absence of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiments; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of an explicit replicate count, ""1"" is the correct value according to the field definition.
COMPLETENESS CHECK: The full set contains only the default value, which is complete given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD054186","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent about replication.
COMPLETENESS CHECK: The value ""1"" is the standard default for a single measurement per sample when not otherwise specified.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
