sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD019119-Sample-1	source_name	source name	PXD019119-Sample-1	derived								legacy_derivation	derived	[]
1	PXD019119-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	identified from Sudden Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) samples	DISAGREE_SPLIT	0.8	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD019119-Sample-1	organism_part	characteristics[organism part]	lung	biological_agent	Clinical datasets from lung biopsies (PXD018094)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lung""}]"
1	PXD019119-Sample-1	disease	characteristics[disease]	covid-19	biological_agent	clinical diagnostics of Coronavirus Disease 2019 (COVID-19)	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""COVID-19""}]"
1	PXD019119-Sample-1	cell_type	characteristics[cell type]	Vero cells	biological_agent	SARS-COV2 infected Vero cell lines were chosen	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Vero cells""}]"
1	PXD019119-Sample-1	cell_line	characteristics[cell line]	Vero E6	biological_agent	shotgun proteomics study was performed on Vero E6 cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Vero E6""}]"
1	PXD019119-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD019119-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD019119-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD019119/pool-38.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD019119-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD019119-Sample-1	instrument	comment[instrument]	NT=Q Exactive HF-X;AC=MS:1002877	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002877"", ""cv_name"": ""Q Exactive HF-X"", ""metadata"": {""source_path"": ""runAssessor.files.PXD019119/pool-38.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive HF-X""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive HF-X""}]"
1	PXD019119-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD019119/pool-38.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD019119/pool-38.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD019119-Sample-1	modification	comment[modification parameters]	NT=iodoacetamide derivatized residue;AC=MOD:00397;MT=?	pride	iodoacetamide derivatized residue							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""pride"", ""source_path"": ""pride_metadata.project.identifiedPTMStrings[0]"", ""source_value"": ""iodoacetamide derivatized residue""}]"
1	PXD019119-Sample-1	modification	comment[modification parameters]	NT=Lysine oxidation to aminoadipic semialdehyde;AC=UNIMOD:352;MT=?;TA=K	technical_agent;ptm_shepherd	Lysine oxidation to aminoadipic semialdehyde | Lysine oxidation to aminoadipic semialdehyde | Lysine oxidation to aminoadipic semialdehyde							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}, {""fraction_modified"": 0.1285, ""raw_stem"": ""pool-38"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.pool-38.data[0]"", ""source_value"": ""Lysine oxidation to aminoadipic semialdehyde""}]"
1	PXD019119-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.098515, ""raw_stem"": ""pool-38"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.pool-38.data[1]"", ""source_value"": ""Deamidation""}]"
