"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD009777","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human Hsp70NBD"", ""human Hsp90 closed form"", and that the database used for searches contained entries corresponding to ""human"".
TRUTH CHECK: The proteins used (Hsp70, Hsp90, CHIP, p53, etc.) are identified as human.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the source organism described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009777","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK:        The candidate value ""data-dependent mode"" describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated in data-dependent mode"" in the LC-MS/MS analysis of DSSO-crosslinked samples section.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned for the mass spectrometry experiments in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""alkylated in the dark with iodoacetamide"" in the ""LC-MS/MS analysis of DSSO-crosslinked samples"" section.
TRUTH CHECK:       The value is factually correct as stated in the methods.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The paper explicitly mentions ""trypsin-digested"" and ""addition of 100 ng proteomics-grade trypsin"" in the methods section.
TRUTH CHECK:       The value is factually correct as trypsin was used for protein digestion in the XL-MS experiments.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only protease mentioned for digestion in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","TechnicalAgent","collision_energy","normalized collision energy of 25%, HCD normalised collision energy was set at 30%","normalized collision energy of 25%, HCD normalised collision energy was set at 30%","high","False","","True","True","False","TYPE CHECK:        The candidate value describes collision energy settings, which matches the field definition.
SOURCE CHECK:      The values are explicitly stated in the ""LC-MS/MS analysis of DSSO-crosslinked samples"" section (""normalized collision energy of 25%"" and ""HCD normalised collision energy was set at 30%"").
TRUTH CHECK:       The values are factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values captures both the CID and HCD collision energy settings mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD009777","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""an Orbitrap Fusion Lumos mass spectrometer"" in the LC-MS/MS analysis of DSSO-crosslinked samples.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The paper mentions two different mass spectrometers: the ""5600 triple TOF"" (for DTSSP samples) and the ""Orbitrap Fusion Lumos"" (for DSSO samples). The full set of extracted values only contains one of these.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Orbitrap Fusion Lumos"", ""5600 triple TOF""]","Orbitrap Fusion Lumos, 5600 triple TOF"
"PXD009777","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the text; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The value is factually correct as the experiment used standard LC-MS/MS without labeling.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009777","TechnicalAgent","reduction_reagent","DTT","DTT","high","False","","True","True","False","TYPE CHECK: The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Samples were reduced with DTT"" in the ""LC-MS/MS analysis of DSSO-crosslinked samples"" section.
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains ""DTT"", which is the only reduction reagent mentioned for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD009777","ExperimentalDesignAgent","experimental_design","structural characterization of Hsp70 and Hsp90 complexes via XL-MS","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the goal/method of the study rather than a study design type (e.g., case-control, time course).
SOURCE CHECK:      The text does describe structural characterization using XL-MS, but this is the objective, not the ""experimental design"" in a metadata sense.
TRUTH CHECK:       The value is a correct description of the work performed, but it is not a valid ""experimental design"" category.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD009777","ExperimentalDesignAgent","factor_value","complex composition (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST:CHIP)","complex composition (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, Hsp90:p53-TMGST:CHIP)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (different protein complexes) being compared and analyzed, which fits the definition of a factor value.
SOURCE CHECK:      The paper explicitly describes the generation and analysis of these specific complexes (Hsp70:p53-TMGST, Hsp70:p53-TMGST:CHIP, and Hsp90:p53-TMGST:CHIP) to study their structure and ubiquitination efficiency.
TRUTH CHECK:       The value is factually correct as these are the primary experimental groups/conditions studied in the paper.
COMPLETENESS CHECK: The full set captures the main complexes analyzed, although it omits some binary complexes (like Hsp70:CHIP or Hsp90:CHIP) used for preliminary characterization; however, the primary ""factors"" driving the study's conclusions are the substrate-containing complexes.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
