"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD041782","","strict","Biological","cell_line","H1299, HCC827","H1299, HCC827","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of cell line names, which is the correct category for this field.
SOURCE CHECK: The paper states that ""protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment,"" and earlier identifies H1299 and HCC827 as the cell lines used for CRTAC1 overexpression and subsequent analysis.
TRUTH CHECK: The text confirms that H1299 and HCC827 were the cell lines used to generate the protein expression profiles analyzed by iTRAQ proteomics.
COMPLETENESS CHECK: The full set of extracted values covers the cell lines used for the proteomics experiment described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used iTRAQ quantitative proteomics to compare CRTAC1-overexpressing cells and vector control cells; the paper identifies these as NSCLC (non-small cell lung cancer) cell lines (specifically H1299 and HCC827 in the context of the Akt1 results), which are epithelial in origin.
TRUTH CHECK: NSCLC cell lines (like H1299 and HCC827) are derived from lung carcinomas, which are epithelial tumors; therefore, ""epithelial cell"" is a correct lineage description.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately describes the lineage of the NSCLC cells analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","disease","non-small cell lung cancer","non-small cell lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""non-small cell lung cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease state of the NSCLC cell lines (e.g., H1299, HCC827) used for the iTRAQ quantitative proteomics experiment.
TRUTH CHECK: The value is factually correct as the study focuses on non-small cell lung cancer (NSCLC).
COMPLETENESS CHECK: The full set of extracted values contains this single correct value, which is exhaustive for the disease state described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment used ""iTRAQ quantitative proteomics"" to compare protein expression profiles in NSCLC (non-small cell lung cancer) cell lines (H1299, HCC827).
TRUTH CHECK: NSCLC cell lines are derived from lung tissue; therefore, ""lung"" is the correct organ of origin.
COMPLETENESS CHECK: The full set contains ""lung"", which accurately describes the origin of the biological material used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The proteomics experiment used iTRAQ to compare protein expression profiles in NSCLC cell lines (H1299, HCC827), which are human-derived.
TRUTH CHECK: The cell lines used for the MS analysis are human non-small cell lung cancer (NSCLC) lines, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","ExperimentalDesign","factor_value","CRTAC1 expression (overexpressing, vector control), treatment (cisplatin, none)","CRTAC1 expression (overexpressing, vector control), treatment (cisplatin, none) | non-small cell lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (genotype/expression level and treatment) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the MS experiment context; the paper states that ""protein expression profiles were compared between CRTAC1-overexpressing cells and vector control cells using iTRAQ quantitative proteomics after cisplatin treatment.""
TRUTH CHECK: The values are factually correct: the study compares CRTAC1-overexpressing vs. vector control cells, and the proteomics was performed after cisplatin treatment (implying a contrast with untreated/none).
COMPLETENESS CHECK: The full set of extracted values includes the disease state (NSCLC) and the primary experimental variables, covering the complete picture of the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","ExperimentalDesign","factor_value","non-small cell lung cancer","CRTAC1 expression (overexpressing, vector control), treatment (cisplatin, none) | non-small cell lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the paper as the disease state of the cell lines and patients studied, including the samples used for iTRAQ proteomics.
TRUTH CHECK: The value is factually correct; the study focuses on non-small cell lung cancer (NSCLC).
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the experimental conditions (CRTAC1 expression and cisplatin treatment) used in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""4D label-free quantitative proteomics technology"" was used, but it does not explicitly state ""data-dependent acquisition"" (DDA) or ""data-independent acquisition"" (DIA).
TRUTH CHECK: The text does not contain the phrase ""data-dependent acquisition"" or the abbreviation ""DDA"". While ""4D"" proteomics often refers to a specific acquisition style (often DIA in the context of TimsTOF), the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""iTRAQ quantitative proteomics"" and ""4D label-free quantitative proteomics technology (PTM-Biolab, Hangzhou, China)"", but it never explicitly names the fragmentation method used.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","instrument","Orbitrap Exploris 480","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Orbitrap Exploris 480"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions ""4D label-free quantitative proteomics technology (PTM-Biolab, Hangzhou, China)"" but does not specify the instrument model.
COMPLETENESS CHECK: The full set contains only this unsupported value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","label","iTRAQ114","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions the use of ""iTRAQ quantitative proteomics"" in the results section to compare protein expression profiles.
TRUTH CHECK: While the paper states ""iTRAQ quantitative proteomics"" was used, it does NOT explicitly list the specific reporter ion tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values attempts to list specific tags, but these specific numbers are not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD041782","","strict","Technical","label","iTRAQ115","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions the use of ""iTRAQ quantitative proteomics"" in the results section to compare protein expression profiles.
TRUTH CHECK: While the paper states ""iTRAQ quantitative proteomics"" was used, it does NOT explicitly list the specific reporter ion tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values attempts to specify the tags, but these specific numbers are not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD041782","","strict","Technical","label","iTRAQ116","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric labeling reagent, which fits the category of a labeling method.
SOURCE CHECK: The paper explicitly mentions ""iTRAQ quantitative proteomics"" in the results section to compare protein expression profiles.
TRUTH CHECK: While the paper specifies ""iTRAQ"", it does not explicitly list the specific reporter tags (114, 115, 116, 117) used in the experiment.
COMPLETENESS CHECK: The full set of extracted values lists specific tags that are not mentioned in the text; the only confirmed value is the general method ""iTRAQ"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD041782","","strict","Technical","label","iTRAQ117","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper mentions ""iTRAQ quantitative proteomics"" in the results section, but it does not specify the individual reporter ion tags (e.g., 114, 115, 116, 117) used.
TRUTH CHECK: While the paper uses iTRAQ, the specific tag ""iTRAQ117"" is not mentioned in the text.
COMPLETENESS CHECK: The full set of values lists four specific iTRAQ tags, none of which are explicitly stated in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: iTRAQ","iTRAQ"
"PXD041782","","strict","Technical","mass_analyzer","Orbitrap","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""Orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper mentions ""4D label-free quantitative proteomics technology (PTM-Biolab, Hangzhou, China)"" but does not explicitly name the mass spectrometer model or the mass analyzer used.
TRUTH CHECK: The value is not explicitly stated in the text. While ""4D proteomics"" often refers to TMT-based workflows on Orbitrap-based instruments (like the Orbitrap Exploris or Lumos), the text does not provide the instrument model or analyzer type.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","modification","Lysine oxidation to aminoadipic semialdehyde (K)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the provided paper text.
TRUTH CHECK: The candidate value is not mentioned in the text; there is no mention of lysine oxidation or aminoadipic semialdehyde.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text, as none of these modifications are explicitly named.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","modification","Deamidation (NQR)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value ""Deamidation (NQR)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of deamidation or any search parameters for modifications.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041782","","strict","Technical","modification","Iodoacetamide derivative (CDEHKMSTUY,N-term)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""iTRAQ quantitative proteomics"" but does not list specific modifications searched.
TRUTH CHECK: The value is not mentioned in the text and cannot be inferred from the provided methods.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
