"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD004683","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human entries in UniProt"" in the MaxQuant and Pinnacle Data Analysis sections.
TRUTH CHECK: The study uses lung tumor proteomes from patients, confirming the species is human (Homo sapiens).
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004683","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue name.
SOURCE CHECK:      The paper explicitly mentions ""lung squamous cell carcinomas"" and ""lung tissues"" multiple times.
TRUTH CHECK:       The value is factually correct as the samples were derived from lung tissue.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","BiologicalAgent","disease","lung squamous cell carcinomas","lung squamous cell carcinomas","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a disease state/diagnosis.
SOURCE CHECK:      The value is explicitly mentioned in the abstract (""4 frozen lung squamous cell carcinomas"").
TRUTH CHECK:       The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set contains the primary disease studied; however, the paper also mentions ""adjacent tissues"" (controls), which are typically mapped to ""normal"" or ""healthy"" per the field definition.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""lung squamous cell carcinomas"", ""normal""]","lung squamous cell carcinomas, normal"
"PXD004683","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions ""frozen lung squamous cell carcinomas and 4 adjacent tissues"" and ""tumor and adjacent lung tissues"".
TRUTH CHECK:       The value is factually correct as the experiment used lung tumor and adjacent tissues.
COMPLETENESS CHECK: The full set of extracted values (""tissue"") covers the material used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","BiologicalAgent","anatomic_site_tumor","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" describes the anatomical location of the tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""lung squamous cell carcinomas"" and ""lung tissues"" multiple times.
TRUTH CHECK:       The value is factually correct as the study focuses on lung tumor proteomes.
COMPLETENESS CHECK: The full set of extracted values (""lung"") accurately reflects the anatomical site described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""electrospray quadrupole-orbital ion trap mass spectrometer (QExactive Plus, Thermo, San Jose, CA)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","ExperimentalDesignAgent","replicates","8","8","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK:      The paper states ""These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues,"" totaling 8 samples.
TRUTH CHECK:       The study used 8 distinct biological samples (4 tumor, 4 adjacent) as the basis for the experiments.
COMPLETENESS CHECK: The full set of extracted values (""8"") accurately reflects the total number of biological samples/replicates used across the experimental groups.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","ExperimentalDesignAgent","experimental_design","comparison of four LC-MS/MS platforms (DDA, DIA, LF, TMT) on tumor vs adjacent tissues","comparison of four LC-MS/MS platforms (DDA, DIA, LF, TMT) on tumor vs adjacent tissues","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design, although it includes technical platform details.
SOURCE CHECK:      The paper explicitly states it compared four strategies (DDA, DIA, LF, TMT) applied to ""4 frozen lung squamous cell carcinomas and 4 adjacent tissues.""
TRUTH CHECK:       The value accurately reflects the experimental setup described in the abstract and methods.
COMPLETENESS CHECK:The full set of extracted values captures the core design of the study (platform comparison and tissue comparison).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","ExperimentalDesignAgent","factor_value","tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)","tissue type (lung squamous cell carcinoma, adjacent tissue); MS method (DDA, DIA, LF, TMT 6-plex)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variables (tissue type and MS method) being compared, which fits the definition of factor_value.
SOURCE CHECK:      The paper explicitly compares ""4 frozen lung squamous cell carcinomas and 4 adjacent tissues"" and four different MS strategies (""DDA"", ""DIA"", ""LF"", and ""TMT 6-plex"").
TRUTH CHECK:       The values are factually correct based on the study design described in the abstract and methods.
COMPLETENESS CHECK:    The full set captures both the biological variable (tumor vs. adjacent) and the technical variable (the four MS platforms), which are the primary factors of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","ExperimentalDesignAgent","fractions","12","12","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The text explicitly states, ""Twelve concatenated fractions were analyzed with LC-MS/MS for the LF and TMT experiments.""
TRUTH CHECK:       The value ""12"" is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the value ""12"", which accurately reflects the fractionation described for the LF and TMT experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004683","ExperimentalDesignAgent","number_of_samples","8","8","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper explicitly states ""These strategies were applied to the same set of 4 frozen lung squamous cell carcinomas and 4 adjacent tissues,"" totaling 8 samples.
TRUTH CHECK:       The calculation (4 tumor + 4 adjacent = 8) is factually correct based on the text.
COMPLETENESS CHECK:The full set of extracted values contains only ""8"", which accurately covers the total number of samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
