"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD011986","","strict","Biological","cell_type","erythrocytes","erythrocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""erythrocytes"" describes a cell type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states that ""ghost lysates of erythrocytes infected with the P. berghei line expressing PbpTKL-AID-HA"" were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as the MS analysis was performed on infected mouse erythrocytes.
COMPLETENESS CHECK: The full set contains ""erythrocytes"", which accurately describes the biological source of the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","Biological","disease","infected","infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""infected"" describes a disease/infection state, which fits the category of the disease field.
SOURCE CHECK: The value is present in the text; the mass spectrometry analysis was performed on ""ghost lysates of erythrocytes infected with the P. berghei line expressing PbpTKL-AID-HA"".
TRUTH CHECK: The value is factually correct as the biological samples analyzed by MS were derived from malaria-infected erythrocytes.
COMPLETENESS CHECK: The full set contains only ""infected"", which accurately captures the state of the samples compared to the wild-type/control samples in this experimental context.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","Biological","organ","erythrocytes","erythrocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""erythrocytes"" is a type of cell/tissue, which fits the definition of the organ/tissue field.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that ""PbpTKL-AID-HA was immunoprecipitated from ghosts [erythrocyte ghosts] during the trophozoite stages"" and these were ""analyzed by mass spectrometry.""
TRUTH CHECK: The value is factually correct as the MS analysis was performed on proteins captured from infected erythrocytes.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the source material for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The paper mentions ""male CD1 (22–24 g)"" mice in the Ethics statement for animal experimentation.
TRUTH CHECK: The value is factually correct as the mice used in the study were male.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animal donors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","Biological","species","Mus musculus, Plasmodium berghei","Mus musculus, Plasmodium berghei","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains two species names, which is the correct category for this field.
SOURCE CHECK: Both species are part of the MS experiment context; the proteins analyzed by mass spectrometry were from *Plasmodium berghei* (the parasite) and *Mus musculus* (the host mouse erythrocytes).
TRUTH CHECK: The paper explicitly states that the interactome was screened in ""trophozoite-infected mouse erythrocytes"" and the MS search was performed against the ""Mus musculus database"" and ""Plasmodium berghei ANKA"".
COMPLETENESS CHECK: The full set of extracted values correctly identifies both the parasite and the host organism involved in the proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","ExperimentalDesign","factor_value","genotype (wild-type, PbpTKL-AID-HA)","genotype (wild-type, PbpTKL-AID-HA) | infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the genotypes of the samples compared in the experiment, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the MS experiment compared ""wild-type parental P. berghei line"" and the ""P. berghei line expressing PbpTKL-AID-HA"".
TRUTH CHECK: The value is factually correct as these are the two genetic backgrounds used for the immunoprecipitation and subsequent mass spectrometry analysis.
COMPLETENESS CHECK: Together with ""infected"", the set covers the primary experimental variables (genotype and infection state) described for the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","ExperimentalDesign","factor_value","infected","genotype (wild-type, PbpTKL-AID-HA) | infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""infected"" describes a biological state/characteristic of the sample, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; the MS samples were derived from ""infected erythrocytes"" (specifically ""trophozoite-infected mouse erythrocytes"").
TRUTH CHECK: The value is factually correct as the proteomics experiment specifically analyzed proteins from erythrocytes infected with *P. berghei*.
COMPLETENESS CHECK: The full set of extracted values includes the genotype and the infection state, which covers the primary experimental variables described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation schemes are mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011986","","strict","ExperimentalDesign","replicates","6","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the Mass spectrometry section: ""Three biological replicates of each sample were analyzed by mass spectrometry.""
TRUTH CHECK: The candidate value ""6"" is incorrect; the text explicitly states ""Three biological replicates of each sample"".
COMPLETENESS CHECK: The full set is incorrect as it does not reflect the number stated in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD011986","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct based on the safe default rule for when the paper is silent on replication.
COMPLETENESS CHECK: The full set contains the single default value, which is complete for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
