"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD005207","","strict","Biological","cell_type","schizont","schizont","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""schizont"" refers to a specific life-cycle stage of the parasite, which functions as the cell type/state for the analyzed sample.
SOURCE CHECK: The text explicitly states that ""late schizont lysates were prepared for phosphoproteomic analysis,"" confirming this is the material analyzed by MS.
TRUTH CHECK: The value is factually correct as the paper focuses on the phosphoproteome of the schizont stage.
COMPLETENESS CHECK: The full set contains ""schizont"", which accurately describes the biological state/cell type of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Biological","disease","malaria","malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""malaria parasite"" in the abstract and focuses on *Plasmodium falciparum*, the causative agent of malaria.
TRUTH CHECK: The study is centered on the signaling and proteomics of the malaria parasite *P. falciparum*.
COMPLETENESS CHECK: The full set contains ""malaria"", which accurately captures the disease context of the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from *P. falciparum* parasites cultured in ""O+ erythrocytes"" (red blood cells) during ""asexual blood stage reproduction,"" and the text explicitly mentions ""blood stage"" multiple times in the context of the phosphoproteomic analysis.
TRUTH CHECK: The parasites were grown in and harvested from blood (erythrocytes), making ""blood"" a factually correct description of the organ/tissue of origin for the sample.
COMPLETENESS CHECK: The full set contains ""blood,"" which accurately covers the source of the biological material analyzed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Biological","species","P. falciparum","P. falciparum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a species name, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the organism being studied and analyzed by mass spectrometry (e.g., ""P. falciparum proteins"").
TRUTH CHECK: The value ""P. falciparum"" is factually correct as the source organism for the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only species analyzed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","ExperimentalDesign","factor_value","Shld-1 (presence, absence)","Shld-1 (presence, absence) | malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental condition (presence or absence of a ligand) used to regulate protein expression, which is a correct category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the text; the phosphoproteomic analysis compared PfCDPK1-3HA-DD parasites ""in the presence or absence of Shld-1"".
TRUTH CHECK: The value is factually correct as the study uses the removal of Shld-1 to achieve conditional knockdown of PfCDPK1 for the MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental variable (Shld-1) and the disease context (malaria), which covers the experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","ExperimentalDesign","factor_value","malaria","Shld-1 (presence, absence) | malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" refers to a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper describes the study of *Plasmodium falciparum*, the causative agent of malaria, and the samples are malaria-infected erythrocytes.
TRUTH CHECK: The study is focused on the malaria parasite; however, the experimental design is specifically comparing the presence and absence of the ligand Shld-1 to achieve conditional knockdown of PfCDPK1.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variable (Shld-1 presence/absence) and the general disease context (malaria). Together they cover the experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count of fractions, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Basic RPLC and phosphopeptide enrichment"" section: ""A total of 96 fractions were concatenated into 12 fractions"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The value is explicitly stated in the ""Protein digestion and iTRAQ labeling"" section: ""The analysis was carried out on four independent biological replicates"".
TRUTH CHECK: The value ""4"" is factually correct based on the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the technical_replicates field.
SOURCE CHECK: The paper explicitly states in the ""Protein digestion and iTRAQ labeling"" section that ""one of the replicate was further processed and analyzed as technical duplicates.""
TRUTH CHECK: ""Technical duplicates"" is equivalent to 2 technical replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the technical replication described for the analyzed sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The paper states that the instrument was operated in ""top speed mode with 3 s cycles, which would allow the instrument to continuously perform MS2 scans until the list of precursors diminish to zero"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of the MS2 acquisition process (selecting the most intense precursor ions and fragmenting them) confirms the use of a data-dependent acquisition method.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the definition of the cleavage_agent field.
SOURCE CHECK: The value is explicitly mentioned in the ""Protein digestion and iTRAQ labeling"" section (""Trypsin was added in a ratio of 1 unit of trypsin per 20 unit of sample"") and the ""MS data analysis"" section (""Trypsin was set as the protease"").
TRUTH CHECK: The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","fragment_mass_tolerance","0.1 Da","0.1 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.1 Da"" is explicitly stated in the ""MS data analysis"" section of the methods as the fragment mass tolerance.
TRUTH CHECK: The paper states ""fragment mass tolerance of 0.1 Da was allowed,"" which matches the candidate value.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly states that precursor ions were ""fragmented using higher-energy collisional dissociation (HCD)"".
TRUTH CHECK: ""Higher-energy collisional dissociation (HCD)"" is the specific term used in the text; ""beam-type collision-induced dissociation"" is a technical description of HCD, but the paper uses the standard abbreviation HCD.
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive term rather than the specific term ""HCD"" mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD005207","","strict","Technical","instrument","Orbitrap Fusion","Orbitrap Fusion","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the ""Orbitrap Fusion Tribrid mass spectrometer"" in the LC-MS/MS analysis section.
TRUTH CHECK: ""Orbitrap Fusion"" is a correct shorthand for the ""Orbitrap Fusion Tribrid"" mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values includes ""LTQ Orbitrap Velos"", but this instrument is not mentioned anywhere in the provided paper text. The only instrument mentioned is the Orbitrap Fusion Tribrid.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","instrument","LTQ Orbitrap Velos","Orbitrap Fusion","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value ""LTQ Orbitrap Velos"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The paper explicitly states that the analysis was performed on an ""Orbitrap Fusion Tribrid mass spectrometer"".
COMPLETENESS CHECK: The full set of extracted values is incorrect because it includes a hallucinated instrument and an incomplete name for the actual instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Orbitrap Fusion Tribrid","Orbitrap Fusion Tribrid"
"PXD005207","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly states that the ""Orbitrap mass analyzer"" was used for both MS and MS/MS acquisition.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains the only mass analyzer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD005207","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | iTRAQ4plex (K) | Oxidation (M) | Phospho (STY)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""MS data analysis"" section of the methods (""with carbamidomethylation of cysteine residues"").
TRUTH CHECK: The paper explicitly states that carbamidomethylation of cysteine residues was used as a fixed modification.
COMPLETENESS CHECK: The full set of extracted values (Carbamidomethyl, iTRAQ, Oxidation, and Phosphorylation) covers all the fixed and dynamic modifications explicitly listed in the MS data analysis section.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
