"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD013765","","strict","Biological","cell_line","DP, M12, M16 and YDFR","DP, M12, M16 and YDFR","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value lists identifiers for cell lines, which matches the required category.
SOURCE CHECK: These identifiers (DP, M12, M16, YDFR) are explicitly mentioned as the melanoma cell pairs analyzed for the proteome profiling experiments.
TRUTH CHECK: The paper states ""Four pairs of melanoma cells representing cutaneous (C) and cerebellar (CB) variants... referred to as DP, M12, M16 and YDFR, were analyzed for this study.""
COMPLETENESS CHECK: The full set covers all the cell line groups used in the proteomics analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma cells"" describes the cell type/lineage of the sample.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""human melanoma cells"") and refers to the cells that were lysed and analyzed by mass spectrometry.
TRUTH CHECK: The cells used in the proteomics experiment are indeed melanoma cells.
COMPLETENESS CHECK: The full set contains ""melanoma cells"", which accurately describes the lineage of all samples analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","disease","melanoma","melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text (e.g., ""human melanoma cells"") in the context of the samples analyzed by mass spectrometry.
TRUTH CHECK: The paper describes the proteome profiling of cutaneous and brain-metastasizing variants of human melanoma.
COMPLETENESS CHECK: The full set contains ""melanoma"", which accurately describes the disease state of all samples in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Biological","organ","skin","skin","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""skin"" is a valid organ/tissue type.
SOURCE CHECK: The paper describes ""cutaneous human melanoma cells"" and ""cutaneous melanoma tumors"" as the source of the cell lines analyzed by MS. ""Cutaneous"" refers to the skin.
TRUTH CHECK: The cells are derived from cutaneous (skin) melanoma.
COMPLETENESS CHECK: The study analyzes both cutaneous and cerebellar (brain) variants; only ""skin"" is extracted, missing ""brain"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: skin, brain","skin, brain"
"PXD013765","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that ""human melanoma cells"" were used and that the ""human Uniprot database"" was used for protein identification.
TRUTH CHECK: The cells are derived from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","factor_value","metastatic variant (cutaneous, cerebellar)","metastatic variant (cutaneous, cerebellar) | melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (metastatic variant) and its levels (cutaneous, cerebellar), which fits the definition of a factor_value.
SOURCE CHECK: The paper explicitly describes the comparison between cutaneous (C) and cerebellar (CB) metastatic variants of human melanoma cells analyzed by proteome profiling.
TRUTH CHECK: The value is factually correct; the study focuses on comparing these two specific variants.
COMPLETENESS CHECK: The full set of extracted values (""metastatic variant (cutaneous, cerebellar)"" and ""melanoma"") covers the primary experimental axis (the variant type) and the disease context.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","ExperimentalDesign","factor_value","melanoma","metastatic variant (cutaneous, cerebellar) | melanoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""melanoma"" describes the disease/condition of the samples, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly states that the cells are ""human melanoma cells"" and ""cutaneous and brain-metastasizing variants from single melanomas"".
TRUTH CHECK: The value is factually correct as all samples in the proteomics experiment are derived from melanoma.
COMPLETENESS CHECK: The full set of extracted values (""metastatic variant (cutaneous, cerebellar)"", ""melanoma"") covers both the general disease state and the specific experimental contrast (cutaneous vs cerebellar) described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The value is reasonably inferable from the text; the paper states ""The top eight abundant peptide ions were chosen for fragmentation,"" which is the defining characteristic of a Data-Dependent Acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the ""top eight abundant peptide ions"" for fragmentation confirms the use of a data-dependent acquisition strategy.
COMPLETENESS CHECK: The full set contains the only acquisition method used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013765","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided text.
TRUTH CHECK: The text mentions ""normalized collision energy"" for the proteomics experiment and ""HCD"" for the eicosanoid measurements, but it does not explicitly name the fragmentation method as ""beam-type collision-induced dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: HCD","HCD"
"PXD013765","","strict","Technical","instrument","QExactive Orbitrap MS, Q Exactive HF","QExactive Orbitrap MS, Q Exactive HF","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains mass spectrometer models, which matches the instrument field definition.
SOURCE CHECK: Both instruments are explicitly mentioned in the ""HPLC-MS/MS for Proteomics"" and ""UHPLC-MS/MS for Eicosanoid Measurements"" sections as the instruments used for the MS analysis.
TRUTH CHECK: The paper mentions ""QExactive Orbitrap MS"" for the proteomics of cytoplasmic/nuclear fractions and ""Q Exactive HF Quadrupole-Orbitrap mass spectrometer"" for eicosanoid measurements.
COMPLETENESS CHECK: The full set of extracted values covers both mass spectrometers used in the different MS experiments described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
