"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003544","","strict","Biological","cell_line","MDA-MB-231","MDA-MB-231","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text and is explicitly identified as one of the materials used for the SILAC labeling and subsequent mass spectrometry-based quantitative phosphotyrosine proteomic analysis.
TRUTH CHECK: The candidate value is factually correct as MDA-MB-231 cells were lysed, digested, and analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly uses the 82T CAF cell line for the same MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: MDA-MB-231, 82T","MDA-MB-231, 82T"
"PXD003544","","strict","Biological","cell_type","epithelial cell, fibroblast","epithelial cell, fibroblast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of cell types/lineages, which matches the field definition.
SOURCE CHECK: The values refer to the actual MS samples: MDA-MB-231 (described as ""tumor epithelial cells"") and 82T (described as ""cancer-associated fibroblasts"" or ""CAFs"").
TRUTH CHECK: The paper explicitly identifies the cells as ""tumor epithelial cells"" and ""cancer-associated fibroblasts"" (CAFs).
COMPLETENESS CHECK: The full set covers both biological components analyzed by mass spectrometry in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","disease","breast cancer","breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""invasive breast cancer cells, MDA-MB-231"", ""breast cancer patient-derived CAF"") and refers to the biological source of the MS samples.
TRUTH CHECK: The value is factually correct as the study focuses on breast cancer cells and cancer-associated fibroblasts.
COMPLETENESS CHECK: The full set of extracted values covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue of origin.
SOURCE CHECK: The value is inferable from the MS samples: MDA-MB-231 is explicitly described as a ""breast cancer cell line"" and the CAFs are ""breast cancer patient-derived"".
TRUTH CHECK: The value is factually correct as both the tumor cells and the fibroblasts used in the MS experiment originate from breast tissue.
COMPLETENESS CHECK: The full set of extracted values covers the origin of all biological materials analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of human breast cancer cells (MDA-MB-231) and human patient-derived CAFs (82T), and explicitly states that the data were searched against the ""Human RefSeq database"".
TRUTH CHECK: The biological materials used for the MS experiment are of human origin.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which completely covers the species used in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","factor_value","culture condition (co-cultured, individually cultured)","culture condition (co-cultured, individually cultured) | breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (culture condition) and its levels, which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly describes comparing ""co-cultured"" cells (MDA-MB-231-M and 82T-L) against ""individually cultured"" cells (MDA-MB-231-H and 82T-H) in the MS experiment.
TRUTH CHECK: The value is factually correct as the study's primary objective was to identify signaling events induced by the bidirectional communication (co-culture) versus individual culture.
COMPLETENESS CHECK: The full set of extracted values includes the culture condition and the disease context (""breast cancer""), which together cover the primary experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","factor_value","breast cancer","culture condition (co-cultured, individually cultured) | breast cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast cancer"" describes a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly describes using MDA-MB-231 (a breast cancer cell line) and patient-derived CAFs from breast cancer patients for the MS analysis.
TRUTH CHECK: The value is factually correct as the study focuses on the interaction between breast cancer epithelial cells and stromal fibroblasts.
COMPLETENESS CHECK: The full set of extracted values covers both the biological condition (breast cancer) and the experimental variable (culture condition), which accurately reflects the study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a 90-min linear reversed phase HPLC gradient for the analysis of enriched peptides, but does not mention any offline fractionation steps prior to LC-MS/MS.
TRUTH CHECK: Since no offline fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set contains only the value ""1"", which is exhaustive for this experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value is explicitly stated in the ""Phosphotyrosine profiling..."" section: ""we identified 424 phosphopeptides corresponding to 291 proteins from two biological replicates.""
TRUTH CHECK: The value ""2"" accurately reflects the number of biological replicates described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only this value, which covers the biological replication mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003544","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as a safe default when the paper is silent on technical replication.
COMPLETENESS CHECK: The full set contains the single safe default value, which is complete for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
