"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002619","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""Human Uniprot database"" and ""breast cancer patients,"" making ""Homo sapiens"" a correct and reasonable inference.
TRUTH CHECK: The study is performed on human breast cancer samples.
COMPLETENESS CHECK: The full set contains the only relevant species for the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","BiologicalAgent","organ","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" refers to the organ of origin, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""breast cancer subtypes"", ""breast tumours"", and ""breast cancer samples"" throughout the text.
TRUTH CHECK:       The samples were derived from breast tumors, making ""breast"" the correct organ.
COMPLETENESS CHECK: The full set of extracted values (""breast"") covers the organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","cell_type","cancer cells","cancer cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cancer cells"" describes a cell lineage/type.
SOURCE CHECK:      The text explicitly mentions ""macrodissected tumour regions that are rich in cancer cells"".
TRUTH CHECK:       The study specifically targets the proteomes of cancer cells within breast tumor samples.
COMPLETENESS CHECK: The full set contains ""cancer cells"", which accurately captures the primary cell type of interest in the clinical samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","disease","breast cancer","breast cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper title (""Proteomic maps of breast cancer subtypes"") and abstract explicitly mention ""breast cancer"".
TRUTH CHECK:       The study specifically analyzes breast cancer tumor samples.
COMPLETENESS CHECK: The full set contains ""breast cancer"", which exhaustively describes the disease state of the subjects in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","material_type","clinical samples","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""clinical samples"" is a description of the source, but it is not one of the broad material classes defined in the field definition (e.g., ""tissue"", ""cell line"").
SOURCE CHECK:      The text mentions ""clinical samples"" and ""breast tumour samples"" obtained from ""FFPE tumour blocks"".
TRUTH CHECK:       While the samples are clinical, the actual material type used for the proteomics analysis is ""tissue"" (specifically FFPE tissue).
COMPLETENESS CHECK:The full set contains only ""clinical samples"", which is a supertype/description rather than the required material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   tissue","tissue"
"PXD002619","BiologicalAgent","anatomic_site_tumor","breast","breast","high","False","","True","True","False","TYPE CHECK:        The candidate value ""breast"" describes the anatomical location of the tumor.
SOURCE CHECK:      The paper explicitly mentions ""breast cancer"" and ""breast tumours"" throughout the text.
TRUTH CHECK:       The tumors were derived from breast cancer patients.
COMPLETENESS CHECK: The full set of extracted values (""breast"") accurately covers the anatomical site described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002619","BiologicalAgent","cell_line","HCC1599","HCC1599","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""HCC1599"" is explicitly mentioned in the ""Sample preparation"" section as part of the super-SILAC mix.
TRUTH CHECK:       The value is factually correct as it is one of the cell lines used to create the internal standard.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper mentions several other cell lines used in the super-SILAC mix (MCF7, HCC1937, HCC2218, and HMEC).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HCC1599"", ""MCF7"", ""HCC1937"", ""HCC2218"", ""HMEC""]","HCC1599, MCF7, HCC1937, HCC2218, HMEC"
"PXD002619","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""quadrupole Orbitrap high-resolution mass spectrometer (Q Exactive)"" and ""Q Exactive mass spectrometer (Thermo Scientific)"".
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer model mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","TechnicalAgent","label","super-SILAC","super-SILAC","high","False","","True","True","False","TYPE CHECK: The candidate value ""super-SILAC"" is a metabolic labeling method, which fits the definition of the label field.
SOURCE CHECK: The text explicitly mentions ""super-SILAC"" multiple times, describing it as using a mixture of SILAC-labelled cells as a spike-in standard.
TRUTH CHECK: The value is factually correct as it describes the quantification method used in the experiment.
COMPLETENESS CHECK: The full set contains ""super-SILAC"", which is the only labeling method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002619","ExperimentalDesignAgent","replicates","40 breast cancer samples","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the sample set, not a count of biological replicates per condition.
SOURCE CHECK:      The text mentions 40 breast cancer samples in total, but does not specify how many biological replicates were used per subtype/condition.
TRUTH CHECK:       The value ""40 breast cancer samples"" refers to the total number of samples (number_of_samples), not the number of replicates per group.
COMPLETENESS CHECK: The full set of extracted values incorrectly identifies the total sample size as the number of replicates.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""1""]","1"
