"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD050085","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human formins"" and uses HeLa and COS-7 cell lines, which are derived from Homo sapiens.
TRUTH CHECK: The use of human cell lines (HeLa, COS-7) confirms the source organism is Homo sapiens.
COMPLETENESS CHECK: The full set contains the only species involved in the experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050085","BiologicalAgent","organ","cervix","","low","True","cell_line","False","False","True","TYPE CHECK:        No, the candidate value is a specific anatomical location, but the experiment uses immortalized cell lines.
SOURCE CHECK:      The value ""cervix"" is not mentioned in the text; it is likely an inference based on the origin of HeLa cells.
TRUTH CHECK:       While HeLa cells are derived from cervical cancer, the material actually used in the experiment is the ""HeLa"" cell line, not the organ ""cervix"".
COMPLETENESS CHECK: The full set is incorrect as it identifies the organ of origin rather than the material used.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD050085","BiologicalAgent","cell_type","epithelial cell","","low","True","cell_line","False","False","True","TYPE CHECK:        No. The candidate value ""epithelial cell"" describes a cell type, but the paper specifies the use of immortalized cell lines.
SOURCE CHECK:      No. The term ""epithelial cell"" does not appear in the text, nor is it used to describe the cells.
TRUTH CHECK:       No. The paper explicitly uses HeLa and COS-7 cells, which are cell lines, not primary epithelial cells.
COMPLETENESS CHECK:The full set contains only this incorrect value.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: cell_line
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD050085","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""cervical adenocarcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""cervical adenocarcinoma"" does not appear in the provided text. The paper uses ""HeLa cells"", and while HeLa cells are derived from cervical adenocarcinoma, the text itself does not explicitly state this diagnosis.
TRUTH CHECK:        While factually true in a general biological context, the value is not present in or reasonably inferable from the provided text based on the ""safe defaults"" or explicit mentions.
COMPLETENESS CHECK: The full set contains only this value, but since it is not supported by the text, it is not a valid extraction.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD050085","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" matches the defined categories for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of ""HeLa cells"" and ""COS-7 cells,"" both of which are well-known immortalized cell lines.
TRUTH CHECK:       The value is factually correct as the experiments were performed using these cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") exhaustively covers the material used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","BiologicalAgent","cell_line","HeLa","HeLa","medium","False","","True","False","False","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""HeLa cells"" multiple times (e.g., in the Results section: ""HeLa cells expressing Lifeact-GFP..."").
TRUTH CHECK: The value is factually correct as HeLa cells were used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is [""HeLa""], but the paper also mentions ""COS-7 cells"" as a second cell line used to test generalizability. Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HeLa"", ""COS-7""]","HeLa, COS-7"
"PXD050085","TechnicalAgent","acquisition_method","DDA","DDA","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DDA"" is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states ""using data dependent acquisition (DDA)"" in the Mass spectrometry section.
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only acquisition method mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","TechnicalAgent","enrichment_method","immunoprecipitated","immunoprecipitated","high","False","","True","True","False","TYPE CHECK:        Yes, immunoprecipitation is a valid enrichment method.
SOURCE CHECK:      Yes, the text explicitly mentions ""immunoprecipitated GFP-FMNL1"" and describes the ""Immunoprecipitations"" protocol used for mass spectrometry.
TRUTH CHECK:       Yes, the value is factually correct.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The text explicitly states, ""The peptides were analyzed on a QExactive HF mass spectrometer (ThermoFisher Scientific San Jose, CA)"".
TRUTH CHECK: The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD050085","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes a mass spectrometry experiment on immunoprecipitated GFP-FMNL1 but does not mention any isobaric or metabolic labeling (e.g., TMT, SILAC).
TRUTH CHECK:       Since no labeling reagents are mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","TechnicalAgent","reduction_reagent","DTT","DTT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""DTT"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""0.2 mM DTT"" in the lysis buffer used for immunoprecipitations for mass spectrometry.
TRUTH CHECK:       The value is factually correct as it is listed as a component of the lysis buffer.
COMPLETENESS CHECK:    The full set of extracted values contains ""DTT"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","ExperimentalDesignAgent","experimental_design","targeted detection of FMNL1 phosphorylation","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:The full set contains a specific assay goal rather than a study design type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
"PXD050085","ExperimentalDesignAgent","factor_value","protein (GFP-FMNL1)","protein (GFP-FMNL1)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a specific protein construct used as an experimental variable, which fits the category of an experimental factor.
SOURCE CHECK:      The paper explicitly mentions the use of ""GFP-FMNL1"" (and its mutants S1031A and S1031E) to study the regulation of the actin wave.
TRUTH CHECK:       The value is factually correct as the expression of GFP-FMNL1 is a primary variable manipulated to observe effects on mitochondrial actin waves.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the study also investigates factors such as FMNL1 depletion (siRNA), CDK1 inhibition (Ro-3306, CGP74514A), and microtubule depolymerization (nocodazole).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""GFP-FMNL1"", ""FMNL1 depletion"", ""CDK1 inhibition"", ""nocodazole treatment"", ""GFP-FMNL1 S1031A"", ""GFP-FMNL1 S1031E""]",""
"PXD050085","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation was performed.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD050085","ExperimentalDesignAgent","number_of_samples","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The paper does not explicitly state a total number of samples processed for the mass spectrometry experiment.
TRUTH CHECK:       The paper describes a targeted mass spectrometry experiment on immunoprecipitated GFP-FMNL1, but does not specify the number of biological replicates or total samples for this specific technical step.
COMPLETENESS CHECK: The value ""1"" is a safe default when the paper is silent on the number of replicates or samples.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
