sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD018112-Sample-1	source_name	source name	PXD018112-Sample-1	derived								legacy_derivation	derived	[]
1	PXD018112-Sample-1	organism	characteristics[organism]	Aspergillus fumigatus, Pseudomonas aeruginosa	biological_agent	Mass spectrometry-based proteomics was performed on proteins collected from the 48 h-A. fumigatus CuF	AGREE	1.0	medium	False	False	Aspergillus fumigatus, Pseudomonas aeruginosa	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Aspergillus fumigatus"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Aspergillus fumigatus""}]"
1	PXD018112-Sample-1	age	characteristics[age]	48 h	biological_agent	Mass spectrometry-based proteomics was performed on proteins collected from the 48 h-A. fumigatus CuF	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""48 h""}]"
1	PXD018112-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD018112-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD018112-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD018112/AM_A.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD018112-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD018112-Sample-1	instrument	comment[instrument]	NT=Q Exactive;AC=MS:1001911	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1001911"", ""cv_name"": ""Q Exactive"", ""metadata"": {""source_path"": ""runAssessor.files.PXD018112/AM_A.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive""}]"
1	PXD018112-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD018112-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD018112/AM_A.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD018112-Sample-1	factor_value	factor value[experimental design]	culture filtrate type (P. aeruginosa CuF, A. fumigatus CuF, Co-culture CuF)	experimental_design_agent	P. aeruginosa exposed to P. aeruginosa CuF (control) versus P. aeruginosa exposed to A. fumigatus CuF or Co-culture CuF	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""culture filtrate type (P. aeruginosa CuF, A. fumigatus CuF, Co-culture CuF)""}]"
