"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD013753","BiologicalAgent","species","species","Homo sapiens","True"
"PXD013753","BiologicalAgent","tissue","organ","brain","True"
"PXD013753","BiologicalAgent","cell_type","cell_type","synaptoneurosome","True"
"PXD013753","BiologicalAgent","disease_state","disease","Alzheimer’s disease, normal","True"
"PXD013753","BiologicalAgent","sample_source","material_type","brain tissue donors","True"
"PXD013753","BiologicalAgent","age","age","","False"
"PXD013753","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD013753","BiologicalAgent","BMI","BMI","","False"
"PXD013753","BiologicalAgent","cell_line","cell_line","","False"
"PXD013753","BiologicalAgent","sex","sex","","False"
"PXD013753","BiologicalAgent","strain","strain","","False"
"PXD013753","BiologicalAgent","material_type","material_type","brain tissue donors","True"
"PXD013753","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD013753","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD013753","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD013753","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD013753","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD013753","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD013753","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD013753","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD013753","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD013753","TechnicalAgent","instrument","instrument","Q Exactive HF","True"
"PXD013753","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD013753","TechnicalAgent","labeling","label","8-plex TMT","True"
"PXD013753","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD013753","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD013753","ExperimentalDesignAgent","biological_replicate","replicates","33 brain tissue donors | 33","True"
"PXD013753","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD013753","ExperimentalDesignAgent","experimental_design","experimental_design","pooled 8-plex TMT analysis comparing disease status, APOE genotype, and brain region","True"
"PXD013753","ExperimentalDesignAgent","factor_value","factor_value","disease status (AD, control), APOE genotype (3/3, 3/4), brain region (BA41/42, BA17)","True"
"PXD013753","ExperimentalDesignAgent","number_of_fractions","fractions","20","True"
"PXD013753","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD013753","ExperimentalDesignAgent","number_of_biological_replicates","replicates","33 brain tissue donors | 33","True"
"PXD013753","ExperimentalDesignAgent","number_of_samples","number_of_samples","8","True"
