"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD041514","","strict","Biological","cell_line","HCT116, RKO","HCT116, RKO","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper states in the ""RNA pull-down assay and mass spectrometry"" section that ""Aliquots containing 2×10^7 cells were washed... The beads were collected... and subjected to mass spectrometry."" Earlier in the results, it is established that the RNA pull-down experiments were performed using HCT116 and RKO cells (e.g., ""HCT116 (LINC00955) and RKO (LINC00955) cells"").
TRUTH CHECK: The values are factually correct as these cell lines were used for the RNA pull-down assays that fed into the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values covers the cell lines used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment used an RNA pull-down assay with biotinylated LINC00955 probes incubated with cell lysates; the paper identifies the cell lines used throughout the study as CRC (colorectal cancer) cell lines including HCT116, HT29, RKO, SW480, and LOVO.
TRUTH CHECK: Colorectal cancer cell lines (such as HCT116 and RKO, which are explicitly used in the study's mechanism and pull-down assays) are derived from epithelial cells of the colon.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which correctly describes the lineage of the colorectal cancer cell lines used for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","disease","colorectal carcinoma","colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""colorectal carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""colorectal cancer (CRC)"" throughout the text, and the MS experiment involved RNA pull-down from CRC cell lines (HCT116, RKO).
TRUTH CHECK: ""Colorectal carcinoma"" is a scientific synonym for ""colorectal cancer"" (CRC) mentioned in the paper.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the disease state of the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","organ","colon","colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""colon"" is a valid organ/tissue type.
SOURCE CHECK: The value is reasonably inferable from the experimental context; the mass spectrometry was performed on proteins eluted from RNA pull-down assays using lysates from CRC (colorectal cancer) cell lines (HCT116, RKO, etc.), which are derived from the colon.
TRUTH CHECK: The paper focuses on colorectal cancer (CRC) and uses CRC cell lines for the proteomics analysis; ""colon"" is the correct organ of origin for these materials.
COMPLETENESS CHECK: The full set of extracted values (""colon"") is complete as it covers the origin of the biological material used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the MS experiment used human CRC cell lines (HCT116, RKO) and human-derived RNA probes.
TRUTH CHECK: The proteins analyzed by mass spectrometry were derived from human colorectal cancer cell lines.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","factor_value","RNA probe (LINC00955, antisense LINC00955)","RNA probe (LINC00955, antisense LINC00955) | colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (the type of RNA probe used) which is a valid category for a factor_value.
SOURCE CHECK: The value comes from the MS experiment context; the text states ""biotinylated LINC00955 was used as an RNA probe in RNA pull-down assays and mass spectrometry analyses"" and compares it to ""biotinylated antisense LINC00955 precipitates"".
TRUTH CHECK: The value is factually correct as the study compared the proteins pulled down by the LINC00955 probe versus the antisense control probe.
COMPLETENESS CHECK: The full set of extracted values includes both the biological condition (colorectal carcinoma) and the technical experimental variable (the probes), covering the primary axes of the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","ExperimentalDesign","factor_value","colorectal carcinoma","RNA probe (LINC00955, antisense LINC00955) | colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly discusses colorectal cancer (CRC) and uses CRC cell lines and tissues for the experiments, including the mass spectrometry analysis of RNA pull-down precipitates.
TRUTH CHECK: ""Colorectal carcinoma"" is a correct synonym for ""colorectal cancer"" (CRC) as described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the biological condition (colorectal carcinoma) and the experimental probe used in the MS experiment (LINC00955 vs antisense), which together cover the primary experimental variables.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper mentions ""mass spectrometry analyses"" in the context of RNA pull-down assays, but it does not explicitly state the acquisition scheme (e.g., DDA or DIA) used.
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or any other specific acquisition method in the provided text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""mass spectrometry analyses"" and provides PRIDE accession numbers, but it does not explicitly state the fragmentation method used.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD041514","","strict","Technical","instrument","Q Exactive HF-X","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The candidate value ""Q Exactive HF-X"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; the paper mentions that proteomics data was deposited in ProteomeXchange (PXD041773, PXD041514), but it does not specify the instrument model used.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
