"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD008341","","strict","Biological","age","10 weeks","10 weeks","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a time duration representing the age of the animals, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Subjects"" section of the methods, describing the Lewis rats used for urine collection and subsequent MS analysis.
TRUTH CHECK: The paper states that the rats were ""at the age of 10 weeks"".
COMPLETENESS CHECK: This is the only age mentioned for the animals used in the study, and it covers the MS sample source.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Biological","organ","urine","urine","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""urine"" is a valid organ/tissue/biofluid category for this field.
SOURCE CHECK: The paper explicitly states that ""The isoelectric points (pIs) of the three most intense protein bands in IEF were approximately 5.2-5.3"" and ""Mass spectrometric analysis identified the three proteins"" from these bands, which were excised from IEF gels of urine samples.
TRUTH CHECK: The value is factually correct as the mass spectrometry was performed on proteins extracted from rat urine.
COMPLETENESS CHECK: The full set of extracted values consists of ""urine"", which is the only biological source analyzed by MS in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Biological","sex","male, female","male, female","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male, female"" describes the sex of the donors, which matches the field definition.
SOURCE CHECK: The paper explicitly states that urine was collected from both male and female Lewis rats for analysis.
TRUTH CHECK: The text confirms that both male and female rats were used as sources for the urine samples analyzed by nLC-MS/MS.
COMPLETENESS CHECK: The full set of extracted values (""male, female"") covers all donor sexes mentioned in the context of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Biological","species","Rattus norvegicus","Rattus norvegicus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Rattus norvegicus database"" for the MS search and describes the subjects as ""Lewis rats"".
TRUTH CHECK: The value is factually correct as Lewis rats are a strain of Rattus norvegicus.
COMPLETENESS CHECK: The full set contains the correct species for the samples analysed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","ExperimentalDesign","factor_value","protein identity (MUP13, alpha-2u globulin PGCL2, OBP3), sex, hormone status (sham-operated, castrated, T-treated)","protein identity (MUP13, alpha-2u globulin PGCL2, OBP3), sex, hormone status (sham-operated, castrated, T-treated)","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (sex, hormone status) and the identified proteins, which fits the definition of factor values.
SOURCE CHECK: These values are explicitly mentioned in the results and methods sections in the context of the MS analysis of urine proteins.
TRUTH CHECK: The paper explicitly compares males vs females (sex) and sham-operated vs castrated vs T-treated (hormone status), and identifies the three specific proteins via MS.
COMPLETENESS CHECK: The full set covers the primary experimental axes described in the proteomics portion of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""nLC-MS/MS and data analysis"" section of the methods, describing the mass spectrometry experiment.
TRUTH CHECK: The paper explicitly states that ""raw MS data were acquired in the data-dependent acquisition mode.""
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion"" section of the methods, describing the sample preparation for the MS experiment.
TRUTH CHECK: The paper states that gel pieces were ""placed in 100 μL of 55 mM iodoacetamide and incubated in the dark for 20 min"".
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""In-gel digestion"" section of the methods (""digested with 13 ng/μL trypsin"").
TRUTH CHECK: The value is factually correct as it was the protease used for the protein digestion of the MS samples.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The value is not present in the provided paper text.
TRUTH CHECK: The paper mentions ""nLC-MS/MS"" and a ""Q-Exactive mass spectrometer,"" but it does not explicitly name the fragmentation method (e.g., HCD or CID).
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""nLC-MS/MS and data analysis"" section as a ""Q-Exactive mass spectrometer"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes nLC-MS/MS analysis of proteins from urine and recombinant proteins without mentioning any isobaric, metabolic, or chemical labeling.
TRUTH CHECK: Since no labeling (TMT, SILAC, iTRAQ, etc.) is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","mass_analyzer","Orbitrap","Orbitrap","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Orbitrap"" is a correct category for a mass analyzer.
SOURCE CHECK: The paper states that an ""EASY-nLC 1000 system... coupled to a Q-Exactive mass spectrometer"" was used; the Q-Exactive is a well-known Orbitrap-based instrument.
TRUTH CHECK: The Q-Exactive mass spectrometer uses an Orbitrap mass analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","modification","monohydroxylated residue","","low","False","","False","False","False","True","pride_repository","","pride_repository_only","TYPE CHECK: The candidate value ""monohydroxylated residue"" is a type of protein modification, which matches the field definition.
SOURCE CHECK: The term ""monohydroxylated residue"" does not appear in the paper text.
TRUTH CHECK: The paper explicitly mentions ""methionine oxidation"" as a dynamic modification, but it does not mention ""monohydroxylated residue"".
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications that are not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","modification","iodoacetamide derivatized residue","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD008341","","strict","Technical","modification","Proline oxidation to 5-hydroxy-2-aminovaleric acid (P)","","low","False","","False","False","False","True","ptm_shepherd","","ptm_shepherd_only","TYPE CHECK: The candidate value describes a protein modification, which matches the field definition.
SOURCE CHECK: The candidate value is not present in the paper text; the text mentions ""methionine oxidation"" and ""acrylamide modification of cysteines"".
TRUTH CHECK: The value is factually incorrect as it is not mentioned in the provided text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are supported by the text except for methionine oxidation and acrylamide modification.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
