"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD063163","BiologicalAgent","species","species","Homo sapiens","True"
"PXD063163","BiologicalAgent","tissue","organ","esophagus","True"
"PXD063163","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD063163","BiologicalAgent","disease_state","disease","esophageal squamous cell carcinoma","True"
"PXD063163","BiologicalAgent","sample_source","material_type","KYSE150 and KYSE30 cells","True"
"PXD063163","BiologicalAgent","age","age","","False"
"PXD063163","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","esophagus","True"
"PXD063163","BiologicalAgent","BMI","BMI","","False"
"PXD063163","BiologicalAgent","cell_line","cell_line","KYSE150, KYSE30","True"
"PXD063163","BiologicalAgent","sex","sex","","False"
"PXD063163","BiologicalAgent","strain","strain","","False"
"PXD063163","BiologicalAgent","material_type","material_type","KYSE150 and KYSE30 cells","True"
"PXD063163","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD063163","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD063163","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD063163","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD063163","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD063163","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD063163","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD063163","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD063163","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD063163","TechnicalAgent","instrument","instrument","Q Exactive","True"
"PXD063163","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD063163","TechnicalAgent","labeling","label","label-free","True"
"PXD063163","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD063163","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD063163","ExperimentalDesignAgent","biological_replicate","replicates","KYSE150 and KYSE30 cells | 2","True"
"PXD063163","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD063163","ExperimentalDesignAgent","experimental_design","experimental_design","tRF-24 pull-down vs antisense control","True"
"PXD063163","ExperimentalDesignAgent","factor_value","factor_value","probe type (tRF-24, antisense control)","True"
"PXD063163","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD063163","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD063163","ExperimentalDesignAgent","number_of_biological_replicates","replicates","KYSE150 and KYSE30 cells | 2","True"
"PXD063163","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
