"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD030730","","strict","Biological","cell_line","MDA-MB-231","MDA-MB-231","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; the ""Mitochondrial Fraction Enrichment and Protein Solubilization"" and ""Immunoprecipitation"" sections explicitly state that an enriched mitochondrial fraction was obtained from MDA-MB-231 cells and subsequently analyzed by mass spectrometry (MS).
TRUTH CHECK: The candidate value is factually correct as the source of the MS sample.
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Biological","cell_type","breast cancer cells, epithelial cell","breast cancer cells, epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the cell lineage/type, which matches the field definition.
SOURCE CHECK: The MS analysis was performed on an enriched mitochondrial fraction obtained from MDA-MB-231 cells, which the paper explicitly describes as ""human breast cancer cells"" and ""human epithelial cancers"".
TRUTH CHECK: The values ""breast cancer cells"" and ""epithelial cell"" are factually correct for the MDA-MB-231 cell line used in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values accurately covers the cell type of the material analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the MS analysis was performed on an enriched mitochondrial fraction obtained from ""MDA-MB-231 human breast cancer cells"".
TRUTH CHECK: ""Breast carcinoma"" is a synonym for ""breast cancer"", which is explicitly mentioned in the text.
COMPLETENESS CHECK: The full set contains the only disease state associated with the MS sample described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from MDA-MB-231 cells, which the paper explicitly describes as ""human breast cancer cells"".
TRUTH CHECK: MDA-MB-231 is a well-known breast cancer cell line, and the text explicitly links them to breast cancer.
COMPLETENESS CHECK: The full set contains the only relevant organ of origin for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The MS analysis was performed on an enriched mitochondrial fraction from MDA-MB-231 cells, which are explicitly described as ""human breast cancer cells"".
TRUTH CHECK: The value ""Homo sapiens"" is the correct scientific name for humans.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","ExperimentalDesign","factor_value","cell type (MDA-MB-231 wild-type)","cell type (MDA-MB-231 wild-type) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a specific cell line/type used in the experiment, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value ""MDA-MB-231 wild-type"" is explicitly mentioned in the ""Results"" section as the source for the enriched mitochondrial fraction used in the Co-IP and subsequent mass spectrometry analysis.
TRUTH CHECK: The value is factually correct; the MS analysis was performed on the Co-IP of MiNT from MDA-MB-231 wild-type (WT) cells.
COMPLETENESS CHECK: The full set of extracted values includes the specific cell line and the disease/tissue type (""breast carcinoma""), which together cover the biological context of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","ExperimentalDesign","factor_value","breast carcinoma","cell type (MDA-MB-231 wild-type) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper explicitly states the use of ""human breast cancer cells (MDA-MB-231)"" for the experiments, including the MS analysis.
TRUTH CHECK: ""Breast carcinoma"" is a scientific synonym for ""breast cancer,"" which is the disease state of the MDA-MB-231 cell line used in the MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the cell type/line and the disease state, covering the primary experimental factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a sample preparation workflow (immunoprecipitation, urea/DTT/IAA treatment, trypsin digestion, and C18 desalting) but does not mention any offline peptide or protein fractionation step.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the mass spectrometry experiment; it mentions ""all experiments were repeated at least three times"" in the Protein Blots section, but this is not explicitly linked to the MS analysis.
TRUTH CHECK: Since the paper is silent on the specific number of biological replicates for the MS analysis, the safe default of ""1"" is applied.
COMPLETENESS CHECK: The value ""1"" is the standard default when no specific replicate count is mentioned for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the MS analysis.
TRUTH CHECK: According to the ""SAFE DEFAULTS"" rule, ""1"" is the correct value when the paper is silent regarding the number of replicates.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes that ""up to 15 dynamically chosen most abundant precursor ions... were fragmented"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the most abundant precursors for fragmentation confirms the use of DDA.
COMPLETENESS CHECK: The full set contains the only acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation for MS Analysis"" section (""Next, iodoacetamide (55 mM) was added..."").
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation for MS Analysis"" section (""Trypsin was added..."").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","fragment_mass_tolerance","12 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with ppm unit), which is the correct category for this field.
SOURCE CHECK: The value ""12 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as correct.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper text mentions ""higher-energy collisional dissociation–based fragmentation"", which is the definition of HCD (Higher-energy Collisional Dissociation), also known as beam-type CID.
TRUTH CHECK: While ""beam-type collision-induced dissociation"" is a technical synonym for HCD, the paper explicitly uses the term ""higher-energy collisional dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which covers the fragmentation method described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""nanoLC-MS/MS Analysis"" section as the instrument used for the MS analysis of the co-immunoprecipitated proteins.
TRUTH CHECK: The value ""Q Exactive Plus"" is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper explicitly states in the MS Data Analysis section that ""Relative protein quantification in MaxQuant was performed using the label-free quantification algorithm.""
TRUTH CHECK: The value is factually correct as no isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or iTRAQ) is mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper specifies the use of a ""Q Exactive Plus mass spectrometer"", which is known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct as the Q Exactive Plus is an Orbitrap-based instrument.
COMPLETENESS CHECK: The full set contains the only mass analyzer used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""cysteine carbamidomethylation"" in the MS Data Analysis section.
TRUTH CHECK: ""Carbamidomethyl (C)"" is an unambiguous synonym for ""cysteine carbamidomethylation"".
COMPLETENESS CHECK: The full set of extracted values contains several entries (e.g., ""Methyl (K)"", ""Gln->Trp substitution (Q)"") that are not mentioned in the text, but the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Oxidation (M)"" is the correct category for a protein modification.
SOURCE CHECK: The text explicitly mentions ""oxidation of methionine as variable modifications"" in the MS Data Analysis section.
TRUTH CHECK: The candidate value is factually correct as it matches the ""oxidation of methionine"" described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains several hallucinations (e.g., ""Methyl (K)"", ""Gln->Trp substitution"") not mentioned in the text, but the candidate value itself is a correct extraction of one of the two modifications actually listed.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD030730","","strict","Technical","modification","Methyl (K)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Methyl (K)"" is the correct category (a protein modification).
SOURCE CHECK: The value ""Methyl (K)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention methylation of lysine as a searched modification.
COMPLETENESS CHECK: The full set of extracted values contains several modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
