"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD004939","BiologicalAgent","species","Oryza sativa","Oryza sativa","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The paper explicitly mentions ""Oryza sativa L."" in the title and ""Oryza sativa, ssp. japonica"" in the results section.
TRUTH CHECK:       The value ""Oryza sativa"" is factually correct as the source organism for the experiment.
COMPLETENESS CHECK: The full set contains the correct species mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","BiologicalAgent","organ","seedlings","seedlings","high","False","","True","True","False","TYPE CHECK:        The candidate value ""seedlings"" refers to the whole plant organ/stage used as the source material.
SOURCE CHECK:      The text explicitly mentions ""young rice seedlings"" and ""whole seedling samples were collected"".
TRUTH CHECK:       The value is factually correct as the experiment used whole seedlings.
COMPLETENESS CHECK: The full set contains ""seedlings"", which accurately describes the organ/tissue source mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper describes using ""healthy, intact young seedlings"" and a ""control (CK)"" group, making ""normal"" a safe default.
TRUTH CHECK:       The subjects are healthy rice seedlings used as a baseline for ABA treatment.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the state of the control subjects in this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","BiologicalAgent","material_type","pure water culture","","low","True","","False","False","False","TYPE CHECK:        No, ""pure water culture"" describes the growth condition/medium, not the broad material class (e.g., tissue, whole organism).
SOURCE CHECK:      The phrase ""pure water culture"" is present in the text, but it refers to how the seedlings were grown, not the material type.
TRUTH CHECK:       The material used was ""young seedlings"" (whole organism/tissue), not the culture medium itself.
COMPLETENESS CHECK:The full set contains only the incorrect value and fails to capture the actual material used.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   whole organism","whole organism"
"PXD004939","BiologicalAgent","age","14-day-old","14-day-old","high","False","","True","True","False","TYPE CHECK:        The candidate value ""14-day-old"" describes the developmental time point/age of the seedlings, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""14-day-old young seedlings"" in both the Results (2.1) and Methods (4.1) sections.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","BiologicalAgent","strain","Nipponbare","Nipponbare","high","False","","True","True","False","TYPE CHECK: The candidate value ""Nipponbare"" is a plant strain, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (""...young seedlings of Nipponbare (Oryza sativa, ssp. japonica)..."").
TRUTH CHECK: The value is factually correct as the strain used in the experiment.
COMPLETENESS CHECK: The full set of extracted values contains ""Nipponbare"", which is the only strain mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004939","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the definition.
SOURCE CHECK:      The text explicitly mentions ""coupled to a Q-Exactive Plus"" in section 4.5.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions a ""label-free; MS (Mass Spectrometry)-based phosphoproteomic approach"" in the abstract and ""label-free phosphoproteomic approach"" in the results.
TRUTH CHECK:       The value is factually correct as the study used a label-free quantification method.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which completely covers the labeling method described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","ExperimentalDesignAgent","replicates","three biological replicates","three biological replicates","high","False","","True","True","False","TYPE CHECK:        The candidate value ""three biological replicates"" describes the number of biological replicates, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Samples in each time point were conducted with three biological replicates.""
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values includes ""three biological replicates"" and ""9"". The paper describes 3 biological replicates per time point across 3 time points (CK, 3h, 12h), totaling 9 samples. Both values are correct representations of the replication scheme.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004939","ExperimentalDesignAgent","replicates","9","three biological replicates","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper states ""Samples in each time point were conducted with three biological replicates"" for three time points (CK, 3h, 12h).
TRUTH CHECK:       The value ""9"" is a calculation (3 replicates * 3 conditions), but the field ""replicates"" specifically refers to the number of biological replicates per sample/condition, which is ""3"".
COMPLETENESS CHECK:    The full set contains both the per-condition count and the total count; however, the standard interpretation of ""replicates"" in proteomics metadata is the number of replicates per group.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""3""]","3"
