"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012987","","strict","Biological","cell_line","C2C12","C2C12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; C2C12 cell lysate was used as the constant background matrix for the gold standard spike-in sample set that was analyzed by LC-MS/MS.
TRUTH CHECK: The text explicitly states that the ""gold standard spike-in sample set (GS) consisting of C2C12 cell lysate as constant background"" was used for the proteomics experiments.
COMPLETENESS CHECK: The full set contains the only cell line used as the base for the MS samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","Biological","cell_type","myoblast","myoblast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""myoblast"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The paper states that ""C2C12 cell lysate"" was used as the constant background matrix for the gold standard spike-in sample set analyzed by mass spectrometry.
TRUTH CHECK: C2C12 is a well-established mouse myoblast cell line; therefore, ""myoblast"" is the correct cell type lineage for this sample.
COMPLETENESS CHECK: The full set contains ""myoblast"", which accurately describes the lineage of the C2C12 cells used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes a gold standard spike-in sample set using C2C12 cell lysate as a background matrix; there is no disease being studied.
TRUTH CHECK: Since the study is not a disease study and uses a standard cell line as a background, the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","Biological","organ","muscle","muscle","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""muscle"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample uses C2C12 cell lysate as the background matrix; C2C12 is a well-known mouse myoblast (muscle) cell line.
TRUTH CHECK: C2C12 cells are derived from mouse skeletal muscle, making ""muscle"" a correct inference for the organ of origin.
COMPLETENESS CHECK: The full set contains the only relevant tissue source for the background matrix used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions using ""C2C12 cell lysate"" as the constant background and ""whole mouse cell lysate,"" confirming the source organism is mouse.
TRUTH CHECK: ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains only this value, which correctly identifies the primary background species used in the MS samples.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","ExperimentalDesign","factor_value","spike-in concentration (5 levels), analysis method (DDA, DirectDIA, spectral library-based DIA)","spike-in concentration (5 levels), analysis method (DDA, DirectDIA, spectral library-based DIA)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (factors) being compared, which is the correct category for factor_value.
SOURCE CHECK: The text explicitly describes a ""gold standard spike-in sample set (GS) consisting of five samples"" with ""varying concentrations"" and a comparison between ""DDA, DirectDIA, and spectral library-based DIA"".
TRUTH CHECK: The value accurately reflects the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental factors (concentration and method) and the background state (""normal"" for the C2C12 matrix).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","ExperimentalDesign","factor_value","normal","spike-in concentration (5 levels), analysis method (DDA, DirectDIA, spectral library-based DIA)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/baseline state).
SOURCE CHECK: The value ""normal"" is not mentioned in the text; the study uses a ""gold standard spike-in sample set"" with a ""constant background"" of C2C12 cell lysate.
TRUTH CHECK: While ""normal"" is a safe default for disease fields, this is not a disease study. The experimental factors are explicitly described as spike-in concentrations and analysis methods. There is no ""normal"" vs ""disease"" or ""normal"" vs ""treated"" contrast here.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental factors, but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE","gold standard spike-in sample set"
"PXD012987","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes that the ""gold standard spike-in sample set (GS)"" used for the main DIA and DDA analysis was ""used for in-solution (IS) digest followed by mass spectrometric acquisition only,"" meaning no fractionation was applied to these specific samples.
TRUTH CHECK: While the paper describes fractionation for the purpose of *spectral library generation* (e.g., 10 fractions for SDS-PAGE, 8 for high pH RP), the actual samples being quantified in the experimental design (the GS set) were not fractionated. Per the field definition, ""1"" is correct when no fractionation occurred for the sample.
COMPLETENESS CHECK: The value ""1"" correctly describes the fractionation state of the primary samples analyzed in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of biological replicates.
SOURCE CHECK: The paper explicitly states in the ""Mass Spectrometric Acquisition"" and ""Experimental Design and Statistical Rationale"" sections that ""each sample was measured in triplicate"" and ""the described five spike-in states were measured in triplicates"".
TRUTH CHECK: The value ""3"" is factually correct as the samples were measured in triplicate.
COMPLETENESS CHECK: The full set contains the single correct value ""3"", which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states ""each sample was measured in triplicate in DDA and DIA mode"", which refers to the MS measurements of the samples.
TRUTH CHECK: In proteomics, ""measured in triplicate"" typically refers to technical replicates (multiple injections of the same processed sample) unless specified as biological replicates. However, the ""Experimental Design and Statistical Rationale"" section clarifies that ""the described five spike-in states were measured in triplicates to reflect a common replicate number"", and the ""Results"" section mentions ""reproducibility between replicates based on global coefficient of variation (CV)"". In the context of a spike-in gold standard where the ""sample"" is a specific mixture, these triplicates are the technical measurements of those mixtures.
COMPLETENESS CHECK: The value ""3"" covers the replication described for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
