"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD036430","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human EYA4"" in the In-vitro phosphatase assay section and uses human-derived cell lines (HeLa, HEK293T), making ""Homo sapiens"" a correct and inferable species.
TRUTH CHECK: The experimental work is performed using human cell lines and human recombinant proteins.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036430","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is a type of organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the provided paper text.
TRUTH CHECK:       The experiment uses cell lines (HeLa, HEK293T, SKNAS, SKNFI), not kidney organ tissue.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036430","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions the use of HeLa, HEK293T, SKNAS, and SKNFI cells, but it never explicitly mentions ""epithelial cells"" or describes the cells as such.
TRUTH CHECK:       While HeLa cells are derived from cervical epithelial cells, the text does not state this, and the other cell lines (HEK293T, SKNAS, SKNFI) are not typically categorized as simple ""epithelial cells"" in this context.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036430","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The term ""cervical adenocarcinoma"" does not appear in the provided paper text.
TRUTH CHECK:       The paper mentions ""cancer cell lines"" (HeLa, SKNAS, SKNFI), but it does not explicitly name ""cervical adenocarcinoma"" as the disease state for the experiments.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD036430","BiologicalAgent","material_type","293T cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""293T cells"" is a specific cell line, not a broad material class as required by the definition.
SOURCE CHECK:      The paper mentions the use of 293T cells (HEK293T) in multiple sections.
TRUTH CHECK:       While 293T cells were used, the value provided is the specific entity rather than the broad category.
COMPLETENESS CHECK: The full set contains only the specific cell line name, failing to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD036430","BiologicalAgent","cell_line","293T","293T","medium","False","","True","False","False","TYPE CHECK: The candidate value ""293T"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text (e.g., ""confirmed an increase in PLK1 tyrosine phosphorylation in both 293 T and HeLa cells"").
TRUTH CHECK: The value is factually correct as it refers to the HEK293T cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values [""293T""] is incomplete because the paper also explicitly uses ""HeLa"", ""SKNAS"", and ""SKNFI"" cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""293T"", ""HeLa"", ""SKNAS"", ""SKNFI""]","293T, HeLa, SKNAS, SKNFI"
"PXD036430","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions ""Thermo Q Exactive instrument"" in the ""LC-MS/MS and analysis for BioID and pY IPMS"" section, but it does not specify the ""Plus"" model.
TRUTH CHECK: The text states ""Thermo Q Exactive"", not ""Q Exactive Plus"". Adding ""Plus"" is an unsupported specific subtype.
COMPLETENESS CHECK: The full set contains only this value, which is factually incorrect based on the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036430","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly mentions ""mass spectrometry with label-free quantification (LFQ)"" in the results section.
TRUTH CHECK:       The value is factually correct as the study used label-free quantification for the BioID proximity proteomics.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately describes the labeling method used in the MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036430","ExperimentalDesignAgent","replicates","quadruplicate flasks for BioID, triplicate or quadruplicate for PRM","quadruplicate flasks for BioID, triplicate or quadruplicate for PRM | 3-4","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of replicates, which matches the field definition.
SOURCE CHECK:      The text states BioID plasmids were transfected ""in quadruplicate"" and PRM experiments were performed ""in triplicate or quadruplicate"".
TRUTH CHECK:       The values are factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values covers the different replicate counts mentioned for the different MS experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036430","ExperimentalDesignAgent","replicates","3-4","quadruplicate flasks for BioID, triplicate or quadruplicate for PRM | 3-4","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric range representing the number of replicates, which matches the field definition.
SOURCE CHECK:      The paper mentions BioID plasmids were transfected ""in quadruplicate"" and PRM experiments were performed ""in triplicate or quadruplicate"".
TRUTH CHECK:       The value ""3-4"" accurately summarizes the biological replicates mentioned for the different mass spectrometry experiments.
COMPLETENESS CHECK:    The full set of extracted values covers both the BioID and PRM experiments described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036430","ExperimentalDesignAgent","factor_value","condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)","condition (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes experimental conditions/variables, which fits the definition of a factor value.
SOURCE CHECK:      All listed conditions (Myc-BioID2-EYA4, BioID2-Myc, EYA4 siRNA, control siRNA, benzarone, DMSO) are explicitly mentioned in the text as part of the experimental setups.
TRUTH CHECK:       The values are factually correct based on the results and methods sections.
COMPLETENESS CHECK: The full set includes the primary genetic and chemical perturbations used across the different MS experiments (BioID and PRM). While there are other mutants (e.g., S128A, Y445F), these are primarily used in validation/rescue assays rather than the main proteomics discovery/quantification pipelines. The set is exhaustive for the primary factors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD036430","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: The value is correct as no fractionation was described.
COMPLETENESS CHECK: The full set contains the single value ""1"", which is exhaustive for a study where no fractionation occurred.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036430","ExperimentalDesignAgent","number_of_samples","20-24","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric range, which is the correct category for a count of samples.
SOURCE CHECK:      The paper does not explicitly state a total number of samples (e.g., ""20-24"") processed across the study.
TRUTH CHECK:       There is no mention of ""20-24"" samples in the text; the paper describes various experiments (BioID in quadruplicate, PRM in triplicate/quadruplicate), but does not provide a summed total of samples.
COMPLETENESS CHECK:The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
