"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD025776","","strict","Biological","cell_line","COS-7","COS-7","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""COS-7"" is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; the ""MS"" section explicitly states that HA-tagged $\beta$IV-spectrin was expressed in COS-7 cells, purified via immunoprecipitation, and then analyzed by LC-MS.
TRUTH CHECK: The candidate value is factually correct as the source of the material analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains only ""COS-7"", which is the only cell line used for the MS experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","Biological","disease","endomyocardial fibrosis","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease name, which matches the field definition.
SOURCE CHECK: The term ""endomyocardial fibrosis"" does not appear in the paper text.
TRUTH CHECK: The paper discusses ""cardiac fibrosis"" and ""heart failure,"" but never mentions ""endomyocardial fibrosis"" specifically.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","Biological","species","Homo sapiens, Mus musculus","Homo sapiens, Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains species names, which matches the field definition.
SOURCE CHECK: The paper explicitly states that MS analysis was performed on immunoprecipitated $\beta$IV-spectrin derived from COS-7 cell lysates transfected with ""mouse or human $\beta$IV-spectrin"".
TRUTH CHECK: The text confirms both mouse and human sequences were analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values covers both species analyzed in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","ExperimentalDesign","factor_value","species (mouse, human), CaMKII expression (with, without)","species (mouse, human), CaMKII expression (with, without)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (species and CaMKII expression) and their levels, which is the correct category for factor_value.
SOURCE CHECK: The values are present in the MS experiment context: the text states MS was performed on immunoprecipitated $\beta$IV-spectrin from COS-7 cells transfected with mouse or human versions, coexpressed with or without constitutively active CaMKII.
TRUTH CHECK: The values are factually correct based on the ""MS"" section of the methods and the results.
COMPLETENESS CHECK: The full set of extracted values includes ""endomyocardial fibrosis"", which is not mentioned in the paper (the paper discusses heart failure and cardiac fibrosis, but not ""endomyocardial fibrosis"" specifically), and the candidate value itself covers the primary MS experimental design.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","ExperimentalDesign","factor_value","endomyocardial fibrosis","species (mouse, human), CaMKII expression (with, without)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a disease state, which is a valid category for factor_value.
SOURCE CHECK: The term ""endomyocardial fibrosis"" does not appear in the paper text; the paper discusses ""cardiac fibrosis"" and ""heart failure"".
TRUTH CHECK: The value is factually incorrect as the paper does not mention endomyocardial fibrosis specifically, but rather general cardiac fibrosis and heart failure.
COMPLETENESS CHECK: The full set of extracted values is incorrect and contains hallucinations.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes that protein samples were ""fractionated on an SDS-PAGE"" and then ""a small area around the band was cut from the gel"" for MS analysis, which is a form of gel-based fractionation, but it does not specify a number of fractions generated per sample in the sense of a multi-fraction LC or SAX scheme.
TRUTH CHECK: Since no specific number of fractions (e.g., 12, 24) is mentioned for the LC-MS workflow, the safe default of ""1"" is applied.
COMPLETENESS CHECK: The full set contains only the default value, which is appropriate given the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not mention a biological replicate count of 4 for the MS experiment; it describes the MS analysis of immunoprecipitated $\beta$IV-spectrin from COS-7 cells but does not specify the number of biological replicates used for those samples.
TRUTH CHECK: The value ""4"" is not supported by the text.
COMPLETENESS CHECK: The full set contains only this unsupported value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD025776","","strict","ExperimentalDesign","technical_replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""two aliquots of 30 μl"" during the peptide extraction process for the MS samples, but it does not explicitly state that these were analyzed as technical replicates in the mass spectrometer.
TRUTH CHECK: There is no explicit statement in the text that the MS analysis was performed in technical replicates of 2; the mention of ""two aliquots"" refers to the extraction step, not the MS injection/analysis.
COMPLETENESS CHECK: The value is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the MS section of the methods (""The digest was analyzed using the data-dependent multitask capability of the instrument"").
TRUTH CHECK: The value ""data-dependent acquisition"" is a correct representation of the ""data-dependent multitask capability"" described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD025776","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the MS section of the methods: ""The bands were reduced with DTT and alkylated with iodoacetamide prior to the in-gel digestion.""
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
