"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD021678","","strict","Biological","age","E11.5","E11.5","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""E11.5"" is a valid representation of an embryonic age/developmental time point.
SOURCE CHECK: The value is present in the text and refers to the mouse embryos used for the MS experiment (""To recapitulate the cellular environment... the ribosome interaction of the a9 IRES180 was further confirmed by employing E11.5 mouse embryo lysates... MS-quantification revealed..."").
TRUTH CHECK: The value is factually correct as the paper explicitly states E11.5 embryos were used for the MS analysis.
COMPLETENESS CHECK: The value is complete as it identifies the specific age of the animal used for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Biological","cell_line","C3H/10T1/2","C3H/10T1/2","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is present in the text; however, it is used for luciferase reporter assays and as a source of lysate for RNP affinity purification (pulldowns) that were subsequently analyzed by mass spectrometry.
TRUTH CHECK: The text states that ""combined with C3H/10T1/2 cell lysate... the samples were subjected to quantitative mass spectrometry (MS) for P3 and P4 in comparison to the 4xS1m control"".
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also describes MS analysis of E11.5 mouse embryo lysates (""MS-quantification revealed that the a9 IRES180 binds to both full 40S and 60S subunits"" in E11.5 mouse embryo lysates).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""C3H/10T1/2"", ""E11.5 mouse embryo""]","C3H/10T1/2, E11.5 mouse embryo"
"PXD021678","","strict","Biological","cell_type","mesenchymal cells, mouse embryonic stem cells, neural stem cells","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value contains cell types/lineages, which matches the field definition.
SOURCE CHECK: The paper mentions C3H/10T1/2 ""embryonic mesenchymal cells"" and ""mouse embryonic stem cells"" (mESCs) which are differentiated into ""neural stem cells"". However, only the C3H/10T1/2 cells and E11.5 mouse embryo lysates were actually analyzed by mass spectrometry (as stated in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" and ""The Hoxa9 IRES-like element binds to the 40S ribosome"" sections). The mESCs/neural stem cells were used for CRISPR editing and polysome fractionation/RT-qPCR, not for MS.
TRUTH CHECK: The value is partially incorrect because it includes cell types (mESCs, neural stem cells) that were not the source of the MS samples.
COMPLETENESS CHECK: The full set is incorrect as it includes non-MS samples and fails to mention the embryo source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: mesenchymal cells","mesenchymal cells"
"PXD021678","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper describes experiments using mouse embryos (E11.5), mouse embryonic stem cells (mESCs), and yeast; there is no mention of any disease or pathological condition being studied.
TRUTH CHECK: Since the study is not a disease study and uses standard biological models (embryos, stem cells, yeast), ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of this single safe default, which is exhaustive for a non-disease study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Biological","organ","embryo","embryo","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value ""embryo"" describes a biological source/organ of origin, which fits the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the text explicitly states that ""E11.5 mouse embryo lysates"" were used for ""MS-quantification"" (Figure 3G, Table S5).
TRUTH CHECK: The value is factually correct as the mass spectrometry analysis was performed on lysates derived from mouse embryos.
COMPLETENESS CHECK: The paper also describes MS analysis using ""C3H/10T1/2 cell lysate"" (Figure 3C, Table S4). The full set of extracted values only contains ""embryo"", missing the cell line source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: embryo, C3H/10T1/2","embryo, C3H/10T1/2"
"PXD021678","","strict","Biological","species","Mus musculus, Homo sapiens, Saccharomyces cerevisiae","Mus musculus, Homo sapiens, Saccharomyces cerevisiae","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains a list of species names, which matches the required category for this field.
SOURCE CHECK: All three species are used in the mass spectrometry experiments: Mus musculus (C3H/10T1/2 cells and E11.5 embryos), Homo sapiens (HEK293 cells used for cryo-EM, though the MS section specifically mentions searching against the Mus musculus database for the pulldowns), and Saccharomyces cerevisiae (WT and hES9S yeast strains).
TRUTH CHECK: The paper describes quantitative MS analysis of pulldowns using mouse cell lysates, mouse embryo lysates, and yeast lysates.
COMPLETENESS CHECK: The full set of extracted values covers all organisms whose biological material was analyzed by mass spectrometry in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","ExperimentalDesign","factor_value","RNA bait (P3, P4, a9 IRES180, 4xS1m control)","RNA bait (P3, P4, a9 IRES180, 4xS1m control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (the specific RNA baits used for enrichment), which is a correct category for factor_value.
SOURCE CHECK: The value is present in the paper text; the MS experiments used these specific RNA baits (P3, P4, a9 IRES180, and 4xS1m control) for the pulldowns.
TRUTH CHECK: The value is factually correct as these are the baits described in the results and methods for the quantitative mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variable (the baits) and the baseline state (normal), which is exhaustive for the MS experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","ExperimentalDesign","factor_value","normal","RNA bait (P3, P4, a9 IRES180, 4xS1m control) | normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (representing a healthy/control state).
SOURCE CHECK: The value ""normal"" is not explicitly mentioned in the text, but the paper describes ""wildtype"" (WT) yeast strains and ""wildtype"" (WT) mouse embryonic stem cells as the baseline/control groups for the MS and translation experiments.
TRUTH CHECK: Per the field definition, ""normal"", ""healthy"", and ""disease free"" are safe defaults and are correct when subjects are healthy or not part of a disease study. In this study, the WT samples serve as the ""normal"" baseline.
COMPLETENESS CHECK: The full set of extracted values includes the RNA baits used for the pulldown and the ""normal"" (WT) state; together they describe the primary experimental variables of the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition method field.
SOURCE CHECK: The value is explicitly stated in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section: ""The Orbitrap Elite... was operated in the data-dependent mode"".
TRUTH CHECK: The value is factually correct as the paper describes using data-dependent mode for MS/MS scans.
COMPLETENESS CHECK: The full set contains this single value, which accurately covers the acquisition scheme described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section of the methods, describing the sample preparation for the MS experiment.
TRUTH CHECK: The text states that proteins were ""alkylated with 15 mM iodoacetamide"", confirming the value is factually correct.
COMPLETENESS CHECK: Only one alkylation reagent is mentioned in the text, so the full set is exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section of the methods, where it states proteins were digested with ""sequencing grade modified trypsin"".
TRUTH CHECK: The value is factually correct as the protease used for the MS sample digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""higher energy collisional dissociation (HCD)"" in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section.
TRUTH CHECK: ""Beam-type collision-induced dissociation"" is a technical synonym for HCD, but the paper specifically uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, which is a synonym for the method described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section as the instrument used for MS/MS analysis.
TRUTH CHECK: The paper states the samples were analyzed using an ""Orbitrap Elite mass spectrometer (Thermo Fisher Scientific)"".
COMPLETENESS CHECK: This is the only mass spectrometer mentioned for the proteomics experiments in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","","strict","Technical","label","TMT126","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the 'label' field.
SOURCE CHECK: The paper mentions ""TMTsixplex"" in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section, but it does not explicitly list the individual channel labels (e.g., TMT126, TMT127).
TRUTH CHECK: The paper specifies the use of ""TMTsixplex"", but the specific labels ""TMT126"" through ""TMT131"" are not written in the text.
COMPLETENESS CHECK: The full set of extracted values attempts to list the six channels of a TMT6plex, but these specific values are not present in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMTsixplex","TMTsixplex"
"PXD021678","","strict","Technical","label","TMT127","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a specific isobaric label, which fits the category of the label field.
SOURCE CHECK: The paper explicitly mentions ""TMTsixplex"" (TMT 6-plex) in the ""Relative Protein Quantification by Tandem Mass Tag (TMT) Labeling"" section.
TRUTH CHECK: While the paper specifies ""TMTsixplex"", it does not explicitly list the individual channel tags (e.g., TMT127). TMT6plex typically consists of a set of six labels, but the specific numeric identifiers (126, 127, etc.) are not written in the text.
COMPLETENESS CHECK: The full set of extracted values attempts to list individual TMT channels, but none of these specific numeric labels are mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: TMTsixplex","TMTsixplex"
