"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD055868","","strict","Biological","cell_line","UMUC3, T24T","UMUC3, T24T","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: Both UMUC3 and T24T are explicitly mentioned as being used for the proteomics experiments: UMUC3 was used for the IP-MS (anti-HA beads pull-down) and T24T was used for the iTRAQ analysis to identify differentially expressed proteins.
TRUTH CHECK: The paper states ""After ectopic overexpression of XIAP in UMUC3 cells... IP-MS was used to detect proteins"" and ""we identified proteins that were differentially expressed after knockdown of XIAP by iTRAQ"" (referring to the models constructed in UMUC3 and T24T).
COMPLETENESS CHECK: The full set contains both cell lines used for the MS-based discovery phase of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a correct category for the cell_type field.
SOURCE CHECK: The MS experiment (IP-MS) was performed using UMUC3 cells, which are a well-known bladder cancer cell line of epithelial origin.
TRUTH CHECK: UMUC3 and T24T are bladder cancer cell lines, and bladder urothelium is composed of epithelial cells; therefore, ""epithelial cell"" is a factually correct lineage for these samples.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell lines used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","Biological","disease","bladder cancer","bladder cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""bladder cancer"" is a disease state, which matches the definition of the field.
SOURCE CHECK: The value is explicitly mentioned in the text as the disease state of the cells (UMUC3, T24T) and tissues analyzed by IP-MS and iTRAQ.
TRUTH CHECK: The paper explicitly states that the study focuses on the metastasis of bladder cancer and uses bladder cancer cell lines and tissues for the proteomics experiments.
COMPLETENESS CHECK: The full set of extracted values (""bladder cancer"") covers the disease state described for the MS samples in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","Biological","organ","bladder","bladder","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""bladder"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment (IP-MS and iTRAQ) was performed using UMUC3 and T24T cell lines, which are bladder cancer cell lines.
TRUTH CHECK: The value is correct as these cell lines originate from the bladder.
COMPLETENESS CHECK: The full set contains the correct organ of origin for the samples analysed by MS.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value contains organism names, which matches the species field definition.
SOURCE CHECK: The paper describes IP-MS and iTRAQ experiments using human bladder cancer cell lines (UMUC3, T24T) and also mentions mouse models (BALB/c-nude mice) for in vivo metastasis assays.
TRUTH CHECK: While both species are mentioned in the paper, the mass spectrometry experiments (IP-MS and iTRAQ) were specifically performed on human cell lines (UMUC3). The mouse models were used for lung metastasis counting and histology, not for mass spectrometry analysis.
COMPLETENESS CHECK: The full set includes both, but the inclusion of Mus musculus is incorrect as it was not the source of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD055868","","strict","ExperimentalDesign","factor_value","XIAP expression level (overexpression, knockdown, control)","XIAP expression level (overexpression, knockdown, control) | bladder cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (XIAP expression levels) and its specific conditions, which fits the definition of a factor_value.
SOURCE CHECK: The value is derived from the MS experiment context; the paper explicitly states that IP-MS and iTRAQ were performed to identify targets of XIAP after ectopic overexpression and knockdown in UMUC3 cells.
TRUTH CHECK: The value is factually correct as the study compares XIAP overexpression, knockdown (and knockout), and control groups to identify differentially expressed proteins.
COMPLETENESS CHECK: The full set of extracted values (""XIAP expression level..."", ""bladder cancer"") covers the primary experimental axes (the genetic manipulation of XIAP and the disease context) described in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","ExperimentalDesign","factor_value","bladder cancer","XIAP expression level (overexpression, knockdown, control) | bladder cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""bladder cancer"" is a valid value for a factor (specifically a disease factor).
SOURCE CHECK: The value is present in the text; the MS experiment (IP-MS and iTRAQ) was performed using bladder cancer cell lines (UMUC3 and T24T).
TRUTH CHECK: The study specifically investigates the role of XIAP in bladder cancer.
COMPLETENESS CHECK: The full set of extracted values covers both the disease state and the experimental manipulation of XIAP expression, which are the primary factors of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the IP-MS or iTRAQ experiments.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, which is the appropriate default for this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055868","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the IP-MS or iTRAQ experiments.
TRUTH CHECK: Per the ""SAFE DEFAULTS"" rule, ""1"" is correct when the paper is silent regarding replicates.
COMPLETENESS CHECK: The full set contains the safe default value, which is exhaustive given the lack of explicit information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
