"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD016919","","strict","Biological","age","8–12-week-old","8–12-week-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK: The text states ""All of the experiments were conducted on 8–12-week-old male mice,"" which includes the MS experiments using primary hepatocytes and liver tissues.
TRUTH CHECK: The value is factually correct as stated in the ""Mouse experiments"" section of the methods.
COMPLETENESS CHECK: The full set contains the only age range mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","cell_type","hepatocytes","hepatocytes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""hepatocytes"" is a cell type, which matches the field definition.
SOURCE CHECK: The value comes from the MS experiment context; the text explicitly states, ""We identified TJP1-interacting proteins by immunoprecipitation (IP) of endogenous TJP1 in SD+ cultured primary hepatocytes and mass spectrometry (MS) analysis.""
TRUTH CHECK: The value is factually correct as the MS analysis was performed on primary hepatocytes.
COMPLETENESS CHECK: The full set contains ""hepatocytes,"" which covers the biological source of the MS sample described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment used primary hepatocytes and FLAG-tagged proteins in hepatocytes; there is no mention of a disease state for these samples.
TRUTH CHECK: The subjects/cells are not part of a disease study, making ""normal"" a correct safe default.
COMPLETENESS CHECK: The full set contains the safe default ""normal"", which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","organ","liver","liver","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""liver"" is a valid organ/tissue name.
SOURCE CHECK: The value is correct; the MS analysis was performed on immunoprecipitates from ""primary hepatocytes"" (which are liver cells) and ""freshly harvested livers"".
TRUTH CHECK: The paper explicitly states that primary hepatocytes were used for the MS analysis to identify TJP1-interacting proteins.
COMPLETENESS CHECK: The full set contains ""liver"", which accurately describes the origin of the biological material analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The paper explicitly states in the ""Mouse experiments"" section that ""All of the experiments were conducted on 8–12-week-old male mice.""
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animals used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly describes using ""mouse primary hepatocytes"" and ""mouse strains"" (e.g., C57BL/6) for the immunoprecipitation and mass spectrometry analysis.
TRUTH CHECK: The use of mouse models and primary mouse hepatocytes is factually correct as described in the text.
COMPLETENESS CHECK: The full set contains the only species used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","factor_value","mTOR inhibition (with Torin1, without Torin1)","mTOR inhibition (with Torin1, without Torin1) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a treatment condition (mTOR inhibition via Torin1), which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the MS experiment context; the ""Mass spectrometry"" section explicitly states that immunoprecipitates of FLAG-PER1 and FLAG-CRY1 were treated ""with or without 250 nM Torin1"" to determine phospho-sites by MS.
TRUTH CHECK: The value is factually correct as it accurately reflects the experimental conditions used for the MS analysis.
COMPLETENESS CHECK: The full set of extracted values includes the treatment contrast and a ""normal"" (safe default) value, which covers the experimental variables described for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","factor_value","normal","mTOR inhibition (with Torin1, without Torin1) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, mirroring a healthy/control state.
SOURCE CHECK: The value is a safe default for the control groups (WT mice or untreated cells) used in the MS experiments.
TRUTH CHECK: The study compares various knockouts (Tjp1 LKO, Raptor LKO, Tsc1 LKO) and treatments against wildtype (WT) or untreated controls, making ""normal"" a factually correct representation of the control state.
COMPLETENESS CHECK: The full set of extracted values includes both the specific treatment contrast (mTOR inhibition) and the baseline state (normal), covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for biological replicates.
SOURCE CHECK: The paper states in the Statistical methods section that ""All studies were performed on at least three independent occasions,"" which refers to the biological replication of the experiments.
TRUTH CHECK: The value ""3"" is factually correct based on the statement that studies were performed on at least three independent occasions.
COMPLETENESS CHECK: The value ""3"" captures the minimum number of replicates reported for the studies in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiments.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding the number of replicates.
COMPLETENESS CHECK: The full set of extracted values consists of this single default value, which is exhaustive given the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The paper mentions ""electrospray ionization tandem MS on a Thermo LTQ Orbitrap instrument"" but does not explicitly name the acquisition scheme (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly stated in the text; while LTQ Orbitraps often use DDA, it is not explicitly written.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","fragment_mass_tolerance","9 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""9 ppm"" is not present in the provided paper text.
TRUTH CHECK: The value cannot be verified as correct because it does not appear in the text.
COMPLETENESS CHECK: The full set consists of a single value that is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The candidate value is not mentioned in the provided paper text.
TRUTH CHECK: The paper mentions ""tandem MS"" and the use of a ""Thermo LTQ Orbitrap"", but it does not explicitly name the fragmentation method (e.g., CID, HCD, ETD).
COMPLETENESS CHECK: The value is not present in the text, so the extraction is not based on the provided source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","instrument","Thermo Q Exactive, Thermo LTQ Orbitrap","Thermo Q Exactive, Thermo LTQ Orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains mass spectrometer make and models, which matches the field definition.
SOURCE CHECK: Both instruments are mentioned in the text: ""Thermo LTQ Orbitrap"" is explicitly used for the TJP1-interacting protein MS, and ""Q Exactive, Thermo"" is mentioned in the context of high-resolution MS for glucose isotope analysis.
TRUTH CHECK: Both instruments are correctly identified from the text.
COMPLETENESS CHECK: The full set captures all mass spectrometers mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" is the correct category for the label field.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ), metabolic (SILAC), or chemical (dimethyl) labeling methods in the mass spectrometry section or elsewhere.
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is exhaustive for this paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods (""Thermo LTQ Orbitrap instrument"").
TRUTH CHECK: The value is factually correct as the paper specifies the use of an Orbitrap instrument for the MS analysis.
COMPLETENESS CHECK: The full set contains the only mass analyzer mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","modification","Carbamidomethyl (C)","Phospho (STY)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Carbamidomethyl (C)"" is not mentioned in the paper text.
TRUTH CHECK: The paper does not explicitly state that carbamidomethylation was used or searched for during the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values includes several modifications, none of which are explicitly named in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","modification","Oxidation (M)","Phospho (STY)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Oxidation (M)"" is the correct category for a protein modification.
SOURCE CHECK: The term ""Oxidation"" or ""Oxidation (M)"" does not appear in the provided paper text.
TRUTH CHECK: The value is not mentioned in the text and is therefore not supported.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which are explicitly mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","modification","Phospho (STY)","Phospho (STY)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Phospho (STY)"" describes a post-translational modification, which is the correct category for this field.
SOURCE CHECK: The paper explicitly mentions identifying ""mTOR phospho-site(s)"" and using ""phospho-specific antibodies"" in the context of the mass spectrometry experiments.
TRUTH CHECK: The paper describes the identification of phosphorylation sites via MS, making ""Phospho"" a factually correct modification for the experiment.
COMPLETENESS CHECK: The full set of extracted values includes common search modifications (Carbamidomethyl, Oxidation, Deamidation) that are not mentioned in the text, but ""Phospho"" is explicitly supported.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","modification","Deamidation (NQ)","Phospho (STY)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQ)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values contains multiple modifications, none of which (including deamidation) are explicitly named in the text as searched modifications.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016919","","strict","Technical","precursor_mass_tolerance","6 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance measurement, which is the correct category for this field.
SOURCE CHECK: The value ""6 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not report the precursor mass tolerance used for the database search.
COMPLETENESS CHECK: The full set of extracted values is not based on any information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
