sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD053088-Sample-1	source_name	source name	PXD053088-Sample-1	derived								legacy_derivation	derived	[]
1	PXD053088-Sample-1	organism	characteristics[organism]	Saccharomyces cerevisiae, Homo sapiens	biological_agent	We developed a purification of Saccharomyces cerevisiae stress granule cores formed in response to sodium azide treatment (Figure 1)	AGREE	1.0	medium	False	False	Saccharomyces cerevisiae, Homo sapiens	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Saccharomyces cerevisiae"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Saccharomyces cerevisiae""}]"
1	PXD053088-Sample-1	disease	characteristics[disease]	normal	biological_agent	We developed a purification of Saccharomyces cerevisiae stress granule cores formed in response to sodium azide treatment (Figure 1)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD053088-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD053088-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD053088-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD053088-Sample-1	instrument	comment[instrument]	Orbitrap Fusion Lumos, Orbitrap Exploris 240	technical_agent				medium	False	False	Orbitrap Fusion Lumos, Orbitrap Exploris 240	source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Fusion Lumos""}]"
1	PXD053088-Sample-1	factor_value	factor value[experimental design]	species (S. cerevisiae, HEK293T), growth medium (YPDA, SD), purification method (SDGC-SEC, immunoprecipitation)	experimental_design_agent	grown in either rich (YPDA) or in synthetic defined (SD) medium... SDGC-SEC purification and the immunoprecipitation-based protocol	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""species (S. cerevisiae, HEK293T), growth medium (YPDA, SD), purification method (SDGC-SEC, immunoprecipitation)""}]"
1	PXD053088-Sample-1	modification	comment[modification parameters]	NT=carbamidomethylation of cysteine (fixed);MT=?	technical_agent	carbamidomethylation of cysteine (fixed)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""carbamidomethylation of cysteine (fixed)""}]"
1	PXD053088-Sample-1	modification	comment[modification parameters]	NT=deamidation of glutamine and asparagine (variable);MT=?	technical_agent	deamidation of glutamine and asparagine (variable)							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""deamidation of glutamine and asparagine (variable)""}]"
