"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD007555","BiologicalAgent","species","species","Homo sapiens","True"
"PXD007555","BiologicalAgent","tissue","organ","cerebrospinal fluid","True"
"PXD007555","BiologicalAgent","cell_type","cell_type","","False"
"PXD007555","BiologicalAgent","disease_state","disease","normal","True"
"PXD007555","BiologicalAgent","sample_source","material_type","volunteer CSF donors","True"
"PXD007555","BiologicalAgent","age","age","65","True"
"PXD007555","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD007555","BiologicalAgent","BMI","BMI","","False"
"PXD007555","BiologicalAgent","cell_line","cell_line","","False"
"PXD007555","BiologicalAgent","sex","sex","female","True"
"PXD007555","BiologicalAgent","strain","strain","","False"
"PXD007555","BiologicalAgent","material_type","material_type","volunteer CSF donors","True"
"PXD007555","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD007555","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD007555","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD007555","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD007555","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD007555","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD007555","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD007555","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD007555","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD007555","TechnicalAgent","instrument","instrument","Q Exactive","True"
"PXD007555","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD007555","TechnicalAgent","labeling","label","label-free","True"
"PXD007555","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD007555","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD007555","ExperimentalDesignAgent","biological_replicate","replicates","12 healthy control subjects | 12","True"
"PXD007555","ExperimentalDesignAgent","technical_replicate","technical_replicates","4 technical replicates | 4","True"
"PXD007555","ExperimentalDesignAgent","experimental_design","experimental_design","longitudinal design with 12 human subjects evaluated at three different time points","True"
"PXD007555","ExperimentalDesignAgent","factor_value","factor_value","time points (T0, T24, T48)","True"
"PXD007555","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD007555","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","4 technical replicates | 4","True"
"PXD007555","ExperimentalDesignAgent","number_of_biological_replicates","replicates","12 healthy control subjects | 12","True"
"PXD007555","ExperimentalDesignAgent","number_of_samples","number_of_samples","36","True"
