"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012203","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human brain tissues"" and ""UniProt human database"".
TRUTH CHECK:       The use of human brain tissues confirms the species is Homo sapiens.
COMPLETENESS CHECK:   The full set contains the only species involved in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012203","BiologicalAgent","organ","brain","brain","high","False","","True","True","False","TYPE CHECK:        The candidate value ""brain"" is a valid organ/tissue of origin.
SOURCE CHECK:      The paper explicitly mentions ""human brain tissues"" and ""medial frontal gyrus of the human brain"".
TRUTH CHECK:       The value is factually correct as the study profiles brain proteomes.
COMPLETENESS CHECK: The full set contains ""brain"", which accurately captures the organ of origin described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012203","BiologicalAgent","disease","Alzheimer’s disease","Alzheimer’s disease","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""Alzheimer’s disease"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title and abstract (""...mitochondrial dysfunction in Alzheimer’s disease"").
TRUTH CHECK:       The value is factually correct as the study focuses on profiling brain proteomes of AD patients.
COMPLETENESS CHECK: The full set of extracted values is missing the ""healthy"" or ""non-demented"" control group mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Alzheimer’s disease"", ""healthy""]","Alzheimer’s disease, healthy"
"PXD012203","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK: The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions ""human brain tissues"" and ""Frozen brain samples of the medial frontal gyrus"" in the abstract and methods.
TRUTH CHECK: The value is factually correct as the study used brain tissue samples.
COMPLETENESS CHECK: The full set of extracted values (""tissue"") accurately and exhaustively covers the material used in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012203","BiologicalAgent","age","68.0 ± 2.0 and 83.8 ± 3.5 years old","68.0 ± 2.0 and 83.8 ± 3.5 years old","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the age of the donors, which matches the field definition.
SOURCE CHECK:      The value is explicitly stated in the Results section: ""medial frontal gyrus of 68.0 ± 2.0 and 83.8 ± 3.5 years old women AD patients"".
TRUTH CHECK:       The value is factually correct according to the text.
COMPLETENESS CHECK: The full set of extracted values captures the age groups mentioned for the AD patients.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012203","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK: The paper explicitly mentions ""women AD patients"" and ""Non-demented women brain"" in the Results and Methods sections.
TRUTH CHECK: The text confirms that the donors in this study were women.
COMPLETENESS CHECK: The full set of extracted values (""female"") covers all subjects mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012203","TechnicalAgent","alkylation_reagent","methyl methanethiosulfonate","methyl methanethiosulfonate","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states that gel pieces were ""alkylated with methyl methanethiosulfonate (10 mM)"".
TRUTH CHECK:       The value is factually correct as per the methods section of the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012203","TechnicalAgent","cleavage_agent","modified trypsin","modified trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""protein digestion with sequencing grade modified trypsin (Promega, Madison, WI)"".
TRUTH CHECK:       The value is factually correct as stated in the methods section.
COMPLETENESS CHECK:   The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012203","TechnicalAgent","collision_energy","normalized collision energy was set to 28","normalized collision energy was set to 28","high","False","","True","True","False","TYPE CHECK: The candidate value specifies a normalized collision energy, which matches the required category for this field.
SOURCE CHECK: The value is explicitly stated in the methods section: ""For HCD, normalized collision energy was set to 28.""
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only mentioned collision energy value in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012203","TechnicalAgent","enrichment_method","anti-TOM22 MicroBeads","anti-TOM22 MicroBeads","high","False","","True","True","False","TYPE CHECK: The candidate value describes a specific tool/reagent used for the magnetic enrichment of mitochondria, which fits the category of an enrichment protocol.
SOURCE CHECK: The text explicitly states ""Mitochondria were magnetically enriched by labeling with 50 μl of anti-TOM22 MicroBeads"".
TRUTH CHECK: The value is factually correct as it describes the method used to isolate mitochondria before the label-free proteomics analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned in the text for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
