"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD044760","","strict","Biological","cell_line","SKOV3, U373, RCC4, HEK293","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: Only SKOV3 was used for the LC-MS/MS analysis (""By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells... we performed LC-MS/MS analysis""). U373 and RCC4 were used for migration and protein expression assays, and HEK293 was used for transfection/immunoprecipitation assays, none of which were analyzed by mass spectrometry.
TRUTH CHECK: Only SKOV3 is factually correct as the source of the MS sample; the others are from unrelated experimental contexts.
COMPLETENESS CHECK: The full set includes cell lines that were not analyzed by MS, making the extraction incorrect.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: SKOV3","SKOV3"
"PXD044760","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment was performed using SKOV3 cells (""By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells... we performed LC-MS/MS analysis""), and SKOV3 is a well-established ovarian epithelial cancer cell line.
TRUTH CHECK: The value is factually correct as SKOV3 cells are of epithelial origin.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","Biological","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the text; the LC-MS/MS analysis was performed using SKOV3 cells, which the paper explicitly identifies as ""human ovarian cancer"" cells.
TRUTH CHECK: The value is factually correct as the proteomics experiment was conducted on an ovarian cancer cell line.
COMPLETENESS CHECK: The full set of extracted values contains ""ovarian cancer"", which covers the disease state of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","Biological","organ","ovary","ovary","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The MS experiment was performed on SKOV3 cells (""By conjugating His-tagged-NEDD8 in SKOV3 ovarian cancer cells... we performed LC-MS/MS analysis""), and SKOV3 is a well-known ovarian cancer cell line.
TRUTH CHECK: The value is factually correct as SKOV3 is derived from the ovary.
COMPLETENESS CHECK: The full set contains ""ovary"", which correctly describes the origin of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The value is present in the paper text; the LC-MS/MS analysis used the ""UniProt Homo sapiens database"" and the samples were derived from human cell lines (SKOV3) and human patients.
TRUTH CHECK: The proteins analyzed by mass spectrometry were from human sources.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","ExperimentalDesign","factor_value","treatment (PC, His-NEDD8, His-NEDD8+insulin), MLN4924 treatment, insulin treatment, C-CBL knockdown, si-NEDD8, si-IRS1, si-IRS2","ovarian cancer","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value describes experimental treatments and conditions, which are valid categories for factor_value.
SOURCE CHECK: The values are present in the text; however, only the ""PC, His-NEDD8, His-NEDD8+insulin"" group refers to the actual LC-MS/MS proteomics experiment. The other values (MLN4924, si-NEDD8, etc.) refer to cell migration, stability, and western blot assays, not the MS sample.
TRUTH CHECK: While the terms exist in the paper, the majority of the candidate value is incorrect for the MS experiment context.
COMPLETENESS CHECK: The full set includes ""ovarian cancer"", but the candidate value is a conglomerate of multiple unrelated experimental factors from different assays.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: PC, His-NEDD8, His-NEDD8+insulin","PC, His-NEDD8, His-NEDD8+insulin"
"PXD044760","","strict","ExperimentalDesign","factor_value","ovarian cancer","ovarian cancer","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""ovarian cancer"" is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the paper; the LC-MS/MS analysis was performed using SKOV3 ovarian cancer cells.
TRUTH CHECK: The value is factually correct as the proteomics experiment was conducted on an ovarian cancer cell line.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the various treatment conditions (MLN4924, insulin, etc.) used in the study, covering the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the LC-MS/MS workflow but does not mention any offline peptide or protein fractionation steps prior to LC-MS.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the state of fractionation for the samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the Statistical analysis section that ""All experiments were performed independently on three occasions,"" which includes the LC-MS/MS analysis.
TRUTH CHECK: The value ""3"" accurately reflects the number of independent experimental repetitions described.
COMPLETENESS CHECK: The value ""3"" is the only replicate count mentioned for the experiments in the paper, making the set exhaustive.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD044760","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states in the LC-MS/MS analysis section: ""The duplicate analysis was conducted"", which refers to the mass spectrometry runs.
TRUTH CHECK: ""Duplicate analysis"" is equivalent to 2 technical replicates.
COMPLETENESS CHECK: The value ""2"" fully captures the technical replication described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
