"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044760","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human tissue"", ""human ovarian cancer"", ""human glioblastoma"", ""human kidney cancer"", and the use of the ""UniProt Homo sapiens database"" for protein identification.
TRUTH CHECK:       The experimental materials (human tissues and human cell lines) are correctly identified as Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the source organism used in the experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044760","BiologicalAgent","organ","ovary","ovary","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""ovarian cancer tissues from patients"" and ""high-grade serous carcinoma patients"" (which are ovarian cancers).
TRUTH CHECK:       The study explicitly analyzes tissues from ovarian cancer patients.
COMPLETENESS CHECK: The full set contains ""ovary"", which covers the human tissue source described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044760","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""ovarian cancer"", ""glioblastoma"", and ""renal cancer"" cell lines (SKOV3, U373, RCC4), but the specific term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:       While ovarian cancer cells are often epithelial, the paper does not explicitly state that the cells used are epithelial cells; it identifies them by their cancer type and cell line name.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044760","BiologicalAgent","disease","ovarian cancer","ovarian cancer","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovarian cancer"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""ovarian cancer"" multiple times (e.g., ""we examined ovarian cancer"", ""high-grade serous carcinoma patients"").
TRUTH CHECK:       The study focuses on ovarian cancer (specifically high-grade serous carcinoma) and its relationship with insulin signaling.
COMPLETENESS CHECK: The full set contains ""ovarian cancer"", which covers the primary disease studied in the proteomics and clinical analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044760","BiologicalAgent","material_type","SKOV3 ovarian cancer cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""SKOV3 ovarian cancer cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The text explicitly mentions ""SKOV3 (human ovarian cancer) cancer cells"" and their use in LC-MS/MS analysis.
TRUTH CHECK:       While the entity is correct, the value does not follow the required categorical format (e.g., ""cell line"").
COMPLETENESS CHECK:   The full set only contains this specific cell line, but the paper also uses U373 and RCC4 cell lines, and human tissue samples.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line"
"PXD044760","BiologicalAgent","anatomic_site_tumor","ovary","ovary","high","False","","True","True","False","TYPE CHECK:        The candidate value ""ovary"" describes an anatomical location of a tumor, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""ovarian cancer"" and ""ovarian cancer tissues from patients"" multiple times.
TRUTH CHECK:       The tumor site is indeed the ovary.
COMPLETENESS CHECK: The full set of extracted values (""ovary"") covers the anatomical site of the primary tumor described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044760","BiologicalAgent","cell_line","SKOV3","SKOV3","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line.
SOURCE CHECK:      The value ""SKOV3"" is explicitly mentioned in the ""Results"" and ""Cell cultures"" sections.
TRUTH CHECK:       The paper identifies SKOV3 as a human ovarian cancer cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses U373, RCC4, and HEK293 cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""SKOV3"", ""U373"", ""RCC4"", ""HEK293""]","SKOV3, U373, RCC4, HEK293"
"PXD044760","TechnicalAgent","instrument","Q Exactive Plus","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions ""MS spectra were monitored by Q-Exactive™ (Thermo Fisher Scientific, San Jose, CA)"", but it does not specify the ""Plus"" model.
TRUTH CHECK:       The text explicitly says ""Q-Exactive"", not ""Q-Exactive Plus"". Adding ""Plus"" is an unsupported specific subtype.
COMPLETENESS CHECK: The full set contains only this value, which is factually inaccurate based on the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044760","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label metadata field.
SOURCE CHECK:      The paper describes an LC-MS/MS analysis of proteins eluted from His6-tagged NEDD8 conjugation but does not mention any isobaric or metabolic labeling (such as TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values consists of only ""label-free"", which accurately reflects the absence of labeling in the described experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044760","ExperimentalDesignAgent","replicates","SKOV3 ovarian cancer cells","3","low","True","","False","False","False","TYPE CHECK:        The candidate value ""SKOV3 ovarian cancer cells"" is a cell line, not a numeric count of biological replicates.
SOURCE CHECK:      The value is present in the text, but it refers to the sample source, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates'.
COMPLETENESS CHECK: The full set contains both a cell line and the number ""3""; while ""3"" is correct (from ""All experiments were performed independently on three occasions""), the inclusion of the cell line is a type error.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
