"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD012143","","strict","Biological","cell_type","schizonts and merozoites","schizonts and merozoites","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes specific life-cycle stages of the parasite, which functions as the cell type/lineage for this organism.
SOURCE CHECK: The value comes directly from the MS experiment context (""we profiled the ACβ- and PKA-dependent phosphoproteomes from parasite cultures comprising mature schizonts and merozoites"").
TRUTH CHECK: The value is factually correct as these are the specific stages of *Plasmodium falciparum* analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the biological stages used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","Biological","disease","malaria","malaria","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""malaria"" describes a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly describes the study of *Plasmodium falciparum*, the causative agent of malaria, and the role of cAMP in the ""malaria parasite.""
TRUTH CHECK: The experiment focuses on the phosphoproteome of the malaria parasite; therefore, ""malaria"" is a correct description of the disease context.
COMPLETENESS CHECK: The full set contains only ""malaria,"" which accurately captures the disease context of the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","Biological","organ","blood","blood","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""blood"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from *P. falciparum* asexual blood stage parasites cultured in human erythrocytes, which are components of blood.
TRUTH CHECK: The paper explicitly mentions ""asexual blood stage development of Plasmodium falciparum"" and ""erythrocytic stages were cultured in human erythrocytes,"" confirming the biological context is blood.
COMPLETENESS CHECK: The full set contains ""blood,"" which accurately describes the origin of the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","Biological","species","P. falciparum","P. falciparum","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value comes from the MS experiment context; the phosphoproteomics analysis was performed on protein extracts from P. falciparum parasite cultures.
TRUTH CHECK: The value is factually correct as the paper explicitly identifies the parasite as Plasmodium falciparum.
COMPLETENESS CHECK: The full set contains the single correct species analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","ExperimentalDesign","factor_value","line (ACβ-HA:loxP, PKAc-HA:loxP), treatment (DMSO, RAP)","line (ACβ-HA:loxP, PKAc-HA:loxP), treatment (DMSO, RAP)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (cell line and treatment) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the ""Phosphoproteomics"" section: ""two isobaric labelling experiments, the first involving ACβ-HA:loxP–derived samples and the second using PKAc-HA:loxP"" and ""treated with 100 nM RAP or vehicle only (DMSO)"".
TRUTH CHECK: The values are factually correct as they accurately reflect the groups compared in the mass spectrometry experiments.
COMPLETENESS CHECK: The full set of extracted values includes the experimental design factors and the disease/organism context (""malaria""), which covers the experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","ExperimentalDesign","factor_value","malaria","line (ACβ-HA:loxP, PKAc-HA:loxP), treatment (DMSO, RAP)","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value ""malaria"" is a disease/condition, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the study of *Plasmodium falciparum*, the causative agent of malaria, in the context of the MS experiment.
TRUTH CHECK: While the study is about malaria parasites, ""malaria"" is the disease caused by the parasite, not the experimental factor being varied or the specific characteristic of the samples (which are different transgenic parasite lines and treatments).
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental variables (lines and treatments), but ""malaria"" is a general description of the system rather than a factor value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","ExperimentalDesign","fractions","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes the use of a ""Pierce High pH Reversed-Phase Peptide Fractionation kit"", indicating that fractionation did occur.
TRUTH CHECK: The candidate value ""1"" is incorrect because the text explicitly states that ""TMT-labelled phosphopeptide fractions"" were generated and analyzed.
COMPLETENESS CHECK: The value is incorrect and therefore not a complete representation of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","ExperimentalDesign","replicates","12","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""12"" is not explicitly mentioned as the number of biological replicates in the text.
TRUTH CHECK: The text describes two separate isobaric labelling experiments (one for ACβ-HA:loxP and one for PKAc-HA:loxP). For each experiment, it states that ""three DMSO-treated samples"" were compared with ""three RAP-treated"" samples. This equals 6 samples per experiment, and 12 samples total across both experiments. However, ""replicates"" refers to the number of biological replicates *per condition/group*, not the total number of samples. In this study, there are 3 biological replicates per group.
COMPLETENESS CHECK: The value ""12"" is the total sample count, not the number of replicates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 3","3"
"PXD012143","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper states, ""Two replicate injections were made for each fraction,"" in the Phosphoproteomics section.
TRUTH CHECK: The value ""2"" accurately reflects the number of replicate injections performed for each fraction.
COMPLETENESS CHECK: The full set contains this single value, which covers the technical replication described for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012143","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Phosphoproteomics"" section of the methods (""alkylated with 20 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
