"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD026139","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for an organism, which matches the species field definition.
SOURCE CHECK:      The text explicitly mentions ""human hematopoietic cells"", ""human genes"", and ""human blood"", making ""Homo sapiens"" a correct equivalent.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only species mentioned in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","BiologicalAgent","organ","blood, bone marrow","blood, bone marrow","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of tissues/organs, which matches the definition of the 'organ' field.
SOURCE CHECK:      The paper explicitly mentions ""plasma from human blood and bone marrow"".
TRUTH CHECK:       The values are factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the organs/tissues mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","BiologicalAgent","cell_type","hematopoietic cells","hematopoietic cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""hematopoietic cells"" describes a cell lineage, which matches the definition of cell_type.
SOURCE CHECK: The title explicitly mentions ""human hematopoietic cells"".
TRUTH CHECK: The value is factually correct as the study focuses on proteoforms in these cells.
COMPLETENESS CHECK: While the abstract mentions ""21 cell types"", the specific names of those 21 types are not listed in the provided text (they are in the supplementary materials), making ""hematopoietic cells"" the only available general description.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD026139","BiologicalAgent","disease","normal, acute rejection, graft dysfunction","normal, acute rejection, graft dysfunction","high","False","","True","True","False","TYPE CHECK:        The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK:      The text mentions ""distinguish normal graft function from acute rejection and other causes of graft dysfunction.""
TRUTH CHECK:       The values are factually correct based on the clinical application context described in the abstract.
COMPLETENESS CHECK: The full set captures the specific conditions mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","BiologicalAgent","material_type","primary cells, plasma, tissue","primary cells, plasma, tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value contains categories (""primary cells"", ""plasma"", ""tissue"") that match the defined broad material classes for this field.
SOURCE CHECK:      The text mentions ""21 cell types"" (inferable as primary cells given the context of a blood atlas), ""plasma"", and ""bone marrow"" (which is a tissue).
TRUTH CHECK:       The values are factually correct based on the abstract's description of the samples used.
COMPLETENESS CHECK: The full set covers the primary materials mentioned (cells, plasma, and bone marrow/tissue).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","TechnicalAgent","instrument","Orbitrap Elite","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The provided text (title, abstract, and methods summary) does not mention ""Orbitrap Elite"" or any other instrument model.
TRUTH CHECK:       The value cannot be verified as correct because it is not present in the provided text.
COMPLETENESS CHECK: The full set of extracted values is not supported by the provided text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD026139","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper text does not mention any isobaric or metabolic labeling methods; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling is described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","ExperimentalDesignAgent","experimental_design","reference map across 21 cell types and plasma","reference map across 21 cell types and plasma","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the scope and nature of the study, which aligns with the concept of an experimental design.
SOURCE CHECK:      The text explicitly mentions presenting a ""reference map of proteoforms... across 21 cell types and plasma"".
TRUTH CHECK:       The value accurately reflects the study's goal of creating a comprehensive reference atlas.
COMPLETENESS CHECK: The full set captures the primary objective of the study as described in the abstract.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","ExperimentalDesignAgent","factor_value","cell type (21 cell types and plasma)","cell type (21 cell types and plasma)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the experimental variable (cell type) being studied, which matches the definition.
SOURCE CHECK:      The text explicitly mentions ""21 cell types and plasma from human blood and bone marrow.""
TRUTH CHECK:       The value is factually correct based on the abstract.
COMPLETENESS CHECK: The full set captures the primary experimental factor (cell type/plasma) described in the abstract.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD026139","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK:      The paper text does not mention any offline fractionation; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct based on the absence of fractionation details in the provided text.
COMPLETENESS CHECK: The full set of extracted values consists of the safe default ""1"", which is exhaustive for this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
