"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD064366","","strict","Biological","age","two-year-old, 8 hpf, 14 hpf, 22 hpf, 3 dpf, 50-day-old","two-year-old, 8 hpf, 14 hpf, 22 hpf, 3 dpf, 50-day-old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains age/developmental time points, which matches the field definition.
SOURCE CHECK: These values are present in the text and refer to the biological materials (larvae and adults) that were processed for LC-MS/MS analysis of shell matrix proteins.
TRUTH CHECK: The values accurately reflect the stages mentioned: 8 hpf (gastrula), 14 hpf (trochophore), 22 hpf (D-shaped larvae), 3 dpf (later D-shaped larvae), 50-day-old (juvenile), and two-year-old (adult).
COMPLETENESS CHECK: The full set of extracted values covers all the age/stage descriptions provided for the samples analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","Biological","organ","shells","shells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""shells"" refers to the biological material/organ of origin.
SOURCE CHECK: The value comes from the MS experiment context; the ""LC-MS/MS analysis"" section explicitly describes the processing of ""AIM and ASM proteins from larvae and adult shells"".
TRUTH CHECK: The value is factually correct as the proteins analyzed by mass spectrometry were extracted from the shells of *C. nippona*.
COMPLETENESS CHECK: The full set contains ""shells"", which covers the source of the proteins analyzed in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","Biological","species","C. nippona","C. nippona","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the source of the samples analyzed by mass spectrometry (e.g., ""AIM and ASM proteins from larvae and adult shells [of C. nippona]... analyzed using a Q-Exactive Plus mass spectrometer"").
TRUTH CHECK: The value ""C. nippona"" (Crassostrea nippona) is the correct species described in the study.
COMPLETENESS CHECK: The full set contains the only species used for the primary proteomics analysis in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","ExperimentalDesign","factor_value","life stage (larvae, adult); matrix solubility (ASM, AIM)","life stage (larvae, adult); matrix solubility (ASM, AIM)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (life stage and matrix solubility) and their corresponding values, which fits the definition of factor_value.
SOURCE CHECK: The values are present in the MS experiment context: the paper describes LC-MS/MS analysis of larval and adult shells, further subdivided into acid-soluble matrix (ASM) and acid-insoluble matrix (AIM) fractions.
TRUTH CHECK: The values are factually correct; the study compares larval vs. adult stages and ASM vs. AIM fractions.
COMPLETENESS CHECK: The full set captures the primary experimental axes (developmental stage and solubility fraction) used for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","ExperimentalDesign","fractions","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper mentions that ""Acid-soluble matrix (ASM) and acid-insoluble matrix (AIM) fractions were separated by centrifugation"", indicating two distinct fractions were collected from the shell samples.
TRUTH CHECK: The text explicitly describes the separation of the shell matrix into two fractions (ASM and AIM).
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the two-fraction separation described in the methods.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""three biological replicates per stage/tissue"" for RNA-seq and ""two replicates of ATAC-seq"" and ""two replicates of... CUT&Tag"", but for the LC-MS/MS analysis of shell matrix proteins (SMPs), it does not explicitly state a replicate count for the larval or adult samples.
TRUTH CHECK: There is no mention of ""4"" biological replicates for the mass spectrometry experiment in the text.
COMPLETENESS CHECK: The value ""4"" is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD064366","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the technical_replicates field.
SOURCE CHECK: The paper does not explicitly mention technical replicates for the LC-MS/MS analysis of shell matrix proteins.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent regarding the number of technical replicates.
COMPLETENESS CHECK: The value ""1"" is complete as it represents the default for the experiment described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper mentions the use of a ""Q-Exactive Plus mass spectrometer"" and ""MaxQuant"" for protein identification, but it does not explicitly state the acquisition scheme (e.g., DDA or DIA) used during the LC-MS/MS analysis.
TRUTH CHECK: While Q-Exactive instruments are commonly used for data-dependent acquisition (DDA), the text does not explicitly name the acquisition method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The paper does not explicitly mention ""iodoacetamide"" in the text; it states that samples were processed by ""ultrafiltration, alkylation, enzymatic digestion, and peptide desalting"" following a ""previous protocol,"" but the specific reagent name is absent.
TRUTH CHECK: The value is not present in the provided text.
COMPLETENESS CHECK: The full set is incomplete as the value is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD064366","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the category for the cleavage_agent field.
SOURCE CHECK: The paper mentions ""enzymatic digestion"" in the LC-MS/MS analysis section, but it does not explicitly name the protease used.
TRUTH CHECK: While trypsin is the most common protease in proteomics, the paper text does not explicitly state that trypsin was used.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
