"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006401","Biological","age","6-months old","6-months old","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric age with a time unit, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""FFPE mouse kidney samples"" section of the methods, describing the mouse from which the kidney tissue (the MS sample) was taken.
TRUTH CHECK: The paper states the kidneys were from a ""6-months old C57 black 6 mouse"".
COMPLETENESS CHECK: The full set contains the only age mentioned for the animal samples used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","Biological","disease","lacking cathepsin l (ctsl−/−)","","low","True","strain","False","False","False","TYPE CHECK: The candidate value describes a genetic knockout/genotype, not a disease state or diagnosis.
SOURCE CHECK: The value is present in the text describing the mouse strain used for the MS experiment.
TRUTH CHECK: While the mouse is a knockout (Ctsl−/−), this is a genotype/strain characteristic rather than a ""disease"" in the clinical or pathological sense as defined by the field.
COMPLETENESS CHECK: The full set contains only this value, which is a genotype, not a disease.

TYPE_CORRECT: no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD006401","Biological","organ","kidney, tonsil","kidney, tonsil","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organ names, which matches the field definition.
SOURCE CHECK: Both kidney (murine) and tonsil (human) tissues were processed via the DTR/FASP workflows and analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly states that murine kidney tissue and human tonsil tissue were used for the proteomics experiments.
COMPLETENESS CHECK: The full set of extracted values covers all organs used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","Biological","sex","male","male","high","False","","True","True","False","TYPE CHECK: The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK: The value is explicitly stated in the ""FFPE mouse kidney samples"" section of the methods (""Kidneys of a male, 6-months old C57 black 6 mouse..."").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for the mouse samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","Biological","species","mus musculus, homo sapiens","mus musculus, homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: Both species are explicitly mentioned as the source of the materials analyzed by LC-MS/MS (murine kidney tissue and human tonsil tissue).
TRUTH CHECK: The paper describes proteomics experiments on both mouse (murine) and human samples.
COMPLETENESS CHECK: The full set of extracted values covers all species used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","ExperimentalDesign","factor_value","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun) | lacking cathepsin l (ctsl−/−)","high","False","","True","True","False","TYPE CHECK: The candidate value describes experimental variables (protocols and staining methods), which fits the definition of a factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text: the comparison of DTR vs FASP (10k and 30k) and the comparison of different histological stainings (unstained, H&E, hematoxylin, hemalaun) for the MS samples.
TRUTH CHECK: The values are factually correct as described in the ""Methods"" and ""Results"" sections.
COMPLETENESS CHECK: The full set of extracted values (including the genotype ""lacking cathepsin l"") covers the primary experimental factors described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","ExperimentalDesign","factor_value","lacking cathepsin l (ctsl−/−)","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun) | lacking cathepsin l (ctsl−/−)","high","False","","True","True","False","TYPE CHECK: The candidate value describes a genotype, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value is explicitly mentioned in the ""FFPE mouse kidney samples"" section of the methods, describing the mouse used for the MS samples.
TRUTH CHECK: The paper states the kidneys were from a ""C57 black 6 mouse lacking cathepsin L (Ctsl−/−)"".
COMPLETENESS CHECK: The full set of extracted values covers the main experimental variables (sample preparation protocols, staining conditions, and genotype).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the Results section that the DTR protocol identified proteins in a ""single, non-fractionated LC–MS/MS analysis"".
TRUTH CHECK: Since the analysis was non-fractionated, the number of fractions is 1.
COMPLETENESS CHECK: The full set of extracted values (""1"") accurately and exhaustively covers the fractionation status described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","ExperimentalDesign","replicates","3","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper mentions ""Four single consecutive murine kidney tissue specimens were prepared with the DTR approach or with the FASP protocol"" and ""four replicates"" multiple times in the results section.
TRUTH CHECK: The value ""3"" is factually incorrect; the paper explicitly states there were four replicates for the kidney tissue experiments and four replicates per condition for the tonsil experiments.
COMPLETENESS CHECK: The full set contains only the incorrect value ""3"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 4","4"
"PXD006401","ExperimentalDesign","technical_replicates","4","","low","False","","False","False","False","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper mentions ""four replicates"" in several contexts (e.g., ""within the four replicates"" for FASP 10k, ""four single murine kidney tissue specimens""), but these refer to biological replicates (separate tissue slices).
TRUTH CHECK: The value ""4"" refers to the number of biological replicates (separate tissue slices processed), not technical replicates (repeated measurements of the same sample). There is no mention of technical replicates in the text.
COMPLETENESS CHECK: The full set contains only this value, which is factually incorrect for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
