sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD024642-Sample-1	source_name	source name	PXD024642-Sample-1	derived								legacy_derivation	derived	[]
1	PXD024642-Sample-1	organism	characteristics[organism]	Homo sapiens, Mus musculus	biological_agent	Mus musculus	AGREE	1.0	medium	False	False	Homo sapiens, Mus musculus	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD024642-Sample-1	organism_part	characteristics[organism part]	liver	biological_agent	expression of phosphomimic VAMP8 leads to increased lipid droplet accumulation when expressed in mouse liver	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""liver""}]"
1	PXD024642-Sample-1	disease	characteristics[disease]	lipid droplet accumulation	biological_agent	expression of phosphomimic VAMP8 leads to increased lipid droplet accumulation when expressed in mouse liver	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""lipid droplet accumulation""}]"
1	PXD024642-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	HEK293T, Hela, and U2OS cells were cultured	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD024642-Sample-1	cell_line	characteristics[cell line]	HEK293T, HeLa, U2OS	biological_agent	HEK293T, Hela, and U2OS cells were cultured	LLM_ONLY	0.5	medium	False	False	HEK293T, HeLa, U2OS	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HEK293T""}]"
1	PXD024642-Sample-1	sex	characteristics[sex]	male	biological_agent	C57BL/6 J male mice (8-weeks-old)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""sex""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""male""}]"
1	PXD024642-Sample-1	age	characteristics[age]	8-weeks-old	biological_agent	C57BL/6 J male mice (8-weeks-old)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""age""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""8-weeks-old""}]"
1	PXD024642-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD024642-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
