"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD017376","","strict","Biological","cell_line","MCF7, MDA-MB-231","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: MCF7 is explicitly stated as the source of the lysate used for RNA-affinity chromatography and subsequent LC-MS/MS analysis; however, MDA-MB-231 is only mentioned in the context of protein expression comparisons and proliferation assays, not as a source for mass spectrometry.
TRUTH CHECK: MCF7 is correct, but MDA-MB-231 was not analyzed by mass spectrometry.
COMPLETENESS CHECK: The set is incorrect because it includes a cell line not used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: MCF7","MCF7"
"PXD017376","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment used ""MCF7 cell lysate"" (as stated in the ""RNA affinity chromatography followed by mass spectrometry"" section); MCF7 is a well-known breast cancer cell line of epithelial origin.
TRUTH CHECK: MCF7 cells are epithelial cells, making this a factually correct lineage for the sample analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains this single value, which correctly identifies the lineage of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is present in the paper text; the MS experiment used MCF7 cell lysate, and the text explicitly describes MCF7 as ""human breast carcinoma cells"".
TRUTH CHECK: The value is factually correct as the cells used for the proteomics experiment (MCF7) are a breast carcinoma line.
COMPLETENESS CHECK: The full set contains ""breast carcinoma"", which accurately describes the disease origin of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from MCF7 cell lysate; MCF7 is a well-known human breast carcinoma cell line, and the paper explicitly describes them as ""MCF7 human breast carcinoma cells"".
TRUTH CHECK: The value is factually correct as MCF7 cells originate from breast tissue.
COMPLETENESS CHECK: The full set contains the only relevant organ of origin for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes using MCF7 and MDA-MB-231 cells, which are human breast carcinoma cell lines, and explicitly mentions ""human La protein"" and ""human PDCD4 3'-UTR"" in the context of the MS experiment.
TRUTH CHECK: The biological material used for the mass spectrometry analysis (MCF7 cell lysate) is of human origin.
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","ExperimentalDesign","factor_value","RNA bait (PDCD4 3'UTR)","RNA bait (PDCD4 3'UTR) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the specific RNA bait used to capture proteins, which represents the experimental variable/condition for the pull-down.
SOURCE CHECK: The value is present in the text; the MS experiment used ""3ʹ-end biotinylated full-length PDCD4 3ʹUTR"" as the bait to pull down proteins from MCF7 cell lysate.
TRUTH CHECK: The value is factually correct as the experiment's primary variable was the use of the PDCD4 3'UTR RNA to identify interacting proteins.
COMPLETENESS CHECK: The full set includes the bait and the disease state (""breast carcinoma""), which covers the primary experimental conditions of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","ExperimentalDesign","factor_value","breast carcinoma","RNA bait (PDCD4 3'UTR) | breast carcinoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" describes a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is present in the text; the MS experiment used MCF7 cells, which are explicitly described in the methods as ""MCF7 human breast carcinoma cells"".
TRUTH CHECK: The value is factually correct as the biological material analyzed by MS (MCF7 cells) is a breast carcinoma cell line.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental condition (RNA bait) and the disease state of the cell line; together they cover the relevant factors for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes an RNA affinity chromatography experiment where proteins were eluted and resolved on a single SDS-PAGE gel, but it does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation method is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly reflects the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states in the Statistical analysis section that ""All graphical data represent mean ± standard deviation of at least three independent experiments (biological replicates).""
TRUTH CHECK: The value ""3"" is explicitly stated as the number of biological replicates.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which accurately reflects the biological replication described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD017376","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the mass spectrometry experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
