"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD015957","BiologicalAgent","species","species","Homo sapiens","True"
"PXD015957","BiologicalAgent","tissue","organ","skin","True"
"PXD015957","BiologicalAgent","cell_type","cell_type","epithelial cell","True"
"PXD015957","BiologicalAgent","disease_state","disease","metastatic melanoma","True"
"PXD015957","BiologicalAgent","sample_source","material_type","tumor resections","True"
"PXD015957","BiologicalAgent","age","age","","False"
"PXD015957","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","metastatic","True"
"PXD015957","BiologicalAgent","BMI","BMI","","False"
"PXD015957","BiologicalAgent","cell_line","cell_line","108T, 12T, A375","True"
"PXD015957","BiologicalAgent","sex","sex","","False"
"PXD015957","BiologicalAgent","strain","strain","","False"
"PXD015957","BiologicalAgent","material_type","material_type","tumor resections","True"
"PXD015957","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD015957","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD015957","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD015957","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD015957","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD015957","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD015957","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD015957","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD015957","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD015957","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD015957","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD015957","TechnicalAgent","labeling","label","label-free","True"
"PXD015957","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD015957","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD015957","ExperimentalDesignAgent","biological_replicate","replicates","","False"
"PXD015957","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD015957","ExperimentalDesignAgent","experimental_design","experimental_design","","False"
"PXD015957","ExperimentalDesignAgent","factor_value","factor_value","","False"
"PXD015957","ExperimentalDesignAgent","number_of_fractions","fractions","","False"
"PXD015957","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD015957","ExperimentalDesignAgent","number_of_biological_replicates","replicates","","False"
"PXD015957","ExperimentalDesignAgent","number_of_samples","number_of_samples","","False"
