"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD028480","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human NCLs"", ""human KCTD7"", and uses various human cell lines (HeLa, 293T, etc.), making ""Homo sapiens"" a correct and reasonable extraction.
TRUTH CHECK:       The experimental work is performed using human cell lines and discusses human genetic mutations.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which exhaustively covers the source organism described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD028480","BiologicalAgent","organ","cervix, brain, lung, kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value lists organs, which matches the field definition.
SOURCE CHECK:      The paper mentions several cell lines (HeLa, U87-MG, SH-SY5Y, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, A549, 293T), but it does not state that the experiments were performed on the organs themselves.
TRUTH CHECK:       The values are derived from the origins of the cell lines used (e.g., HeLa from cervix, U87 from brain, A549 from lung, 293T from kidney), but the actual material used in the experiments was ""cell lines,"" not the organs.
COMPLETENESS CHECK: The full set is incorrect because it identifies the origin of the cell lines as the experimental organ.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD028480","BiologicalAgent","cell_type","glioblastoma cell","glioblastoma cell","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a cell lineage/type.
SOURCE CHECK:      The paper mentions ""KCTD7 KO U87-MG glioblastoma cells"".
TRUTH CHECK:       The value is factually correct as the paper uses U87-MG glioblastoma cells.
COMPLETENESS CHECK: The full set only contains ""glioblastoma cell"", but the paper also uses ""HeLa cells"" (cervical cancer/epithelial), ""SH-SY5Y neuroblastoma cells"", and others. However, HeLa, SH-SY5Y, and U87-MG are primarily categorized as cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""glioblastoma cell"", ""neuroblastoma cell""]","glioblastoma cell, neuroblastoma cell"
"PXD028480","BiologicalAgent","disease","neuronal ceroid lipofuscinoses","neuronal ceroid lipofuscinoses","high","False","","True","True","False","TYPE CHECK:        The candidate value is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The value is explicitly mentioned in the title and abstract (""Neuronal ceroid lipofuscinoses (NCLs) are a group of the most common neurodegenerative lysosomal storage disorders"").
TRUTH CHECK:       The value is factually correct as the study focuses on the mechanisms of this disease.
COMPLETENESS CHECK: The full set of extracted values covers the primary disease discussed in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD028480","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including HeLa, 293T, U87-MG, and SH-SY5Y.
TRUTH CHECK: The experiments were performed using these immortalized cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") accurately and exhaustively covers the material used in the experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD028480","BiologicalAgent","cell_line","HeLa","HeLa","medium","False","","True","False","False","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions the use of ""HeLa cells"" multiple times throughout the results and methods sections.
TRUTH CHECK: The value is factually correct as HeLa cells were used in the experiments.
COMPLETENESS CHECK: While HeLa is a primary cell line used, the paper also mentions ""U87-MG glioblastoma cells"", ""SH-SY5Y neuroblastoma cells"", and several others (293T, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, A549) in the methods and results. The full set of extracted values is missing these other cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HeLa"", ""U87-MG"", ""SH-SY5Y"", ""293T"", ""A498"", ""22Rv1"", ""SiHa"", ""DU145"", ""ECC-1"", ""HEC-1A"", ""A549""]","HeLa, U87-MG, SH-SY5Y, 293T, A498, 22Rv1, SiHa, DU145, ECC-1, HEC-1A, A549"
"PXD028480","TechnicalAgent","enrichment_method","anti-FLAG antibody-conjugated M2 agarose beads","anti-FLAG antibody-conjugated M2 agarose beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the materials used for immunoprecipitation, which is a standard enrichment method.
SOURCE CHECK:      The text explicitly mentions ""the WCLs were incubated with anti-FLAG antibody-conjugated M2 agarose beads (Sigma-Aldrich) at 4°C overnight to capture FLAG-tagged KCTD7"" for the AP-MS experiment.
TRUTH CHECK:       The value is factually correct as it describes the specific agent used to enrich the KCTD7 protein complex prior to MS analysis.
COMPLETENESS CHECK: The full set contains the specific reagent used for the affinity purification (AP) enrichment described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD028480","TechnicalAgent","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","True","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper mentions a ""Q Exactive Hybrid Quadrupole Orbitrap MS (Thermo Fisher Scientific)"" in the Lipidomic analysis section, but it does not mention an ""Orbitrap Fusion Lumos"".
TRUTH CHECK: The value is factually incorrect as it is not the instrument used in this study.
COMPLETENESS CHECK: The full set is incorrect because it contains a hallucinated instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: [""Q Exactive Hybrid Quadrupole Orbitrap MS""]",""
"PXD028480","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes AP-MS (affinity purification mass spectrometry) and lipidomic analysis without mentioning any isobaric or metabolic labeling reagents (like TMT or SILAC).
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains ""label-free"", which accurately covers the labeling status for the MS experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD028480","TechnicalAgent","reduction_reagent","dithiothreitol","dithiothreitol","high","False","","True","True","False","TYPE CHECK:        The candidate value ""dithiothreitol"" is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""1 mM dithiothreitol"" in the ""In vivo ubiquitination assays"" section.
TRUTH CHECK:       The value is factually correct as it is explicitly stated in the methods.
COMPLETENESS CHECK: The full set of extracted values contains the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
