"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD004802","BiologicalAgent","species","Aspergillus flavus","Aspergillus flavus","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species ""Aspergillus flavus"" is explicitly mentioned in the title, abstract, and methods sections.
TRUTH CHECK:       The value is factually correct as the study focuses on the proteome-wide profiling of this specific fungus.
COMPLETENESS CHECK: The full set contains the only species studied in this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","BiologicalAgent","organ","mycelia","mycelia","high","False","","True","True","False","TYPE CHECK: The candidate value ""mycelia"" refers to the vegetative part of a fungus, which is the appropriate category for the organ/tissue field in a fungal study.
SOURCE CHECK: The text explicitly states, ""The mycelia of A. flavus were harvested after 48 h cultivation for protein extraction.""
TRUTH CHECK: The value is factually correct as the source material for the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values contains only ""mycelia"", which is the only tissue/organ source mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","BiologicalAgent","material_type","A. flavus CA43","","low","True","","False","False","False","TYPE CHECK:        no
SOURCE CHECK:      yes
TRUTH CHECK:       no
COMPLETENESS CHECK:no
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   whole organism","whole organism"
"PXD004802","BiologicalAgent","age","48 h","48 h","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time point, which fits the definition of a developmental time point for the source material.
SOURCE CHECK:      The text states ""The mycelia of A. flavus were harvested after 48 h cultivation"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK:   The full set contains the only mentioned time point for sample collection.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","BiologicalAgent","strain","CA43","CA43","high","False","","True","True","False","TYPE CHECK:        The candidate value is a strain identifier for the fungus Aspergillus flavus.
SOURCE CHECK:      The text explicitly mentions ""A. flavus CA43"" in the Results and Methods sections.
TRUTH CHECK:       The value ""CA43"" correctly identifies the specific strain used in the experiment.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","TechnicalAgent","acquisition_method","data-dependent procedure","data-dependent procedure","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an MS acquisition scheme, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""A data-dependent procedure that alternated between one MS scan, followed by 20 MS/MS scans was applied...""
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the methods section: ""alkylated with 20 mM iodoacetamide for 45 min"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""trypsin digestion"" and ""trypsinized peptides"" in the methods and results sections.
TRUTH CHECK: The value is factually correct as the paper describes using trypsin for protein digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004802","TechnicalAgent","collision_energy","normalized collision-energy setting of 30","normalized collision-energy setting of 30","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a collision energy setting, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""selected for MS/MS using a normalized collision-energy setting of 30"" in the LC-MS/MS analysis section.
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD004802","TechnicalAgent","enrichment_method","immuno-affinity enrichment","immuno-affinity enrichment","high","False","","True","True","False","TYPE CHECK: The candidate value describes an enrichment protocol, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""immuno-affinity enrichment and MS-based proteomics approaches"" and ""immune-affinity-based purification"".
TRUTH CHECK: The value is factually correct as the study used anti-acetyl-lysine antibodies on agarose beads to enrich peptides.
COMPLETENESS CHECK: The full set contains the primary enrichment method described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
