"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD022741","","strict","Biological","age","11 time points over 33 h after inoculation","","low","True","experimental_design","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value describes a time course duration and sampling frequency, not the age of the donor/organism.
SOURCE CHECK: The value is present in the text, but it refers to the experimental time points of the diauxic shift, not the age of the yeast strain.
TRUTH CHECK: The value is factually incorrect for the ""age"" field; ""33 h after inoculation"" is the duration of the experiment, not the age of the biological source.
COMPLETENESS CHECK: The full set is incorrect as it captures experimental timing instead of donor age.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","Biological","cell_type","yeast","yeast","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""yeast"" describes the organism/cell type of the sample.
SOURCE CHECK: The value comes from the MS experiment context, as the paper describes analyzing ""triplicate cultures of yeast (BY4742)"".
TRUTH CHECK: The sample analyzed by mass spectrometry is indeed yeast (*Saccharomyces cerevisiae*).
COMPLETENESS CHECK: The full set contains ""yeast"", which accurately describes the cell type/lineage for this unicellular organism.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","Biological","species","Saccharomyces cerevisiae","Saccharomyces cerevisiae","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is explicitly mentioned in the title and abstract as the model organism used for the proteomics experiment.
TRUTH CHECK: The paper identifies the organism as Saccharomyces cerevisiae (yeast).
COMPLETENESS CHECK: The full set contains the single correct species mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","ExperimentalDesign","factor_value","time (11 time points over 33 h)","time (11 time points over 33 h)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (time) and its specific parameters, which fits the definition of a factor_value.
SOURCE CHECK: The text explicitly states that the researchers ""measured protein and phosphorylation site changes across 11 points of a time course"" and ""harvested triplicate cultures of yeast... at 11 time points over 33 h"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set captures the primary experimental axis (the time course) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","ExperimentalDesign","fractions","12","12","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper explicitly states in the results section that ""the unenriched flow-through was separated into 12 fractions using basic pH reversed-phase chromatography.""
TRUTH CHECK: The value ""12"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the replicates field.
SOURCE CHECK: The paper explicitly states ""We harvested triplicate cultures of yeast"" and mentions ""Across triplicate experiments,"" referring to the biological replicates used for the MS analysis.
TRUTH CHECK: The value ""3"" is factually correct as ""triplicate"" means three.
COMPLETENESS CHECK: The full set of extracted values contains only ""3"", which is exhaustive for the biological replicates described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention technical replicates; therefore, the safe default of ""1"" is applied.
TRUTH CHECK: In the absence of any mention of technical replicates, ""1"" is the correct representation.
COMPLETENESS CHECK: The full set contains only the safe default, which is complete for this paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper describes using a ""Top10 method"" for MS2 scans, which is a standard implementation of data-dependent acquisition (DDA).
TRUTH CHECK: While the paper does not explicitly use the phrase ""data-dependent acquisition,"" the use of a ""Top10 method"" and ""dynamic exclusion window"" are definitive characteristics of DDA.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition scheme used.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Phosphoproteomic Workflow"" section of the methods (""alkylated with 10 mM iodoacetamide"") as part of the sample preparation for the MS experiment.
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD022741","","strict","Technical","cleavage_agent","Lys-C","Lys-C","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value ""Lys-C"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Phosphoproteomic Workflow"" section as part of the digestion process for the MS samples.
TRUTH CHECK: The paper states that samples were ""digested overnight with LysC... followed by digestion with trypsin"".
COMPLETENESS CHECK: The full set of extracted values only contains ""Lys-C"", but the paper explicitly mentions both ""Lys-C"" and ""trypsin"" were used for digestion.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: Lys-C, trypsin","Lys-C, trypsin"
