"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD003772","","strict","Biological","cell_type","microparticles","","low","True","","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""microparticles"" refers to extracellular vesicles, not a primary cell type or lineage.
SOURCE CHECK: The value comes from the MS experiment context, as plasma microparticles (MP) were the material analyzed.
TRUTH CHECK: While microparticles are the sample, they are not a ""cell type""; they are membrane-bound vesicles derived from cells.
COMPLETENESS CHECK: The full set contains only this value, which is a type mismatch.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","disease","experimental cerebral malaria, non-infected","experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains disease states/diagnoses, which matches the field definition.
SOURCE CHECK: Both ""experimental cerebral malaria"" (ECM) and ""non-infected"" (NI) are explicitly mentioned as the conditions of the mice whose plasma microparticles were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the study compares MP proteins from non-infected and P. berghei ANKA-infected mice (ECM).
COMPLETENESS CHECK: The full set contains both the disease state and the healthy control state, covering the experimental groups described for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","organ","plasma","plasma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""plasma"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that the proteomics experiments were performed on ""plasma microparticles (MP)"" derived from ""platelet free plasma (PFP)"".
TRUTH CHECK: The value is factually correct as the MS samples were purified from plasma.
COMPLETENESS CHECK: The full set of extracted values (""plasma"") covers the source of the biological material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Biological","species","Mus musculus","Mus musculus","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the proteomics experiments were performed on ""murine plasma MP proteins"" and the search was conducted against ""Mus musculus for the taxonomy"".
TRUTH CHECK: The value is factually correct as the study used mice (DBA/1 and C57BL/6 strains).
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which covers the primary source organism for the mass spectrometry experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","factor_value","infection status (non-infected, d3 pi, ECM)","infection status (non-infected, d3 pi, ECM) | experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (infection status) and its associated levels, which is the correct category for this field.
SOURCE CHECK: The values ""non-infected"", ""d3 pi"", and ""ECM"" (experimental cerebral malaria) are explicitly stated in the ""Experimental design"" and ""TMT6 quantitative experiments"" sections as the groups compared via MS.
TRUTH CHECK: The value is factually correct; the study compared plasma microparticles from non-infected mice, mice at day 3 post-infection, and mice with experimental cerebral malaria.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental groups and the contrast described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","factor_value","experimental cerebral malaria, non-infected","infection status (non-infected, d3 pi, ECM) | experimental cerebral malaria, non-infected","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental conditions/disease states under study, which is the correct category for a factor_value.
SOURCE CHECK: The values ""experimental cerebral malaria"" (ECM) and ""non-infected"" (NI) are explicitly mentioned as the groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct based on the experimental design described in the paper.
COMPLETENESS CHECK: The full set of extracted values includes both the contrast description and the specific group names (non-infected, d3 pi, ECM), which exhaustively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes a workflow where peptides were cleaned with C18 spin columns and then analyzed by LC-MS/MS without any mention of offline fractionation.
TRUTH CHECK: Since no fractionation method (e.g., high-pH RP or SAX) is described, the default value of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","replicates","14","14","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""14"" is present in the text (""A total of n = 14 DBA/1 mice were used to perform proteomics experiments"").
TRUTH CHECK: The value is factually correct as it represents the total number of biological sources (mice) used for the proteomics experiments.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the total number of biological replicates used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper mentions ""two parallel experiments were performed"" (TMT6-1 and TMT6-2) for the quantitative proteomics, which indicates the samples were analyzed in two technical batches/replicates.
TRUTH CHECK: The text states ""two parallel experiments were performed comparing plasma MP proteins"", confirming the use of two technical replicates for the quantitative analysis.
COMPLETENESS CHECK: The full set contains the value ""2"", which accurately reflects the parallel experimental design described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003772","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"" or ""DDA"" in the provided text.
TRUTH CHECK: While the use of a QExactive instrument and TMT labeling typically implies DDA, the specific term is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
