"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006856","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper mentions ""human HAP1 cells"" and ""human proteins,"" making ""Homo sapiens"" a correct and reasonable extraction.
TRUTH CHECK:       The use of human cell lines (HAP1, HeLa) confirms the source organism is human.
COMPLETENESS CHECK:   The full set contains the only species involved in the experimental cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006856","BiologicalAgent","organ","blood","","low","False","","False","False","True","TYPE CHECK: The candidate value ""blood"" is a valid category for the organ/tissue field.
SOURCE CHECK: The paper does not mention blood; it describes experiments using HeLa cells and HAP1 cells (human cell lines).
TRUTH CHECK: The value is factually incorrect as the source material consists of immortalized cell lines, not blood.
COMPLETENESS CHECK: The full set is incorrect as it refers to a source not present in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006856","BiologicalAgent","cell_type","hematopoietic progenitor cell","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""hematopoietic progenitor cell"" is a cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HAP1 cells"" multiple times. HAP1 is a well-known human hematopoietic progenitor cell line.
TRUTH CHECK:       While HAP1 cells are derived from hematopoietic progenitor cells, the paper explicitly refers to them as ""HAP1 cells"" and ""HAP1 NAA80-KO cell lines,"" which are immortalized cell lines.
COMPLETENESS CHECK:    The full set contains only this value, but it describes the lineage of the cell line used. However, the primary identity in the text is the cell line ""HAP1"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD006856","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper uses ""control"" cells (HAP1 control cells) as the baseline for comparison against NAA80-KO cells.
TRUTH CHECK:       The control cells represent the healthy/normal state in this experimental design.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the control group described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006856","BiologicalAgent","material_type","HAP1 cells","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""HAP1 cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK:      The paper mentions ""human HAP1 cells"" and ""HAP1 NAA80-KO cell lines"".
TRUTH CHECK:       While HAP1 cells were used, the value provided is the specific cell line name rather than the material category.
COMPLETENESS CHECK: The full set contains only the specific cell line name and fails to provide the broad material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD006856","BiologicalAgent","cell_line","HAP1","HAP1","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""HAP1"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""human HAP1 cells"" and ""HAP1 NAA80-KO cell lines"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains ""HAP1"", and while ""HeLa"" is mentioned in the context of immunoprecipitation, the primary experimental cell line used for the study's main findings (KO lines, motility, morphology) is HAP1. However, since HeLa was also used for a specific experiment, it should ideally be included.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HAP1"", ""HeLa""]","HAP1, HeLa"
"PXD006856","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The text mentions ""N-terminal proteomics"" and ""quantitatively assessing the Nt-acetylation status,"" but it does not mention the specific instrument model ""Q Exactive HF"" anywhere in the provided title, abstract, or methods.
TRUTH CHECK:       The value is not supported by the provided text.
COMPLETENESS CHECK: The full set contains a value that is not present in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD006856","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper mentions ""N-terminal proteomics"" to assess Nt-acetylation status but does not mention any isobaric or metabolic labeling (like TMT or SILAC).
TRUTH CHECK:       Since no specific labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set contains only ""label-free"", which accurately reflects the absence of labeling described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006856","ExperimentalDesignAgent","replicates","control and NAA80 KO1 cell lysates","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of sample groups, not a numeric count of biological replicates.
SOURCE CHECK:      The phrase ""control and NAA80 KO1 cell lysates"" is present in the text, but it refers to the experimental groups, not the number of replicates.
TRUTH CHECK:       The value is factually incorrect for the field 'replicates', which requires a number.
COMPLETENESS CHECK: The full set contains both a descriptive string and a number (""2""), but the descriptive string is a type mismatch.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD006856","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""2"" is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""two HAP1 NAA80-KO cell lines (KO1 and KO2)"", but these are distinct genetic clones/lines, not biological replicates of a single condition.
TRUTH CHECK:       The value ""2"" likely refers to the number of KO cell lines used, but the text does not explicitly state the number of biological replicates performed for the proteomics or other assays.
COMPLETENESS CHECK:    The full set of extracted values includes a description of samples (""control and NAA80 KO1 cell lysates"") and a number (""2""), neither of which explicitly defines the number of biological replicates for the experiments.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   1","1"
"PXD006856","ExperimentalDesignAgent","experimental_design","control vs NAA80 KO1 comparison","control vs NAA80 KO1 comparison","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a comparison between a control group and a knockout group, which fits the category of study design.
SOURCE CHECK:      The paper explicitly describes comparing ""HAP1 control and NAA80-KO cells"" (specifically KO1 and KO2) across multiple assays (migration, morphology, proteomics).
TRUTH CHECK:       The value is factually correct as the study centers on the difference between control cells and NAA80 knockout cells.
COMPLETENESS CHECK: The full set mentions KO1, but the paper also utilizes KO2; however, the core design is a ""treated vs control"" or ""knockout vs control"" comparison. The current value is a specific instance of the design.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006856","ExperimentalDesignAgent","factor_value","NAA80 status (control, KO1)","NAA80 status (control, KO1)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an experimental variable (the presence or absence of NAA80), which fits the definition of a factor_value.
SOURCE CHECK:      The paper explicitly compares ""control"" and ""NAA80-KO"" (specifically KO1 and KO2) cells throughout the results.
TRUTH CHECK:       The value is factually correct; the study investigates the effect of NAA80 knockout versus control.
COMPLETENESS CHECK: The full set mentions ""control"" and ""KO1"", but the paper also explicitly uses ""KO2"" as a second knockout cell line for corroboration.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""NAA80 status (control, KO1, KO2)""]","NAA80 status (control, KO1, KO2)"
"PXD006856","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK:      The paper does not mention any offline peptide or protein fractionation; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is correct as no fractionation was described in the methods or results.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
