"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD064331","","strict","Biological","cell_line","95C, 95D","95C, 95D","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper explicitly states that EVs from 95C and 95D lung cancer cells were isolated and analyzed by LC-MS/MS, and later, 95D CDCP1 KO cell lysates were analyzed by phosphoproteomics.
TRUTH CHECK: The values ""95C"" and ""95D"" are the correct names of the cell lines used for the mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains both cell lines used in the primary proteomics and phosphoproteomics experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS samples were derived from 95C and 95D lung cancer cell lines, which are subclones of the PLA-801 human large cell lung carcinoma cell line; lung carcinomas are of epithelial origin.
TRUTH CHECK: Lung cancer cells (specifically large cell carcinoma) are epithelial in lineage, making ""epithelial cell"" a factually correct description.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the cell lines used for the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Biological","disease","lung cancer","lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""lung cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the 95C and 95D cell lines were subcloned from a ""human large cell lung carcinoma cell line, PLA-801"" and refers to them as ""lung cancer cells"" throughout the text.
TRUTH CHECK: The value is factually correct as the study focuses on the proteomic analysis of extracellular vesicles from lung cancer cells.
COMPLETENESS CHECK: The full set contains ""lung cancer"", which accurately describes the disease state of the biological material analyzed by mass spectrometry.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Biological","organ","lung","lung","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""lung"" is a valid organ/tissue type.
SOURCE CHECK: The value is reasonably inferable from the paper text, which describes the use of ""human lung cancer cell lines"" (95C and 95D) and ""human large cell lung carcinoma cell line, PLA-801"" as the source of the EVs and cell lysates analyzed by MS.
TRUTH CHECK: The value is factually correct as the cell lines used for the proteomics experiments are derived from lung tissue.
COMPLETENESS CHECK: The full set of extracted values (""lung"") covers the origin of the biological material used in the MS experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of human lung cancer cell lines (95C, 95D, and PLA-801) and references the UniProt database taxonomy ID 9606 (Homo sapiens) for annotation.
TRUTH CHECK: The value is factually correct as the cells used for the MS analysis are human.
COMPLETENESS CHECK: The full set contains the only species involved in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","ExperimentalDesign","factor_value","metastatic potential (95C low, 95D high)","metastatic potential (95C low, 95D high) | lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (metastatic potential) and its specific levels (95C low, 95D high), which is the correct category for a factor_value.
SOURCE CHECK: The paper explicitly states that 95C and 95D lung cancer cells have different metastatic capabilities, with 95C being ""low metastatic"" and 95D being ""high metastatic"".
TRUTH CHECK: The value is factually correct according to the text.
COMPLETENESS CHECK: Together with ""lung cancer"", the extracted values cover the primary biological characteristics and the experimental contrast being studied.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","ExperimentalDesign","factor_value","lung cancer","metastatic potential (95C low, 95D high) | lung cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""lung cancer"" is a valid factor value as it describes the disease state of the samples under study.
SOURCE CHECK: The paper explicitly states that 95C and 95D are ""lung cancer cell lines"" and the study focuses on ""lung cancer"" metastasis.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values (""metastatic potential (95C low, 95D high)"" and ""lung cancer"") covers both the general disease context and the specific experimental variable (metastatic potential) being compared.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometry acquisition scheme, which matches the field definition.
SOURCE CHECK: The value is explicitly stated in the ""Protein Digestion and Proteomics Analysis"" section: ""In this study, data-dependent acquisition (DDA) was employed for all proteomic analysis.""
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for all proteomic analyses in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is present in the paper text under ""Intact Glycopeptides Enrichment by HILIC Chromatography"" (""alkylated with IAA (Iodoacetamide, 25 mM)"").
TRUTH CHECK: The value is factually correct as the paper explicitly names Iodoacetamide (IAA) as the alkylation reagent.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD064331","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""enzymatically digested by trypsin"" and ""digested with trypsin"" in the methods section.
TRUTH CHECK: The value is factually correct as trypsin was used for the digestion of proteins in the MS experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""Trypsin"", which is the only cleavage agent mentioned for the proteomics workflows.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
