"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD001725","","strict","Biological","cell_type","melanoma cells","melanoma cells","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""melanoma cells"" describes a cell type/lineage, which matches the field definition.
SOURCE CHECK: The value is present in the text; the paper states that histological characterization of the lymph node tumors showed replacement of normal architecture by ""metastatic melanoma cells,"" and these tissues were the material analyzed by MS.
TRUTH CHECK: The value is factually correct as the proteomics analysis was performed on metastatic melanoma tissues.
COMPLETENESS CHECK: The full set contains ""melanoma cells,"" which accurately covers the cell type of the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","disease","metastatic melanoma","metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the title, abstract, and methods (e.g., ""Ten lymph node metastases... from 10 MM patients"") as the source of the material analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct based on the paper text.
COMPLETENESS CHECK: The full set of extracted values covers the disease state described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","organ","lymph node","lymph node","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""lymph node"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that the tumor tissues used for the proteomics analysis were ""lymph nodes metastases from 10 MM patients"".
TRUTH CHECK: The value is factually correct as the MS samples were derived from lymph node metastases.
COMPLETENESS CHECK: The full set of extracted values (""lymph node"") covers the source material described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the analysis of lymph node metastases from melanoma patients and explicitly mentions using the ""Uniprot Human"" database for data analysis.
TRUTH CHECK: The samples are from human patients, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","factor_value","genomic subtype (pigmentation, high immune)","genomic subtype (pigmentation, high immune) | metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genomic subtype) and its specific levels, which is the correct category for this field.
SOURCE CHECK: The value is explicitly mentioned in the abstract and results sections as the basis for dividing the metastatic melanoma samples into two groups for comparison.
TRUTH CHECK: The paper explicitly identifies two ""genomic subtypes"" named ""pigmentation"" and ""high immune"" used to analyze differential protein expression.
COMPLETENESS CHECK: The full set of extracted values covers both the overall disease state (metastatic melanoma) and the specific experimental contrast (genomic subtypes), which is exhaustive for the study design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","factor_value","metastatic melanoma","genomic subtype (pigmentation, high immune) | metastatic melanoma","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The value is explicitly mentioned throughout the text as the condition of the tissues analyzed by mass spectrometry.
TRUTH CHECK: The study specifically analyzes ""metastatic melanoma"" tissues.
COMPLETENESS CHECK: The full set of extracted values includes both the general disease state (""metastatic melanoma"") and the specific subgroups compared (""genomic subtype (pigmentation, high immune)""), which exhaustively covers the experimental factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","fractions","6","6","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS Analysis of the Tumor Lysate Digest"" section: ""50 μg of peptides were fractionated into 6 fractions"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","ExperimentalDesign","replicates","1","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper mentions ""ten malignant melanoma metastasis samples"" and ""four out of those ten samples"" for the fractionated approach, but it explicitly states that the ""three technical replicates"" were performed for each sample.
TRUTH CHECK: The field 'replicates' refers to biological replicates. The study used 10 distinct patient samples (biological replicates) for the unfractionated approach and 4 for the fractionated approach. A value of ""1"" is only used when no replication is mentioned; here, multiple biological samples (patients) were used.
COMPLETENESS CHECK: The value ""1"" is incorrect and does not reflect the biological replication described in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 10","10"
"PXD001725","","strict","ExperimentalDesign","technical_replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The value is explicitly stated in the ""Results"" section: ""In the unfractionated approach, ten malignant melanoma metastasis samples were studied, each with three technical replicates. In the fractionated approach... again each with three technical replicates.""
TRUTH CHECK: The value ""3"" is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only value mentioned in the paper for this field.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD001725","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Sample Preparation"" section of the methods (""alkylated using 40 mM iodoacetamide"").
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
