"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD035722","","strict","Biological","cell_line","UMUC3","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS analysis was performed on the HA-G3BP1 complex obtained from UMUC3 cells; UMUC3 is a well-known human bladder cancer cell line, which is of epithelial lineage.
TRUTH CHECK: UMUC3 cells are epithelial bladder cancer cells, making ""epithelial cell"" a factually correct lineage for the MS sample.
COMPLETENESS CHECK: The full set contains the correct lineage for the cell line used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Biological","disease","bladder cancer","bladder cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""bladder cancer"" is a disease state, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned throughout the paper (e.g., in the title and abstract) as the disease being studied, and the MS experiment was performed using UMUC3 cells, which are bladder cancer cells.
TRUTH CHECK: The value is factually correct as the study focuses on G3BP1 and SLU7 in bladder cancer (BLCA).
COMPLETENESS CHECK: The full set of extracted values contains ""bladder cancer"", which completely covers the disease state described for the samples analyzed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Biological","organ","bladder","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes MS analysis of the HA-G3BP1 complex obtained from UMUC3 cells (human) and mentions the use of MB49 cells (murine) in other experiments, though the specific MS section focuses on UMUC3.
TRUTH CHECK: The MS analysis was performed on UMUC3 cells, which are human (Homo sapiens). While the paper uses murine (Mus musculus) cells for other assays, the MS-specific section (""For MS analysis, the HA-G3BP1 complex was obtained using co-IP... from UMUC3 cells"") only identifies a human source for the mass spectrometry sample.
COMPLETENESS CHECK: The full set includes both species, but only one was actually used for the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD035722","","strict","ExperimentalDesign","factor_value","immunoprecipitation target (HA-G3BP1, IgG), G3BP1 expression level (knockdown, overexpression), SLU7 expression level (knockdown, overexpression), EGCG treatment, anti-PD-1 antibody treatment","bladder cancer","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value describes experimental variables (IP targets, expression levels, treatments), which fits the definition of factor_value.
SOURCE CHECK: These factors are all present in the paper: HA-G3BP1/IgG for co-IP, G3BP1/SLU7 knockdown/overexpression, and EGCG/anti-PD-1 treatments. However, the MS experiment specifically used the HA-G3BP1 complex (co-IP) to identify interacting proteins; the other factors (knockdown, EGCG, etc.) were used for downstream validation assays (Western Blot, RNA-seq, in vivo models) and not for the MS analysis itself.
TRUTH CHECK: The values are factually present in the paper, but the candidate value conflates the MS experimental design with the overall study design.
COMPLETENESS CHECK: The full set includes ""bladder cancer"" and the list of variables, which covers the study's scope, but the candidate value is a composite string rather than individual factor values.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HA-G3BP1","HA-G3BP1"
"PXD035722","","strict","ExperimentalDesign","factor_value","bladder cancer","bladder cancer","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""bladder cancer"" is a disease state, which is a valid characteristic for a factor_value.
SOURCE CHECK: The paper explicitly states the study is focused on ""bladder cancer (BLCA)"" and uses BLCA cell lines (UMUC3, T24, MB49) and patient specimens for the experiments.
TRUTH CHECK: The value is factually correct as the study investigates the role of G3BP1 and SLU7 in bladder cancer.
COMPLETENESS CHECK: The full set of extracted values includes both the disease state and the various experimental manipulations (knockdowns, treatments), which comprehensively covers the experimental factors described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""Co-IP, re-IP, and MS Analysis"" section: ""Data were acquired using data-dependent analysis"".
TRUTH CHECK: The value is factually correct as it matches the ""data-dependent analysis"" described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","False","False","","","wrong_value","TYPE CHECK: Unable to evaluate.
SOURCE CHECK: N/A
TRUTH CHECK: N/A
COMPLETENESS CHECK: N/A
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD035722","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Co-IP, re-IP, and MS Analysis"" section: ""Trypsin digestion was then performed for 20 h at 37 °C"".
TRUTH CHECK: The value is factually correct as it describes the protease used for the MS sample preparation.
COMPLETENESS CHECK: The full set contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
