"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD013685","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""Human embryonic kidney 293 (HEK)"" and ""Human Bone Osteosarcoma Epithelial (U2OS)"" cells, and the mass spectrometry database search was performed against a ""Swiss-Prot database (taxonomy human)"".
TRUTH CHECK: The use of human cell lines and a human database for MS analysis confirms the presence of Homo sapiens material.
COMPLETENESS CHECK: The paper also uses ""Wistar rats"" (Rattus norvegicus) for primary hippocampal neuron cultures, which is not captured in the extracted values.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Rattus norvegicus""]","Homo sapiens, Rattus norvegicus"
"PXD013685","BiologicalAgent","organ","kidney","kidney","high","False","","True","True","False","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""African Green Monkey SV40-transformed kidney fibroblast (COS-7)"" and ""Human embryonic kidney 293 (HEK)"" cells.
TRUTH CHECK:       The mass spectrometry experiment was performed on proteins purified from HEK293T cells (as stated in the ""Protein Purification for In Vitro Reconstitution Assays"" section), which are derived from the kidney.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ of origin for the proteins analyzed by MS.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several cell lines, including COS-7, HEK293T, and U2OS.
TRUTH CHECK: The use of these immortalized cell lines is factually correct as described in the ""Heterologous Cell Culture and Transfection"" section.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the study also extensively uses ""primary cells"" (specifically, primary hippocampal neurons from rat embryos).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""cell line"", ""primary cells""]","cell line, primary cells"
"PXD013685","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Human embryonic kidney 293 (HEK)"" in the Heterologous Cell Culture section and ""HEK293T cells"" in the Protein Purification section.
TRUTH CHECK: The value is factually correct as the paper used HEK293T cells for protein purification.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""COS-7"" and ""U2OS"" cell lines.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""HEK293T"", ""COS-7"", ""U2OS""]","HEK293T, COS-7, U2OS"
"PXD013685","TechnicalAgent","acquisition_method","data-dependent mode","data-dependent mode","high","False","","True","True","False","TYPE CHECK: The candidate value ""data-dependent mode"" describes the MS acquisition scheme, which matches the field definition.
SOURCE CHECK: The text explicitly states, ""The mass spectrometer was used in a data-dependent mode, which automatically switched between MS and MS/MS.""
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","TechnicalAgent","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""Trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The text explicitly states ""Trypsin was specified as enzyme"" in the Mass Spectrometry section.
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","TechnicalAgent","enrichment_method","streptavidin purification","streptavidin purification","high","False","","True","True","False","TYPE CHECK: The candidate value describes a purification process used to isolate specific proteins before MS analysis, which fits the definition of an enrichment method.
SOURCE CHECK: The paper states in the Mass Spectrometry section: ""After streptavidin purification, beads were resuspended... and supernatants were loaded on a 4%–12% gradient..."".
TRUTH CHECK: The value is factually correct as the proteins were purified using Strep(II)-Strep-Tactin affinity purification (which is a form of streptavidin-based purification).
COMPLETENESS CHECK: The full set contains the only enrichment/purification method mentioned for the MS samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD013685","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions an ""Orbitrap Q-Exactive mass spectrometer"", but it does not specify the ""HF"" (High Field) model.
TRUTH CHECK:       The text specifies ""Orbitrap Q-Exactive"", not ""Q Exactive HF"".
COMPLETENESS CHECK: The full set contains a value that is more specific than what is stated in the text (subtype drift).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   Orbitrap Q-Exactive","Orbitrap Q-Exactive"
"PXD013685","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is the correct category for the label field.
SOURCE CHECK:      No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the mass spectrometry section; therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as the experiment describes a standard LC-MS/MS analysis without labeling.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","TechnicalAgent","reduction_reagent","dithiothreitol (DTT)","dithiothreitol (DTT)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""1 mM dithiothreitol (DTT)"" in the protein elution buffer section.
TRUTH CHECK:       The value is factually correct as it is the reagent used in the protein purification process described.
COMPLETENESS CHECK: The full set contains the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","ExperimentalDesignAgent","replicates","3","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: I have searched the ""Mass Spectrometry"" and ""Quantification and Statistical Analysis"" sections, and the text does not explicitly state the number of biological replicates for the MS experiment.
TRUTH CHECK: The value ""3"" is not mentioned in the text as the number of biological replicates.
COMPLETENESS CHECK: The full set contains a value not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD013685","ExperimentalDesignAgent","experimental_design","comparison of purified protein constructs (GFP-TRIM46, 480AnkG-GFP, 480AnkG-NN-GFP)","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes the specific samples/constructs being compared rather than the study design type (e.g., ""treated vs control"", ""case-control"").
SOURCE CHECK:      The proteins mentioned are present in the text, but the value describes the *what* (materials) rather than the *how* (experimental design).
TRUTH CHECK:       While the paper does compare these constructs, this is a description of the experimental groups, not the ""experimental design"" as defined by the field.
COMPLETENESS CHECK: The full set is insufficient because it provides a list of materials instead of a design category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD013685","ExperimentalDesignAgent","factor_value","protein construct (GFP-TRIM46, 480AnkG-GFP, 480AnkG-NN-GFP)","protein construct (GFP-TRIM46, 480AnkG-GFP, 480AnkG-NN-GFP)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes the experimental variables (different protein constructs) being compared, which fits the definition of a factor_value.
SOURCE CHECK:      The paper explicitly mentions the use and comparison of these specific constructs (GFP-TRIM46, 480AnkG-GFP, 480AnkG-NN-GFP) in both cellular assays and in vitro reconstitution.
TRUTH CHECK:       The value is factually correct based on the ""DNA and shRNA Constructs"" and ""Protein Purification"" sections.
COMPLETENESS CHECK:    The full set of extracted values is incomplete; the study also investigates other factors such as the presence/absence of EB proteins, the use of shRNA (AnkG-shRNA, TRIM46-shRNA), and the presence of membrane partners (NF186, KvNav).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""protein construct (GFP-TRIM46, 480AnkG-GFP, 480AnkG-NN-GFP)"", ""shRNA depletion (AnkG-shRNA, TRIM46-shRNA)"", ""membrane partner (NF186, KvNav)"", ""EB protein presence/absence""]",""
"PXD013685","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK:      The paper describes a standard LC-MS/MS workflow without any mention of offline peptide or protein fractionation.
TRUTH CHECK:       Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD013685","ExperimentalDesignAgent","number_of_samples","3","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the number of samples.
SOURCE CHECK:      The paper does not explicitly state a total number of samples processed for the mass spectrometry experiment; it mentions ""n represent the number of analyzed cells, and N the number of independent experiments"" but does not provide a global total for the MS analysis.
TRUTH CHECK:       There is no evidence in the text to support the value ""3"" as the total number of samples processed in the study.
COMPLETENESS CHECK:The full set contains only one value that is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
