"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD011863","BiologicalAgent","species","species","Acidithiobacillus caldus","True"
"PXD011863","BiologicalAgent","tissue","organ","","False"
"PXD011863","BiologicalAgent","cell_type","cell_type","planktonic cells","True"
"PXD011863","BiologicalAgent","disease_state","disease","","False"
"PXD011863","BiologicalAgent","sample_source","material_type","continuous culture samples","True"
"PXD011863","BiologicalAgent","age","age","","False"
"PXD011863","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","","False"
"PXD011863","BiologicalAgent","BMI","BMI","","False"
"PXD011863","BiologicalAgent","cell_line","cell_line","","False"
"PXD011863","BiologicalAgent","sex","sex","","False"
"PXD011863","BiologicalAgent","strain","strain","DSM 14647","True"
"PXD011863","BiologicalAgent","material_type","material_type","continuous culture samples","True"
"PXD011863","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD011863","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD011863","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD011863","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD011863","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD011863","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD011863","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD011863","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD011863","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD011863","TechnicalAgent","instrument","instrument","Orbitrap Elite","True"
"PXD011863","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD011863","TechnicalAgent","labeling","label","label-free","True"
"PXD011863","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD011863","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD011863","ExperimentalDesignAgent","biological_replicate","replicates","triplicates | 3","True"
"PXD011863","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD011863","ExperimentalDesignAgent","experimental_design","experimental_design","comparison between continuous culture and bioleaching (mineral) samples","True"
"PXD011863","ExperimentalDesignAgent","factor_value","factor_value","","False"
"PXD011863","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD011863","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD011863","ExperimentalDesignAgent","number_of_biological_replicates","replicates","triplicates | 3","True"
"PXD011863","ExperimentalDesignAgent","number_of_samples","number_of_samples","64","True"
