"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD036634","","strict","Biological","cell_line","WA26","WA26","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a specific cell line name, which matches the required category.
SOURCE CHECK: The paper states that ""WA26... hESCs were routinely maintained"" and that ""quantitative proteomic-MASS analysis"" was performed on UBQLN1+/+ and UBQLN1–/– hESCs (the latter being generated from the WA26 line).
TRUTH CHECK: The candidate value ""WA26"" is the correct name of the human embryonic stem cell line used for the proteomics experiments.
COMPLETENESS CHECK: The full set contains the only cell line used for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","cell_type","embryonic stem cell","embryonic stem cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""embryonic stem cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the text (e.g., ""human embryonic stem cell (hESC)"") as the material used for the quantitative proteomic-MASS analysis.
TRUTH CHECK: The paper describes the use of hESCs (WA26 line) for the proteomics experiments.
COMPLETENESS CHECK: The full set contains ""embryonic stem cell"", which accurately and exhaustively describes the cell type of the MS samples used in this study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","disease","ubqln1-deficient, normal","ubqln1-deficient, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains a genetic modification/condition (""ubqln1-deficient"") and a safe default (""normal""), which fit the category of disease state/diagnosis.
SOURCE CHECK: The values are derived from the MS experiment context, comparing UBQLN1-deficient hESCs with wild-type (normal) hESCs.
TRUTH CHECK: The paper describes the comparison between UBQLN1 knockout (deficient) and WT (normal) human embryonic stem cells.
COMPLETENESS CHECK: The full set covers the two primary conditions compared in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The paper explicitly mentions ""human embryonic stem cell (hESC)"" and ""human uniprot database"" in the context of the proteomics and RNA-seq experiments.
TRUTH CHECK: The biological material analyzed by mass spectrometry is human embryonic stem cells, making ""Homo sapiens"" correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","factor_value","genotype (wild-type, UBQLN1-deficient)","genotype (wild-type, UBQLN1-deficient) | ubqln1-deficient, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its specific levels, which is the correct category for this field.
SOURCE CHECK: The values ""wild-type"" (WT) and ""UBQLN1-deficient"" (UBQLN1-/-) are explicitly mentioned as the groups compared in the quantitative proteomic-MASS analysis.
TRUTH CHECK: The values are factually correct as the study compares WT hESCs and UBQLN1-deficient hESCs.
COMPLETENESS CHECK: The full set of extracted values covers the primary genotype comparison described in the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","factor_value","ubqln1-deficient, normal","genotype (wild-type, UBQLN1-deficient) | ubqln1-deficient, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (deficient vs normal), which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; the proteomics experiment compared ""UBQLN1-deficient hESCs"" with ""wild-type (WT) hESCs"".
TRUTH CHECK: The values are factually correct; ""normal"" is a safe default for ""wild-type"" in this context.
COMPLETENESS CHECK: The full set of extracted values covers the genotype contrast described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is present in the paper text (""A data-dependent procedure that alternated between one MS scan followed by 20 MS/MS scans..."").
TRUTH CHECK: The value is factually correct as the paper explicitly describes a data-dependent acquisition (DDA) workflow.
COMPLETENESS CHECK: The full set contains the only acquisition method described for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Technical","cleavage_agent","Trypsin/P","Trypsin/P","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The value ""Trypsin/P"" is explicitly mentioned in the ""Quantitative proteomic-MASS analysis"" section of the methods.
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" does not appear in the provided paper text.
TRUTH CHECK: The paper mentions ""NCE setting as 28"" (Normalized Collision Energy), which is characteristic of HCD (Higher-energy Collisional Dissociation) on a Q Exactive instrument, but it never explicitly names the fragmentation method as ""beam-type collision-induced dissociation"".
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Technical","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Quantitative proteomic-MASS analysis"" section as ""Q ExactiveTM Plus (Thermo)"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned for the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
