"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002395","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""11 human cell lines"" and the use of the ""IPI-human database,"" making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK: The value is factually correct as the study focuses on human cell lines.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which exhaustively covers the species described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002395","BiologicalAgent","organ","lung","lung","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""lung"" is a tissue/organ, which matches the field definition.
SOURCE CHECK:      The paper mentions ""A549 from lung carcinoma"" in the Results section.
TRUTH CHECK:       The value is factually correct as A549 is a lung-derived cell line.
COMPLETENESS CHECK: The full set of extracted values only contains ""lung"", but the paper describes 11 cell lines from various origins including glioblastoma (brain), cervical carcinoma (cervix), hepatoma (liver), leukemia (blood/bone marrow), prostate carcinoma (prostate), mammary carcinoma (breast), colon carcinoma (colon), and osteosarcoma (bone).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""lung"", ""brain"", ""cervix"", ""liver"", ""blood"", ""prostate"", ""breast"", ""colon"", ""bone""]","lung, brain, cervix, liver, blood, prostate, breast, colon, bone"
"PXD002395","BiologicalAgent","cell_type","cancer cells","cancer cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""cancer cells"" describes a cell lineage/type, which fits the definition of cell_type.
SOURCE CHECK:      The text explicitly states, ""These included mainly cancer cells from various origins.""
TRUTH CHECK:       The value is factually correct as the majority of the cell lines used are cancer-derived.
COMPLETENESS CHECK: The full set contains only ""cancer cells"", but the paper also mentions a ""noncancerous cell line HEK293"". Therefore, the set is not exhaustive of all cell types used in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cancer cells"", ""noncancerous cells""]","cancer cells, noncancerous cells"
"PXD002395","BiologicalAgent","disease","lung carcinoma","lung carcinoma","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""lung carcinoma"" is a disease state/diagnosis, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""A549 from lung carcinoma"" in the Results section.
TRUTH CHECK:       The value is factually correct as it describes the origin of the A549 cell line used in the study.
COMPLETENESS CHECK:The full set of extracted values contains only ""lung carcinoma"", but the paper describes 10 other disease states (glioblastoma, cervical carcinoma, hepatoma, acute T-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma) and one noncancerous state (HEK293).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""lung carcinoma"", ""glioblastoma"", ""cervical carcinoma"", ""hepatoma"", ""acute T-cell leukemia"", ""chronic myeloid leukemia"", ""prostate carcinoma"", ""mammary carcinoma"", ""colon carcinoma"", ""osteosarcoma"", ""noncancerous""]","lung carcinoma, glioblastoma, cervical carcinoma, hepatoma, acute T-cell leukemia, chronic myeloid leukemia, prostate carcinoma, mammary carcinoma, colon carcinoma, osteosarcoma, noncancerous"
"PXD002395","BiologicalAgent","material_type","cell lines","cell lines","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell lines"" matches the defined categories for material_type.
SOURCE CHECK:      The paper explicitly states ""Comparative Proteomic Analysis of Eleven Common Cell Lines"" and describes the use of various cell lines (e.g., HeLa, HEK293).
TRUTH CHECK:       The value is factually correct as the experiment was performed on cell lines.
COMPLETENESS CHECK: The full set contains ""cell lines"", which exhaustively covers the material used in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002395","BiologicalAgent","cell_line","A549","A549","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The value ""A549"" is explicitly mentioned in the Results and Methods sections.
TRUTH CHECK: The value is factually correct as one of the cell lines analyzed in the study.
COMPLETENESS CHECK: The full set of extracted values contains only ""A549"", but the paper describes eleven cell lines (A549, GAMG, HeLa, HepG2, Jurkat, K562, LnCap, MCF7, RKO, U2OS, and HEK293).
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""A549"", ""GAMG"", ""HeLa"", ""HepG2"", ""Jurkat"", ""K562"", ""LnCap"", ""MCF7"", ""RKO"", ""U2OS"", ""HEK293""]","A549, GAMG, HeLa, HepG2, Jurkat, K562, LnCap, MCF7, RKO, U2OS, HEK293"
"PXD002395","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is the correct category for the sex field.
SOURCE CHECK:      The paper explicitly mentions ""cell lines of male origin (LnCap, Jurkat, HepG2, and A549)"".
TRUTH CHECK:       The value is factually correct as the paper identifies several cell lines as being of male origin.
COMPLETENESS CHECK: The paper mentions male origin for some cell lines, but does not specify the sex for all 11 cell lines; however, ""male"" is a correct extraction of the information provided.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002395","TechnicalAgent","instrument","LTQ Orbitrap Velos","LTQ Orbitrap Velos","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""LTQ-Orbitrap Velos mass spectrometer"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The paper mentions the LTQ-Orbitrap Velos and a ""novel LTQ-Orbitrap family mass spectrometer with a high-field Orbitrap mass analyzer"". The current set only captures the Velos, missing the high-field instrument.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""LTQ-Orbitrap Velos"", ""LTQ-Orbitrap family mass spectrometer with a high-field Orbitrap mass analyzer""]","LTQ-Orbitrap Velos, LTQ-Orbitrap family mass spectrometer with a high-field Orbitrap mass analyzer"
"PXD002395","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The text explicitly states ""relative abundance of proteins was determined by label-free quantification"" and ""we used label-free quantification.""
TRUTH CHECK:       The value is factually correct as the primary quantitative analysis for the 11 cell lines was label-free.
COMPLETENESS CHECK:    While the paper mentions a ""super-SILAC"" standard used for a separate validation/application, the main experimental proteomic analysis of the 11 cell lines was label-free. The set is complete for the primary experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002395","ExperimentalDesignAgent","replicates","11 human cell lines","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""11 human cell lines"" is a description of the sample group, not a numeric count of biological replicates.
SOURCE CHECK:      The text mentions ""11 human cell lines"" and ""triplicate analysis of each cell line,"" but the candidate value refers to the number of samples, not replicates.
TRUTH CHECK:       The value is factually incorrect for this field; the number of biological replicates is 3, while 11 is the number of distinct cell lines (samples).
COMPLETENESS CHECK: The full set contains ""11 human cell lines"" and ""11"", both of which are incorrect for the 'replicates' field.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE","3"
