"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD043924","BiologicalAgent","species","Toxoplasma gondii","Toxoplasma gondii","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK:      The species ""Toxoplasma gondii"" is explicitly mentioned in the title and throughout the text.
TRUTH CHECK:       The value is factually correct as the study focuses on this parasite.
COMPLETENESS CHECK: The full set contains the only species studied in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","BiologicalAgent","cell_type","tachyzoites","tachyzoites","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tachyzoites"" describes the specific life-cycle stage/cell type of the parasite used in the experiment.
SOURCE CHECK:      The term ""tachyzoites"" is used extensively throughout the paper (e.g., ""Toxoplasma gondii tachyzoites divide in the traditional binary mode"").
TRUTH CHECK:       The experiment specifically uses T. gondii tachyzoites for the proteomics and cell cycle analyses.
COMPLETENESS CHECK: The full set contains ""tachyzoites"", which is the only cell type of the parasite described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","BiologicalAgent","material_type","RHΔKu80Δhxgprt TIR1 or RH Tati ΔKu80","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a specific strain/line name, not a broad material class (e.g., ""whole organism"", ""cell line"").
SOURCE CHECK:      The value is present in the text as the names of the parasite strains used.
TRUTH CHECK:       While these are the entities used, they are not the ""material type"" as defined by the field definition.
COMPLETENESS CHECK: The full set contains only a specific strain name, failing to provide the broad material category.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   whole organism",""
"PXD043924","BiologicalAgent","strain","RH","RH","high","False","","True","True","False","TYPE CHECK: The candidate value ""RH"" refers to a specific strain of the parasite *Toxoplasma gondii*.
SOURCE CHECK: The text explicitly mentions ""RH TgCrk4AID-HA transgenic tachyzoites"" and ""RH ΔKU80Δhxgprt TIR1 and RH TatiΔKU80 strains"".
TRUTH CHECK: ""RH"" is a well-known laboratory strain of *Toxoplasma gondii* and is used as such in the paper.
COMPLETENESS CHECK: The full set of extracted values (""RH"") covers the strain mentioned throughout the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","TechnicalAgent","alkylation_reagent","carbamidomethylation","carbamidomethylation","high","False","","True","True","False","TYPE CHECK:        The candidate value ""carbamidomethylation"" refers to the chemical modification process, and the resulting group (carbamidomethyl) is the product of alkylation with iodoacetamide (IAA).
SOURCE CHECK:      The text states ""Search parameters included constant modification of cysteine by carbamidomethylation,"" which is a standard way of reporting the use of iodoacetamide in mass spectrometry.
TRUTH CHECK:       Carbamidomethylation is the standard result of alkylation using iodoacetamide; in proteomics metadata, these are considered equivalent.
COMPLETENESS CHECK: The full set contains the only alkylation method mentioned in the raw data processing section.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD043924","TechnicalAgent","enrichment_method","TiO2 nanopolymer beads","TiO2 nanopolymer beads","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a material used for phosphopeptide enrichment, which fits the category of an enrichment method.
SOURCE CHECK:      The text explicitly states, ""Phosphopeptides of each fraction were enriched on the TiO2 nanopolymer beads (Tymora Analytical)"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK:    The paper also describes the use of ""$\alpha$-HA or $\alpha$-myc magnetic beads"" for immunoprecipitation of complexes (TgCrk4, TgCyc4, and TgiRD1), which is another enrichment method used before MS. The current set only includes the TiO2 enrichment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""TiO2 nanopolymer beads"", ""immunoprecipitation""]","TiO2 nanopolymer beads, immunoprecipitation"
"PXD043924","TechnicalAgent","instrument","Q Exactive Plus","Q Exactive Plus","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Peptides were analyzed on a hybrid quadrupole-Orbitrap instrument (Q Exactive Plus, Thermo Fisher Scientific).""
TRUTH CHECK: The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only instrument mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: The paper explicitly mentions ""Label-free quantitation analysis of the global proteome and phosphoproteome was performed using Perseus"".
TRUTH CHECK: The value is factually correct as the study used label-free quantitation (LFQ) via MaxQuant and Perseus.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which is exhaustive for this experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD043924","ExperimentalDesignAgent","replicates","2 replicates per condition","","low","False","","False","False","True","TYPE CHECK: The candidate value is a numeric count of biological replicates, which matches the field definition.
SOURCE CHECK: The paper does not explicitly state ""2 replicates per condition"" for the proteomics experiments; however, it mentions ""Three biological replicates of each assay were performed"" in the plaque assay section. For the proteomics/global proteome analysis, it mentions ""all the replicates"" and ""each replicate"" without specifying the exact number.
TRUTH CHECK: The value ""2"" or ""2 replicates per condition"" is not explicitly supported by the text for the proteomics analysis; the only explicit mention of biological replicates is ""Three"" for the plaque assays.
COMPLETENESS CHECK: The full set of extracted values does not accurately reflect the text, as the only explicit number provided for biological replicates in the methods is ""Three"" (for plaque assays), and the proteomics section is silent on the specific number.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD043924","ExperimentalDesignAgent","replicates","2","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper mentions ""Three biological replicates of each assay were performed"" in the plaque assay section, but does not explicitly state the number of biological replicates for the proteomics/phosphoproteomics experiments (though it mentions ""all the replicates"" in the Gaussian model section). There is no mention of ""2"" replicates in the text.
TRUTH CHECK:       The value ""2"" is not supported by the text; the only explicit mention of biological replicates is ""Three"" for the plaque assays.
COMPLETENESS CHECK: The full set of extracted values does not match the information in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
