"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD055950","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human 293 cells"", ""human Expi293 cells"", and ""human UniProt reference Database"".
TRUTH CHECK:       The experimental materials (cell lines) and the protein database used are human.
COMPLETENESS CHECK: The full set contains the only species used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055950","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK:      A search of the paper text reveals no mention of ""kidney""; the study uses various human cell lines (U2OS, SaOS2, Bewo, SKN-SH, 293FT, Expi293F, Flp-In 293, Hela).
TRUTH CHECK:       The value is not factually correct as the experiment was performed on cell lines, not kidney tissue.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD055950","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK: The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK: The paper explicitly mentions the use of several human cell lines, including U2OS, SaOS2, Bewo, SKN-SH, 293FT, Expi293F, and Flp-In 293.
TRUTH CHECK: The experimental material used for the proteomics analysis (and the rest of the study) consists of these immortalized cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") accurately and exhaustively describes the material type used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","BiologicalAgent","cell_line","293","293","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a cell line name, which matches the field definition.
SOURCE CHECK:      The paper mentions ""Human 293 cells"" and ""Flp-In 293 cells"" in the results and methods sections.
TRUTH CHECK:       The value ""293"" is a correct shorthand for the HEK293/293 cell lines used.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper uses multiple cell lines including U2OS, SaOS2, Bewo, SKN-SH, 293FT, Expi293F, Flp-In 293, and HeLa.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""U2OS"", ""SaOS2"", ""Bewo"", ""SKN-SH"", ""293FT"", ""Expi293F"", ""Flp-In 293"", ""Hela""]",""
"PXD055950","TechnicalAgent","alkylation_reagent","Iodoacetamide","Iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Iodoacetamide was then added to 20 mM"" in the proteomics analysis section.
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055950","TechnicalAgent","cleavage_agent","Lys-C, Trypsin","Lys-C, Trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value consists of protease names, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly states, ""digested at room temperature for 13 h with Lys-C protease... Trypsin was then added"".
TRUTH CHECK:       The value is factually correct as both Lys-C and Trypsin were used for protein digestion.
COMPLETENESS CHECK:    The full set of extracted values covers all proteases mentioned for the digestion process.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055950","TechnicalAgent","collision_energy","normalized collision energy 32%","normalized collision energy 32%","high","False","","True","True","False","TYPE CHECK: The candidate value is a normalized collision energy percentage, which matches the definition of collision energy.
SOURCE CHECK: The text explicitly states ""fragmentation by higher energy collisional dissociation (HCD, normalized collision energy 32%)"".
TRUTH CHECK: The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","TechnicalAgent","enrichment_method","immunoprecipitation with anti-HA antibodies","immunoprecipitation with anti-HA antibodies","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an enrichment protocol (immunoprecipitation) used before mass spectrometry.
SOURCE CHECK:      The text explicitly states: ""homogenates from these cell lines were subjected to immunoprecipitation with anti-HA antibodies in the absence of detergent"" for the proteomics analysis.
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only enrichment method mentioned for the MS experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055950","TechnicalAgent","instrument","Orbitrap Exploris 480","Orbitrap Exploris 480","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK: The paper explicitly mentions ""Mass spectrometric data were collected on an Exploris480 mass spectrometer"".
TRUTH CHECK: The value is correct; ""Exploris 480"" is the model, and it is an Orbitrap-based instrument.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055950","TechnicalAgent","label","TMT","TMT","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMT"" is a recognized isobaric labeling method, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""tandem mass tag-labeling"" and ""TMT labeling"" in the quantitative proteomics section.
TRUTH CHECK:       The use of TMT for quantitative proteomics is factually correct as described in the methods.
COMPLETENESS CHECK:   The full set of extracted values contains ""TMT"", which is the only labeling method described for the proteomics experiment in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
