"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD008215","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The paper explicitly mentions the analysis of ""human MCAK"" using crosslinking and mass spectrometry.
TRUTH CHECK: The value is factually correct as the protein analyzed (MCAK) is identified as human.
COMPLETENESS CHECK: The full set contains the only species mentioned for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","factor_value","protein variant (MCAK, MCAKS2E, MCAKS6E)","protein variant (MCAK, MCAKS2E, MCAKS6E)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (protein variants) and the specific groups being compared, which fits the definition of a factor_value.
SOURCE CHECK: The text explicitly describes the use of wild-type MCAK and phosphomimetic mutants MCAKS2E and MCAKS6E in the quantitative mass spectrometry experiments.
TRUTH CHECK: The values are factually correct as these are the three protein variants analyzed by MS to compare crosslinking patterns.
COMPLETENESS CHECK: The full set captures the primary experimental variable used in the proteomics comparison.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the 'fractions' field.
SOURCE CHECK: The paper mentions that ""Crosslinked peptides were fractionated using SCX-StageTips"", but it does not specify the number of fractions generated.
TRUTH CHECK: According to the field definitions, ""1"" is the correct value when the paper is silent on the specific number of fractions or when no fractionation occurred. However, since fractionation is explicitly mentioned here, ""1"" is only a default if no other number is provided.
COMPLETENESS CHECK: The full set of extracted values contains only ""1"", which is the safe default for this field when the exact count is not stated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper states that for the quantitative comparison of MCAK and MCAKS6E, ""three reaction replica"" were used.
TRUTH CHECK: The value ""3"" accurately reflects the number of reaction replicas mentioned in the text.
COMPLETENESS CHECK: The full set of extracted values (""3"") covers the replication information provided for the quantitative MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","ExperimentalDesign","technical_replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper explicitly states ""three reaction replica, each reaction has two injection replica"" in the quantitative mass spectrometry section.
TRUTH CHECK: ""Injection replica"" is a synonym for technical replicates in LC-MS/MS.
COMPLETENESS CHECK: The value ""2"" accurately captures the number of technical replicates per sample described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section describing the quantitative analysis of MCAK and MCAKS6E using the Orbitrap Fusion Lumos (""MS data were acquired in the data-dependent mode"").
TRUTH CHECK: The value is factually correct as it matches the ""data-dependent mode"" described in the text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the quantitative MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper explicitly mentions ""trypsin digested"" and ""enzyme, trypsin"" in the Mass spectrometry section.
TRUTH CHECK: The value is factually correct as trypsin was the enzyme used for digestion.
COMPLETENESS CHECK: The full set contains ""Trypsin"", which is the only cleavage agent mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","fragmentation","collision-induced dissociation","collision-induced dissociation","medium","False","","True","False","False","False","","incomplete","TYPE CHECK: The candidate value is a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""CID"" in the ""Mass spectrometry"" section (""The fragments were produced using CID..."").
TRUTH CHECK: ""collision-induced dissociation"" is the full name for the abbreviation ""CID"" used in the text.
COMPLETENESS CHECK: The paper describes two different MS experiments: one using CID (on the LTQ Orbitrap Velos) and one using HCD (on the Orbitrap Fusion Lumos). The current set only contains CID.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: collision-induced dissociation, high-energy collision dissociation","collision-induced dissociation, high-energy collision dissociation"
"PXD008215","","strict","Technical","instrument","LTQ Orbitrap Velos, Orbitrap Fusion Lumos","LTQ Orbitrap Velos, Orbitrap Fusion Lumos","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains mass spectrometer models, which matches the field definition.
SOURCE CHECK: Both instruments are explicitly mentioned in the ""Mass spectrometry"" section as being used to analyze the peptides.
TRUTH CHECK: The paper mentions ""Peptides were analyzed on LTQ Orbitrap Velos"" and later ""using Orbitrap Fusion Lumos"".
COMPLETENESS CHECK: The full set captures both instruments used for the different MS workflows described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper describes quantitative mass spectrometry using ""MS1-based quantification"" via Skyline and ""peak intensity ratios,"" and does not mention any isobaric (TMT/iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling.
TRUTH CHECK: Since no labeling reagents or methods are mentioned, the experiment is label-free.
COMPLETENESS CHECK: The full set contains only this value, which accurately describes the labeling state of the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper explicitly mentions the use of ""LTQ Orbitrap Velos"" and ""Orbitrap Fusion Lumos"" for the mass spectrometry experiments.
TRUTH CHECK: The value is factually correct as the instruments used are Orbitrap-based.
COMPLETENESS CHECK: The full set of extracted values (""orbitrap"") is exhaustive as only Orbitrap analyzers are mentioned for the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","modification","Carbamidomethyl (C)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section as a fixed modification.
TRUTH CHECK: The paper states ""fixed modification, carbamidomethylation on cysteine"", which is an unambiguous synonym for ""Carbamidomethyl (C)"".
COMPLETENESS CHECK: The full set of extracted values includes ""Carbamidomethyl (C)"" and ""Oxidation (M)"", both of which are explicitly listed in the text. However, ""Deamidation (NQ)"" is not mentioned in the text. While the set is not perfectly accurate, the candidate value itself is correct.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","modification","Oxidation (M)","Carbamidomethyl (C) | Oxidation (M)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods (""variable modifications, oxidation on methionine"").
TRUTH CHECK: The candidate value ""Oxidation (M)"" is a correct representation of ""oxidation on methionine"".
COMPLETENESS CHECK: The full set of extracted values includes ""Deamidation (NQ)"", which is not mentioned in the text; however, ""Oxidation (M)"" and ""Carbamidomethyl (C)"" are both explicitly stated.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD008215","","strict","Technical","modification","Deamidation (NQ)","Carbamidomethyl (C) | Oxidation (M)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The value ""Deamidation (NQ)"" is not present in the paper text.
TRUTH CHECK: The paper does not mention deamidation as a searched modification.
COMPLETENESS CHECK: The full set of extracted values includes modifications not mentioned in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
