"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011241","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human fibroblasts"" and ""human PDAC"", and the proteomics search was performed using the ""Swissprot (Human) database"".
TRUTH CHECK: The use of human cell lines (H1299, MCF7, PDCLs) and human fibroblasts confirms the source organism is Homo sapiens.
COMPLETENESS CHECK: While the paper also uses mice (Mus musculus) for in vivo experiments, the proteomics experiment specifically analyzed exosomes from human cell lines (H1299), making ""Homo sapiens"" the correct species for the MS data.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011241","BiologicalAgent","organ","lung","lung","high","False","","True","True","False","TYPE CHECK:        The candidate value ""lung"" is a valid organ/tissue.
SOURCE CHECK:      The paper explicitly mentions analyzing the ""lung ECM of mice"" and ""lung parenchyma"".
TRUTH CHECK:       The value is factually correct as the study examines the lung microenvironment.
COMPLETENESS CHECK: The full set contains ""lung"", which covers the organ of origin for the in vivo lung analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011241","BiologicalAgent","cell_type","carcinoma cells","carcinoma cells","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""carcinoma cells"" describes a cell lineage/type, which fits the definition of cell_type.
SOURCE CHECK:      The paper mentions ""H1229 non-small cell lung carcinoma cells"" and ""tumour cells,"" making ""carcinoma cells"" a reasonable summary of the cancer cells used.
TRUTH CHECK:       The cells used (H1299) are indeed non-small cell lung carcinoma cells.
COMPLETENESS CHECK:    The full set only contains ""carcinoma cells,"" but the paper also extensively uses ""fibroblasts"" (TIFs) as a primary cell type in the experimental design.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""carcinoma cells"", ""fibroblasts""]","carcinoma cells, fibroblasts"
"PXD011241","BiologicalAgent","disease","lung adenocarcinoma","","low","False","","False","False","False","TYPE CHECK:        Yes, the candidate value is a disease state (cancer).
SOURCE CHECK:      The paper mentions ""H1229 non-small cell lung carcinoma cells"" and ""lung ECM of mice possessing mutp53-driven pancreatic adenocarcinomas"", but it does not explicitly name the disease as ""lung adenocarcinoma"".
TRUTH CHECK:       The paper refers to ""non-small cell lung carcinoma"" (NSCLC). While adenocarcinoma is a common subtype of NSCLC, the text specifically uses the term ""carcinoma"" for the lung cells and ""adenocarcinoma"" for the pancreatic tumours.
COMPLETENESS CHECK: The full set contains only this value, which is a slight drift from the specific terminology used in the text.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""non-small cell lung carcinoma"", ""pancreatic adenocarcinoma""]","non-small cell lung carcinoma, pancreatic ductal adenocarcinoma"
"PXD011241","BiologicalAgent","material_type","exosomes","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""exosomes"" is not one of the allowed broad material classes defined for this field (e.g., ""tissue"", ""cell line"", ""biofluid"").
SOURCE CHECK:      The paper explicitly describes the isolation and analysis of exosomes.
TRUTH CHECK:       While exosomes were the subject of the proteomics, they are a sub-component of a biofluid (conditioned medium) or derived from cell lines; they are not a ""broad material class"" as defined.
COMPLETENESS CHECK:   The full set only contains ""exosomes"", which is a type mismatch. The proteomics was performed on exosomes derived from H1299 cell lines.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   cell line","cell line"
"PXD011241","BiologicalAgent","anatomic_site_tumor","lung","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""lung"" is an anatomical location, which matches the field definition.
SOURCE CHECK:      The paper mentions ""lung ECM of mice possessing mutp53-driven pancreatic adenocarcinomas"" and ""lung parenchyma"" in the context of tumor-bearing mice, but the primary tumors are described as ""pancreatic adenocarcinomas"" (PDAC) or ""subcutaneously implanted"" H1299 cells.
TRUTH CHECK:       The tumors are pancreatic (PDAC) or subcutaneous; the lung is the site of metastasis or the site where the microenvironment was analyzed, not the primary anatomical site of the tumor itself.
COMPLETENESS CHECK:    The full set only contains ""lung"", which is incorrect as the primary tumor sites are the pancreas and subcutaneous tissue.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""pancreas"", ""subcutaneous""]","pancreas, subcutaneous"
"PXD011241","BiologicalAgent","cell_line","H1299","H1299","medium","False","","True","False","False","TYPE CHECK: The candidate value is a cell line name, which matches the field definition.
SOURCE CHECK: The value ""H1299"" is explicitly mentioned multiple times in the text (e.g., ""H1299 non-small cell lung carcinoma cells"").
TRUTH CHECK: The value is factually correct as H1299 is the primary cell line used in the study.
COMPLETENESS CHECK: The full set of extracted values is missing other cell lines mentioned in the text, such as ""A2780"", ""MCF7"", and the patient-derived cell lines ""SQ1"", ""SQ2"", and ""SQ3"".
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""H1299"", ""A2780"", ""MCF7"", ""SQ1"", ""SQ2"", ""SQ3""]","H1299, A2780, MDA-MB-231, SQ1, SQ2, SQ3"
"PXD011241","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""SILAC proteomics"" section of the methods: ""alkylated (55 mM iodoacetamide)"".
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011241","TechnicalAgent","cleavage_agent","Lys C and trypsin","Lys C and trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the SILAC proteomics section: ""Exosome proteins were reduced (10 mM dithiothreitol), alkylated (55 mM iodoacetamide) and digested (Lys C and trypsin).""
TRUTH CHECK:       The value is factually correct according to the paper.
COMPLETENESS CHECK:   The full set of extracted values (""Lys C and trypsin"") covers all cleavage agents mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011241","TechnicalAgent","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Protein samples were then applied directly to an Orbitrap Elite (LC-MS).""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
