"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD031252","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human GPR84"" and ""human embryonic kidney (HEK) 293T cells"" multiple times.
TRUTH CHECK: The study uses human GPR84 receptors expressed in human and hamster cell lines; ""Homo sapiens"" is the correct scientific name for human.
COMPLETENESS CHECK: The full set contains the only relevant species for the protein of interest.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031252","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        No, the candidate value ""kidney"" is an organ, but it is not the organ used in this experiment.
SOURCE CHECK:      The word ""kidney"" does not appear in the paper text.
TRUTH CHECK:       The experiment used HEK293T, Flp-In TREx 293, and CHO-K1 cells, not kidney tissue. While HEK stands for Human Embryonic Kidney, the material used is a cell line, not the organ itself.
COMPLETENESS CHECK:The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031252","BiologicalAgent","disease","normal","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper uses immortalized cell lines (HEK293T, Flp-In TREx 293, CHO-K1) rather than human or animal subjects with a disease state.
TRUTH CHECK:       While the cells are not ""diseased,"" the term ""normal"" is typically reserved for healthy control subjects in a clinical or biological study; here, the experimental system is an in vitro cell line model.
COMPLETENESS CHECK: The full set contains only ""normal,"" but the paper does not describe a disease state or a ""normal"" control group in the context of a disease study.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031252","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of ""Flp-In TREx 293 cells"", ""HEK293T cells"", and ""CHO-K1 cells"", all of which are established cell lines.
TRUTH CHECK:       The value is factually correct as the experiments were performed using these cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") exhaustively covers the material types used for the mass spectrometry and functional assays described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031252","BiologicalAgent","cell_line","Flp-In T-REx 293","Flp-In T-REx 293","medium","False","","True","False","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""Flp-In TREx 293 cells"" (and ""Flp-In T-REx 293"") is explicitly mentioned multiple times in the results and methods sections.
TRUTH CHECK:       The value is factually correct as it is the cell line used for the stable expression of GPR84 constructs.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also explicitly uses ""HEK293T"" and ""CHO-K1"" cells for various experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""Flp-In T-REx 293"", ""HEK293T"", ""CHO-K1""]","Flp-In T-REx 293, HEK293T, CHO-K1"
"PXD031252","TechnicalAgent","alkylation_reagent","carbamidomethyl","carbamidomethyl","high","False","","True","True","False","TYPE CHECK:        The candidate value refers to the chemical modification (carbamidomethylation) resulting from the alkylation process, which is the correct category for this field.
SOURCE CHECK:      The text explicitly states ""Carbamidomethyl of cysteine was specified as a fixed modification"" in the Database searching section.
TRUTH CHECK:       Carbamidomethylation is the standard result of alkylation using iodoacetamide (IAA); in proteomics metadata, ""carbamidomethyl"" is a valid and common way to identify the alkylation reagent/process used.
COMPLETENESS CHECK:   The full set contains the only alkylation modification mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031252","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper mentions ""tryptic peptides"" in the Mass spectrometry section, from which the use of trypsin is explicitly stated.
TRUTH CHECK: The use of trypsin for protein digestion is factually correct based on the mention of ""tryptic peptides"".
COMPLETENESS CHECK: The full set of extracted values contains ""trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031252","TechnicalAgent","enrichment_method","GFP-trap","GFP-trap","high","False","","True","True","False","TYPE CHECK:        The candidate value ""GFP-trap"" refers to a specific method of protein enrichment (immunoprecipitation/affinity purification), which fits the definition of enrichment_method.
SOURCE CHECK:      The paper explicitly states, ""Samples were enriched via a GFP-trap, and eluted material was subjected to SDS-PAGE, and immunoblotting,"" and later mentions ""eYFP-linked receptor constructs were immunoprecipitated... using the GFP-Trap kit (Chromotek).""
TRUTH CHECK:       The value is factually correct as the study used GFP-trap to enrich the hGPR84-eYFP protein before downstream analysis, including the mass spectrometry studies mentioned in the ""Mass spectrometry"" section.
COMPLETENESS CHECK: The full set of extracted values contains ""GFP-trap,"" which is the only enrichment method described for the protein of interest prior to the MS analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031252","TechnicalAgent","instrument","LTQ Orbitrap Velos","","low","False","","False","False","True","TYPE CHECK: Yes, the candidate value is a mass spectrometer model.
SOURCE CHECK: No, the paper mentions an ""LTQ Orbitrap mass spectrometer (Thermo Fisher Scientific)"", but it does not specify the ""Velos"" model.
TRUTH CHECK: No, the specific model ""Velos"" is not mentioned in the text.
COMPLETENESS CHECK: The full set is incorrect as it adds a specific model name not present in the source text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: [""LTQ Orbitrap""]",""
"PXD031252","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was described for the mass spectrometry analysis.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
