"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD002870","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse genetic strains"" and ""Uniprot Reference Proteome Mus Musculus"".
TRUTH CHECK: The study uses mice, and ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","BiologicalAgent","organ","heart","heart","high","False","","True","True","False","TYPE CHECK:        The candidate value ""heart"" is an organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""cardiac proteins"", ""cardiac tissues"", and ""mammalian heart proteome"".
TRUTH CHECK:       The value is factually correct as the study focuses on the heart.
COMPLETENESS CHECK: The full set contains ""heart"", which covers the primary organ of origin described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002870","BiologicalAgent","disease","healthy","healthy","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""healthy"" is a valid category for the disease field as per the definition for healthy controls.
SOURCE CHECK:      The paper explicitly mentions quantifying proteins under ""healthy and hypertrophic conditions"".
TRUTH CHECK:       The value is factually correct as the study included healthy mouse genetic strains.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also describes a ""hypertrophic"" (cardiac hypertrophy) condition.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""healthy"", ""cardiac hypertrophy""]","healthy, cardiac hypertrophy"
"PXD002870","BiologicalAgent","material_type","mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""mice"" refers to the whole organism, which is a category listed in the field definition.
SOURCE CHECK:      The paper explicitly states that the experiments were performed on ""A/J, BALB/cJ, C57BL/6J, CE/J, DBA/2J, and FVB/NJ mice.""
TRUTH CHECK:       While mice were the subjects, the proteomics analysis was specifically performed on ""cardiac tissues"" (heart) and ""plasma samples.""
COMPLETENESS CHECK:    The full set only contains ""mice,"" but the actual materials analyzed by mass spectrometry were tissue and biofluid (plasma).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""tissue"", ""plasma""]","tissue, plasma"
"PXD002870","BiologicalAgent","age","9–12 weeks","9–12 weeks","high","False","","True","True","False","TYPE CHECK:        The candidate value is a time range, which matches the definition of age.
SOURCE CHECK:      The text explicitly states ""The animals (male, 9–12 weeks of age)"".
TRUTH CHECK:       The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only age range mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002870","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid donor sex.
SOURCE CHECK:      The text explicitly states ""The animals (male, 9–12 weeks of age) were purchased from The Jackson Laboratory"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains only ""male"", which is exhaustive as only male mice were used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD002870","BiologicalAgent","strain","A/J","A/J","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a mouse strain name, which matches the field definition.
SOURCE CHECK:      The value ""A/J"" is explicitly mentioned in the ""Animal models and in vivo isotope labeling"" section.
TRUTH CHECK:       The value is factually correct as one of the mouse strains used in the study.
COMPLETENESS CHECK:The full set of extracted values contains only ""A/J"", but the paper explicitly lists six strains: A/J, BALB/cJ, C57BL/6J, CE/J, DBA/2J, and FVB/NJ.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""A/J"", ""BALB/cJ"", ""C57BL/6J"", ""CE/J"", ""DBA/2J"", ""FVB/NJ""]","A/J, BALB/cJ, C57BL/6J, CE/J, DBA/2J, FVB/NJ"
"PXD002870","TechnicalAgent","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions a ""single LTQ Orbitrap Elite instrument (Thermo Scientific)"".
TRUTH CHECK: The value is factually correct as stated in the text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics analysis described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002870","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""two parallel methods of label-free quantification"" in the section ""Quantification of relative cardiac protein expression from mass spectrometry data"".
TRUTH CHECK:       While the study uses metabolic labeling (2H2O) for turnover kinetics, it specifically employs label-free methods for the expression quantification part of the experiment.
COMPLETENESS CHECK:    The full set contains ""label-free"", but the paper also describes a metabolic labeling approach (2H2O) for the primary goal of the study (protein dynamics/half-life). Both are used in different parts of the analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""label-free"", ""metabolic labeling""]",""
"PXD002870","ExperimentalDesignAgent","replicates","2 mice per time point per group","2 mice per time point per group","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological replicates (mice) per group/time point, which fits the category of biological replicates.
SOURCE CHECK:      The text explicitly states: ""From each experimental group we euthanized two mice at each of day 0, 1, 3, 5, 7, 10, and 14"".
TRUTH CHECK:       The value is factually correct based on the text.
COMPLETENESS CHECK:    The full set includes ""2 mice per time point per group"" and ""168"". While ""2"" is the replicate count per single condition, ""168"" likely refers to the total number of samples (6 strains * 2 conditions * 7 time points * 2 mice = 168). Together, they describe the replication scheme of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
