"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD042914","","strict","Biological","cell_line","OVCAR3, A427, SK-LU-1, HEK293T, NCI-H23, NCI-H647, HCT116","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: Only OVCAR3 is used in the context of the mass spectrometry experiment (""Exocytosis of KRASG12D and LC-MS/MS"" section); the other cell lines (A427, SK-LU-1, HEK293T, NCI-H23, NCI-H647, HCT116) are used for proliferation assays, in vivo tumor models, or antibody production, but not for the MS analysis.
TRUTH CHECK: Only OVCAR3 is factually correct as the source of the MS sample; the others are mentioned in the paper but not as MS samples.
COMPLETENESS CHECK: The full set is incorrect because it includes multiple cell lines that were not analyzed by mass spectrometry.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: OVCAR3","OVCAR3"
"PXD042914","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS experiment (described in the ""Exocytosis of KRASG12D and LC-MS/MS"" section) used OVCAR3 cells; OVCAR3 is an ovarian cancer cell line, which is of epithelial lineage.
TRUTH CHECK: OVCAR3 cells are epithelial cells, making this value factually correct for the sample analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately covers the lineage of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD042914","","strict","Biological","disease","ovarian cancer, lung cancer, colon cancer, breast cancer","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of disease states, which matches the definition of the 'disease' field.
SOURCE CHECK: The values are present in the text; however, the MS experiment specifically analyzed conditioned medium from OVCAR3 cells (ovarian cancer) treated with antibodies. While other cancers (lung, colon, breast) are discussed in the context of in vivo models and cell culture assays, they were not the source of the material analyzed by LC-MS/MS.
TRUTH CHECK: Only ""ovarian cancer"" is factually correct for the specific MS experiment described in the ""Exocytosis of KRASG12D and LC-MS/MS"" section.
COMPLETENESS CHECK: The full set includes diseases from unrelated experimental contexts (in vivo/proliferation assays), making it over-inclusive and factually incorrect for the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: ovarian cancer","ovarian cancer"
"PXD042914","","strict","Biological","organ","ovary, lung, colon","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of organs, which matches the required category for the 'organ' field.
SOURCE CHECK: The MS experiment (""Exocytosis of KRASG12D and LC-MS/MS"") specifically used OVCAR3 cells, which are ovarian cancer cells. While lung and colon cancers are discussed in the paper, the LC-MS/MS section only describes the use of OVCAR3 cells.
TRUTH CHECK: The value ""ovary"" is correct for the MS sample (OVCAR3). However, ""lung"" and ""colon"" refer to other experimental models in the paper that were not subjected to the LC-MS/MS workflow described in the methods.
COMPLETENESS CHECK: The full set includes organs not used in the MS experiment, making the extraction inaccurate.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: ovary","ovary"
"PXD042914","","strict","Biological","species","Homo sapiens, Mus musculus","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value consists of organism names, which is the correct category for the species field.
SOURCE CHECK: The paper describes mass spectrometry analysis of proteins extracted from conditioned medium of OVCAR3 cells (human) and mentions the use of various mouse models (Rag1-/-, C57BL/6J, NSG) for in vivo experiments.
TRUTH CHECK: The MS experiment specifically analyzed the conditioned medium of OVCAR3 cells, which are human. While mouse models were used in the study, the ""Exocytosis of KRASG12D and LC-MS/MS"" section explicitly describes the MS workflow using OVCAR3 cells. There is no mention of mass spectrometry being performed on mouse samples.
COMPLETENESS CHECK: The full set includes both human and mouse, but only human material was analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Homo sapiens","Homo sapiens"
"PXD042914","","strict","ExperimentalDesign","factor_value","cell genotype (wild-type, G12D mutated KRAS), treatment (anti-human KRASG12D-IgA1, KRASG12D-IgG4, non-specific human IgA, vehicle)","cell genotype (wild-type, G12D mutated KRAS), treatment (anti-human KRASG12D-IgA1, KRASG12D-IgG4, non-specific human IgA, vehicle)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes experimental factors (genotype and treatment) and their corresponding levels, which is the correct category for this field.
SOURCE CHECK: The values are present in the ""Exocytosis of KRASG12D and LC-MS/MS"" section, which describes the specific samples (OVCAR3 cells with WT or G12D KRAS treated with the listed antibodies or vehicle) that were analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct; the paper explicitly mentions OVCAR3 cells transduced with wild-type or G12D mutated KRAS and treatments including anti-human KRASG12D-IgA1, KRASG12D-IgG4, non-specific human IgA, and vehicle.
COMPLETENESS CHECK: The full set of extracted values covers the biological factors (genotype, cancer type) and the technical interventions (treatment) used across the study's proteomics and general experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD042914","","strict","ExperimentalDesign","factor_value","ovarian cancer, lung cancer, colon cancer, breast cancer","cell genotype (wild-type, G12D mutated KRAS), treatment (anti-human KRASG12D-IgA1, KRASG12D-IgG4, non-specific human IgA, vehicle)","low","False","","False","True","False","False","","wrong_value","TYPE CHECK: The candidate value lists disease states/cancer types, which is a correct category for factor_value.
SOURCE CHECK: These cancer types are mentioned in the paper, but the MS experiment specifically analyzed the conditioned medium of OVCAR3 (ovarian cancer) cells. The other cancer types (lung, colon, breast) were used in vivo tumor models or proliferation assays, not in the LC-MS/MS proteomics workflow.
TRUTH CHECK: While these diseases are part of the overall study, they are not the factors for the specific samples analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes the correct treatment and genotype factors for the MS experiment, but the candidate value includes unrelated disease models.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: ovarian cancer","ovarian cancer"
"PXD042914","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes a proteomics workflow (""Proteins were extracted from the conditioned medium, reduced by DTT, digested by trypsin, and subjected to mass spectrometry analysis"") but does not mention any offline fractionation step.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD042914","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates for the LC-MS/MS experiment described in the ""Exocytosis of KRASG12D and LC-MS/MS"" section.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only the default value ""1"", which is exhaustive given the absence of explicit replicate counts in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD042914","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical_replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis of the conditioned medium.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent regarding replication.
COMPLETENESS CHECK: The full set contains only the default value ""1"", which is exhaustive given the absence of specific information in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
