"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD020190","","strict","Biological","cell_line","EATRO1125.T7T, $\Delta pepck, RNAiUGP, $\Delta ugp/EXPrUGP, $\Delta ugp/EXPrUGP-GPDH, RNAiUGP/EXPrUGP-GPDH","EATRO1125.T7T, $\Delta pepck, RNAiUGP, $\Delta ugp/EXPrUGP, $\Delta ugp/EXPrUGP-GPDH, RNAiUGP/EXPrUGP-GPDH","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains names of cell lines/mutant strains, which matches the definition.
SOURCE CHECK: The paper describes two distinct MS experiments: a ""comparative proteomic analysis"" of the $\Delta pepck$ mutant and the parental cell line (EATRO1125.T7T), and a ""mass spectrometry-based metabolomics profiling approach"" involving several cell lines including RNAiUGP, $\Delta ugp/EXPrUGP$, $\Delta ugp/EXPrUGP-GPDH$, and RNAiUGP/EXPrUGP-GPDH.
TRUTH CHECK: All listed cell lines were actually analyzed by mass spectrometry (either proteomics or metabolomics).
COMPLETENESS CHECK: The full set covers all cell lines mentioned as being analyzed by MS in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","Biological","cell_type","trypanosomes","trypanosomes","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""trypanosomes"" describes the biological lineage/type of the organism/cells used.
SOURCE CHECK: The value comes from the MS experiment context; the paper describes a ""comparative proteomic analysis"" of the PEPCK null mutant and parental cell lines of *T. brucei* (trypanosomes).
TRUTH CHECK: The cells analyzed by mass spectrometry are indeed trypanosomes (*T. brucei*).
COMPLETENESS CHECK: The full set contains ""trypanosomes"", which accurately covers the cell type of the samples analyzed in the proteomics experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","Biological","species","Trypanosoma brucei","Trypanosoma brucei","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""Trypanosoma brucei"" in the ""Label-free quantitative proteomics"" section and the ""Materials and Methods"" section.
TRUTH CHECK: The value is factually correct as the study focuses on the proteomics and metabolomics of T. brucei.
COMPLETENESS CHECK: The full set contains the only species analyzed in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","ExperimentalDesign","factor_value","genotype (parental cell line, PEPCK null (Δpepck) mutant)","genotype (parental cell line, PEPCK null (Δpepck) mutant)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (genotypes) being compared, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly present in the text; the ""comparative proteomic analysis"" specifically compared the ""PEPCK null (Δpepck) mutant and the parental cell line"".
TRUTH CHECK: The value is factually correct as these are the two biological conditions analyzed by the proteomics experiment.
COMPLETENESS CHECK: The full set contains the primary contrast used for the proteomics analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the number of fractions.
SOURCE CHECK: The paper describes ""enriched glycosomal fractions"" and ""cytosolic fractions"" obtained by differential centrifugation, but it does not describe any offline peptide/protein fractionation (like high-pH RP or SAX) prior to LC-MS.
TRUTH CHECK: Since no peptide-level fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" correctly represents the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","ExperimentalDesign","replicates","2","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates used for the proteomics experiment (PXD020190) or the metabolomics analysis.
TRUTH CHECK: There is no mention of ""2"" replicates in the text; the value is not supported by the provided paper text.
COMPLETENESS CHECK: The value is not present in the text, so the extraction is not based on evidence.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: 1","1"
"PXD020190","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiment.
TRUTH CHECK: According to the safe defaults, ""1"" is correct when the paper is silent on replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", ""DIA"" in the text.
TRUTH CHECK: While the use of SEQUEST HT and Mascot via Proteome Discoverer on a Q-Exactive typically implies a DDA workflow, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The value is not present in the text, so the set is not based on explicit evidence.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","Technical","cleavage_agent","Trypsin","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The paper mentions ""protein digestion"" in the ""Label-free quantitative proteomics"" section, but it does not explicitly name the protease used.
TRUTH CHECK: While trypsin is the most common protease used in proteomics, the paper text does not explicitly state that trypsin was used for the digestion.
COMPLETENESS CHECK: The full set contains only this value, but the value itself is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD020190","","strict","Technical","fragment_mass_tolerance","0.02 Da","0.02 Da","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""0.02 Da"" is explicitly mentioned in the ""Label-free quantitative proteomics"" section of the methods, specifically referring to the MS/MS (fragment) mass tolerance.
TRUTH CHECK: The paper states ""Mass tolerances in MS and MS/MS were set to 10 ppm and 0.02 Da"", where 0.02 Da corresponds to the MS/MS (fragment) ions.
COMPLETENESS CHECK: The full set contains the only fragment mass tolerance value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
