"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD006603","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""human reference genome"", ""human EMC1-10"", and uses human cell lines (U2OS, HEK293), making ""Homo sapiens"" a correct and inferable value.
TRUTH CHECK: The experimental work is performed using human cell lines and human protein sequences.
COMPLETENESS CHECK: The full set contains the only relevant species used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","BiologicalAgent","organ","bone","","low","False","","False","False","False","TYPE CHECK: The candidate value ""bone"" is a type of tissue/organ, which matches the field definition.
SOURCE CHECK: The paper mentions ""U2OS"" and ""A673"" cells; U2OS is a well-known osteosarcoma cell line (bone cancer) and A673 is an Ewing sarcoma cell line (bone/soft tissue), but the text does not explicitly mention ""bone"" as the organ of origin.
TRUTH CHECK: While the cell lines used (U2OS, A673) are derived from bone-related tumors, the experiment was performed on immortalized cell lines, not on bone tissue itself.
COMPLETENESS CHECK: The full set contains only ""bone"", which is an incorrect attribution of the material source.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD006603","BiologicalAgent","disease","osteosarcoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""osteosarcoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions the use of ""Ewing sarcoma A673 cells"" and ""U2OS"" cells. U2OS is a well-known osteosarcoma cell line, and A673 is an Ewing sarcoma cell line. However, the text does not explicitly use the word ""osteosarcoma"".
TRUTH CHECK:       While U2OS is derived from osteosarcoma, the paper describes the study as an investigation into the ""ER membrane protein complex"" and ""cholesterol homeostasis"" using these cells as models, rather than a study of the disease ""osteosarcoma"" itself. More importantly, the text does not explicitly name the disease state of the cells.
COMPLETENESS CHECK:    The full set contains only ""osteosarcoma"", but the paper also uses A673 (Ewing sarcoma).

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD006603","BiologicalAgent","material_type","U2OS Flp-In™ T-Rex™ cells","","low","True","","False","False","False","TYPE CHECK: No. The candidate value is a specific cell line name, not a broad material class as defined for this field.
SOURCE CHECK: Yes, the text mentions ""U2OS Flp-In™ T-Rex™ cells"".
TRUTH CHECK: Yes, these cells were used in the experiment.
COMPLETENESS CHECK: The full set contains only the specific cell line name, failing to provide the broad material class ""cell line"".
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line""]","cell line"
"PXD006603","BiologicalAgent","cell_line","U2OS","U2OS","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""U2OS Flp-In™ T-Rex™ cells"" and ""U2OS Flp-In™ T-Rex™"" multiple times.
TRUTH CHECK:       The value is factually correct as U2OS is the base cell line used.
COMPLETENESS CHECK: The full set of extracted values is incomplete; the paper also uses ""Flp-In™ T-Rex™ 293"" (HEK293 derivative), ""A673"", and ""HEK293"" cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""U2OS"", ""Flp-In™ T-Rex™ 293"", ""A673"", ""HEK293""]","U2OS, Flp-In™ T-Rex™ 293, A673, HEK293"
"PXD006603","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""tandem mass spectrometry (Q Exactive, Thermo Fisher Scientific)"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD006603","TechnicalAgent","label","SILAC","SILAC","high","False","","True","True","False","TYPE CHECK: The candidate value ""SILAC"" is a metabolic labeling method, which matches the definition for the label field.
SOURCE CHECK: The paper explicitly mentions ""stable isotope labelling with amino acids in cell culture (SILAC)"" in the results and ""SILAC labelling"" in the methods.
TRUTH CHECK: The use of SILAC for quantitative proteomic analysis is factually correct as described in the text.
COMPLETENESS CHECK: The full set of extracted values contains ""SILAC"", which is the only labeling method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006603","ExperimentalDesignAgent","replicates","independent ΔEMC5 and ΔEMC6 cell lines","","low","True","","False","False","False","TYPE CHECK:        No, the candidate value is a description of the sample groups/cell lines, not a numeric count of biological replicates.
SOURCE CHECK:      The phrase ""two independent ΔEMC5 and ΔEMC6 cell lines"" appears in the text, but the candidate value itself is the description of the lines, not the count.
TRUTH CHECK:       The value is factually present as a description, but it does not answer the question ""how many replicates"".
COMPLETENESS CHECK: The full set contains ""5"", which is also not supported by the text (the text mentions ""two independent... cell lines"" for the proteomics selection criteria).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""2""]",""
"PXD006603","ExperimentalDesignAgent","replicates","5","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK:      The paper does not mention ""5"" biological replicates; it mentions ""two independent ΔEMC5 and ΔEMC6 cell lines"" for the proteomic analysis.
TRUTH CHECK:       The value ""5"" is not supported by the text.
COMPLETENESS CHECK: The full set of extracted values is incorrect and does not accurately reflect the biological replication described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD006603","ExperimentalDesignAgent","experimental_design","SILAC-based quantitative proteomic comparison of WT and ΔEMC (ΔEMC5 and ΔEMC6) cell lines","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental procedure and comparison rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The information is present in the text, but the value is formulated as a description of the experiment rather than a design category.
TRUTH CHECK:       The value accurately describes the proteomic part of the study, but it does not fit the definition of ""experimental_design"".
COMPLETENESS CHECK: The full set contains only this value, which is a description of a specific assay rather than the overall study design.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
