"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD006401","","strict","Biological","age","6-months old","6-months old","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a time-based age description, which matches the definition for the age field.
SOURCE CHECK: The value is explicitly stated in the ""FFPE mouse kidney samples"" section of the methods, describing the mouse from which the kidney tissue analyzed by MS was taken.
TRUTH CHECK: The paper states ""Kidneys of a male, 6-months old C57 black 6 mouse... were removed"", and these tissues were the basis for the DTR and FASP proteomics experiments.
COMPLETENESS CHECK: The value correctly identifies the age of the animal used for the MS samples; no other ages are reported for the samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","disease","ctsl−/−","","low","True","strain","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value is a genotype/strain designation, not a disease state or diagnosis.
SOURCE CHECK: The value ""Ctsl−/−"" (cathepsin L knockout) is present in the text describing the mouse used for the MS experiment.
TRUTH CHECK: While the mouse is a knockout, ""ctsl−/−"" is a genotype, not a disease. The paper does not describe a disease state or diagnosis for these animals.
COMPLETENESS CHECK: The full set contains only this genotype; it does not provide a disease state.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: strain
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: normal","normal"
"PXD006401","","strict","Biological","organ","kidney, tonsil","kidney, tonsil","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organ names, which matches the definition.
SOURCE CHECK: Both kidney (murine) and tonsil (human) tissues were processed and analyzed by LC-MS/MS.
TRUTH CHECK: The paper explicitly mentions ""murine kidney tissue specimens"" and ""human tonsil FFPE tissue specimens"" as the materials analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values covers all organs used for the MS experiments described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex field.
SOURCE CHECK: The value is explicitly stated in the methods section under ""FFPE mouse kidney samples"" (""Kidneys of a male, 6-months old C57 black 6 mouse..."").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only sex mentioned for the animal samples; the human tonsil samples do not have sex specified, so this is the complete set of available information.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","Biological","species","Mus musculus, Homo sapiens","Mus musculus, Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value consists of organism names, which matches the definition for the species field.
SOURCE CHECK: Both species are explicitly mentioned as the source of the materials analyzed by LC-MS/MS: murine kidney tissue and human tonsil tissue.
TRUTH CHECK: The paper describes the analysis of ""murine kidney tissue specimens"" and ""human tonsil FFPE tissue specimens"".
COMPLETENESS CHECK: The full set of extracted values covers both the mouse and human samples used in the proteomics experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","factor_value","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun)","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun) | ctsl−/−","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factors (sample preparation protocol and histological staining) and their respective levels, which is the correct category for factor_value.
SOURCE CHECK: The values are explicitly mentioned in the text: the comparison between DTR, FASP 10k, and FASP 30k protocols for mouse kidney, and the comparison between unstained, H&E, hematoxylin, and hemalaun staining for human tonsils.
TRUTH CHECK: The values are factually correct as they accurately reflect the experimental groups analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes the protocols, the stainings, and the genotype (ctsl−/−), which together cover the primary experimental variables described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","factor_value","ctsl−/−","protocol (DTR, FASP 10k, FASP 30k), staining (unstained, H&E, hematoxylin, hemalaun) | ctsl−/−","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a genotype, which is a valid characteristic for a factor_value.
SOURCE CHECK: The value ""Ctsl−/−"" is explicitly mentioned in the methods section describing the mouse kidney samples used for the MS experiment.
TRUTH CHECK: The value is factually correct as the paper states the kidneys were from a ""C57 black 6 mouse lacking cathepsin L (Ctsl−/−)"".
COMPLETENESS CHECK: The full set of extracted values covers both the genotype of the mouse samples and the primary experimental variables (protocols and stainings) described in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper explicitly states in the Results section that the DTR protocol identified proteins in a ""single, non-fractionated LC–MS/MS analysis.""
TRUTH CHECK: Since the analysis was non-fractionated, the value ""1"" is factually correct.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which accurately reflects the lack of fractionation described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","replicates","4","4","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK: The paper explicitly states that ""Four single consecutive murine kidney tissue specimens were prepared"" and later mentions ""within the four replicates"" for the DTR and FASP protocols.
TRUTH CHECK: The value ""4"" is factually correct as the study used four replicates for each of the three sample preparation protocols.
COMPLETENESS CHECK: The full set of extracted values (""4"") is exhaustive for the biological replicates described for the primary experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD006401","","strict","ExperimentalDesign","technical_replicates","4","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical_replicates.
SOURCE CHECK: The paper mentions ""four replicates"" for the murine kidney samples and ""four replicates"" for the tonsil samples, but these refer to biological replicates (separate tissue slices).
TRUTH CHECK: The value ""4"" refers to the number of biological replicates (separate tissue slices per protocol), not technical replicates (repeated measurements of the same sample). There is no mention of technical replicates in the text.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1","1"
